数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002067.SZ,景兴纸业,20200618,3.08,3.09,3.1,3.07,3.09,0.0,69684.9,21505.979,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200617,3.09,3.09,3.09,3.06,3.09,0.0,59558.81,18314.849,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200616,3.05,3.09,3.1,3.05,3.04,1.6447,90980.27,27964.286,0.04999999999999982,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200615,3.06,3.04,3.08,3.03,3.06,-0.6536,60971.0,18625.263,-0.020000000000000018,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200612,3.02,3.06,3.07,3.01,3.05,0.3279,73115.86,22191.195,0.010000000000000231,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200611,3.07,3.05,3.08,3.04,3.09,-1.2945,124875.26,38199.236,-0.040000000000000036,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200610,3.06,3.09,3.21,3.05,3.05,1.3115,264600.04,82725.2,0.040000000000000036,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200609,3.05,3.05,3.06,3.04,3.05,0.0,46459.0,14168.051,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200608,3.06,3.05,3.08,3.05,3.06,-0.3268,50902.25,15567.419,-0.010000000000000231,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200605,3.08,3.06,3.09,3.04,3.08,-0.6494,74894.09,22879.466,-0.020000000000000018,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200604,3.06,3.08,3.09,3.03,3.04,1.3158,117071.89,35843.021,0.040000000000000036,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200603,3.08,3.04,3.08,3.04,3.06,-0.6536,81974.45,25092.643,-0.020000000000000018,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200602,3.04,3.06,3.06,3.03,3.04,0.6579,97507.46,29746.754,0.020000000000000018,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200601,2.99,3.04,3.05,2.99,2.98,2.0134,83909.38,25376.508,0.06000000000000005,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200529,2.97,2.98,3.0,2.97,2.98,0.0,42324.35,12657.475,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200528,3.0,2.98,3.01,2.98,2.99,-0.3344,40026.0,11974.356,-0.010000000000000231,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200527,2.9904,2.9904,3.0003,2.9706,2.9904,0.0,36370.38,10979.618,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200526,2.9607,2.9904,3.0003,2.9508,2.9508,1.342,41113.43,12351.936,0.03960000000000008,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200525,2.931,2.9508,2.9607,2.931,2.9409,0.3366,23752.0,7077.993,0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200522,2.9904,2.9409,3.0003,2.931,2.9805,-1.3286,80113.63,23896.299,-0.03960000000000008,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200521,3.0003,2.9805,3.0102,2.9805,2.9904,-0.3311,63570.6,19238.586,-0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200520,3.0003,2.9904,3.0102,2.9805,3.0102,-0.6578,59387.68,17971.489,-0.01980000000000004,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200519,3.0201,3.0102,3.03,3.0003,3.0102,0.0,61493.0,18707.712,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200518,3.0102,3.0102,3.03,2.9904,3.0102,0.0,79886.0,24264.262,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200515,3.0102,3.0102,3.03,3.0003,3.0102,0.0,45950.0,13987.655,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200514,3.03,3.0102,3.0399,3.0003,3.0399,-0.977,51818.03,15775.635,-0.029699999999999616,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200513,3.03,3.0399,3.0498,3.0102,3.0597,-0.6471,78264.0,23936.113,-0.01980000000000004,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200512,3.0399,3.0597,3.0993,3.03,3.03,0.9802,131225.52,40647.924,0.02970000000000006,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200511,3.03,3.03,3.0597,3.0201,3.0399,-0.3257,60044.0,18401.007,-0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200508,3.0201,3.0399,3.0498,3.0201,3.0201,0.6556,63999.47,19613.233,0.01980000000000004,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200507,3.0201,3.0201,3.0399,3.0102,3.03,-0.3267,63677.0,19434.245,-0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200506,2.9805,3.03,3.03,2.9706,3.0102,0.6578,66573.79,20236.151,0.019799999999999596,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200430,2.9805,3.0102,3.0102,2.9607,2.9607,1.6719,80628.42,24374.457,0.0495000000000001,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200429,2.9409,2.9607,2.9805,2.931,2.9508,0.3355,79378.93,23729.768,0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200428,3.0597,2.9508,3.0597,2.8914,3.0498,-3.2461,222374.55,66496.429,-0.09899999999999975,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200427,3.0894,3.0498,3.0993,3.0399,3.1092,-1.9105,137087.0,42560.552,-0.05940000000000012,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200424,3.0993,3.1092,3.1389,3.0696,3.0795,0.9644,194480.52,60994.387,0.02970000000000006,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200423,3.0696,3.0795,3.0993,3.0498,3.0696,0.3225,106400.0,33002.625,0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200422,3.03,3.0696,3.0696,3.0003,3.03,1.3069,114284.65,35117.793,0.03960000000000008,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200421,3.0696,3.03,3.0696,3.0201,3.0696,-1.2901,103472.31,31712.367,-0.03960000000000008,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200420,3.0696,3.0696,3.0795,3.0498,3.0597,0.3236,95425.0,29506.324,0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200417,3.0696,3.0597,3.0894,3.0597,3.0696,-0.3225,121339.73,37615.83,-0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200416,3.0498,3.0696,3.0795,3.0498,3.0597,0.3236,81422.0,25179.929,0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200415,3.1092,3.0597,3.1191,3.0597,3.0993,-1.2777,109751.09,34246.795,-0.03960000000000008,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200414,3.0498,3.0993,3.0993,3.0399,3.0498,1.6231,103729.32,32282.749,0.0495000000000001,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200413,3.0498,3.0498,3.0696,3.03,3.0795,-0.9644,104987.54,32319.455,-0.02970000000000006,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200410,3.1686,3.0795,3.1785,3.0696,3.1389,-1.8924,181037.71,56965.504,-0.05940000000000012,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200409,3.1191,3.1389,3.2082,3.1092,3.129,0.3164,211808.09,67332.263,0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200408,3.0696,3.129,3.1389,3.0597,3.0894,1.2818,180972.0,56895.262,0.03960000000000008,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200407,3.0597,3.0894,3.0993,3.0399,3.0201,2.2946,172143.68,53412.972,0.06930000000000014,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200403,3.0498,3.0201,3.0498,3.0102,3.0597,-1.2942,119015.27,36400.115,-0.03960000000000008,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200402,2.9904,3.0597,3.0597,2.9904,3.0102,1.6444,124686.63,38246.207,0.049499999999999655,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200401,3.0201,3.0102,3.0597,3.0003,3.0399,-0.977,121803.0,37284.046,-0.029699999999999616,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200331,3.0597,3.0399,3.0795,3.03,3.0399,0.0,116046.1,35754.6,0.0,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200330,3.0696,3.0399,3.0696,3.0003,3.0993,-1.9166,162813.0,49864.809,-0.05940000000000012,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200327,3.1488,3.0993,3.1686,3.0993,3.1092,-0.3184,164295.1,51989.316,-0.00990000000000002,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200326,3.1488,3.1092,3.1587,3.0993,3.1686,-1.8746,194422.0,61523.833,-0.05940000000000012,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200325,3.1785,3.1686,3.1884,3.1092,3.1191,1.587,290083.92,92237.236,0.0495000000000001,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200324,3.1092,3.1191,3.1488,3.0498,3.0597,1.9414,208537.46,65367.357,0.05940000000000012,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200323,3.0696,3.0597,3.1488,3.0498,3.1983,-4.3336,253524.78,79375.378,-0.13860000000000028,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200320,3.2082,3.1983,3.2181,3.129,3.1686,0.9373,299560.53,96034.03,0.02970000000000006,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200319,3.1785,3.1686,3.2082,3.0993,3.1983,-0.9286,400101.27,127042.417,-0.02970000000000006,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200318,3.2776,3.1983,3.3568,3.1983,3.3469,-4.4399,663167.89,220231.6,-0.14860000000000007,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200317,3.5152,3.3469,3.5647,3.337,3.7033,-9.6238,1446367.55,494138.299,-0.35639999999999983,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200316,3.8717,3.7033,4.0004,3.6439,3.634,1.907,2137075.36,839971.831,0.06930000000000014,浙江,造纸,20060915,
002067.SZ,景兴纸业,20200313,3.1686,3.634,3.634,3.1488,3.3073,9.8781,899198.82,319085.136,0.32669999999999977,浙江,造纸,20060915,
