数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002321.SZ,华英农业,20200618,4.21,4.22,4.24,4.17,4.22,0.0,109014.12,45784.798,0.0,河南,农业综合,20091216,
002321.SZ,华英农业,20200617,4.27,4.22,4.27,4.18,4.2,0.4762,90445.88,38152.599,0.019999999999999574,河南,农业综合,20091216,
002321.SZ,华英农业,20200616,4.21,4.2,4.23,4.15,4.26,-1.4085,137901.84,57668.725,-0.05999999999999961,河南,农业综合,20091216,
002321.SZ,华英农业,20200615,4.2,4.26,4.32,4.2,4.19,1.6706,138493.99,59198.41,0.0699999999999994,河南,农业综合,20091216,
002321.SZ,华英农业,20200612,4.16,4.19,4.21,4.1,4.25,-1.4118,98194.99,40855.763,-0.05999999999999961,河南,农业综合,20091216,
002321.SZ,华英农业,20200611,4.31,4.25,4.32,4.24,4.36,-2.5229,114226.1,48915.094,-0.11000000000000032,河南,农业综合,20091216,
002321.SZ,华英农业,20200610,4.31,4.36,4.38,4.27,4.32,0.9259,100617.0,43697.329,0.040000000000000036,河南,农业综合,20091216,
002321.SZ,华英农业,20200609,4.39,4.32,4.39,4.27,4.39,-1.5945,112763.0,48685.018,-0.0699999999999994,河南,农业综合,20091216,
002321.SZ,华英农业,20200608,4.41,4.39,4.42,4.35,4.4,-0.2273,82435.0,36077.307,-0.010000000000000675,河南,农业综合,20091216,
002321.SZ,华英农业,20200605,4.51,4.4,4.52,4.37,4.54,-3.0837,145845.65,64423.26,-0.13999999999999968,河南,农业综合,20091216,
002321.SZ,华英农业,20200604,4.48,4.54,4.6,4.48,4.54,0.0,100476.0,45680.815,0.0,河南,农业综合,20091216,
002321.SZ,华英农业,20200603,4.58,4.54,4.58,4.52,4.58,-0.8734,86488.93,39321.473,-0.040000000000000036,河南,农业综合,20091216,
002321.SZ,华英农业,20200602,4.51,4.58,4.65,4.5,4.52,1.3274,136106.34,62523.423,0.0600000000000005,河南,农业综合,20091216,
002321.SZ,华英农业,20200601,4.37,4.52,4.53,4.35,4.44,1.8018,121421.0,54329.33,0.07999999999999918,河南,农业综合,20091216,
002321.SZ,华英农业,20200529,4.4,4.44,4.48,4.38,4.42,0.4525,58443.54,25912.922,0.020000000000000462,河南,农业综合,20091216,
002321.SZ,华英农业,20200528,4.49,4.42,4.5,4.37,4.48,-1.3393,77841.0,34468.693,-0.0600000000000005,河南,农业综合,20091216,
002321.SZ,华英农业,20200527,4.46,4.48,4.57,4.45,4.47,0.2237,105630.03,47570.422,0.010000000000000675,河南,农业综合,20091216,
