数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
601366.SH,利群股份,20200618,6.21,6.11,6.32,6.11,6.24,-2.0833,107418.64,66235.215,-0.1299999999999999,山东,百货,20170412,
601366.SH,利群股份,20200617,6.01,6.24,6.45,5.95,6.0,4.0,208879.35,128606.718,0.2400000000000002,山东,百货,20170412,
601366.SH,利群股份,20200616,5.97,6.0,6.05,5.96,5.93,1.1804,84451.49,50692.836,0.07000000000000028,山东,百货,20170412,
601366.SH,利群股份,20200615,5.82,5.93,5.96,5.82,5.82,1.89,77754.61,45947.196,0.10999999999999943,山东,百货,20170412,
601366.SH,利群股份,20200612,5.74,5.82,5.86,5.73,5.86,-0.6826,29192.02,16949.725,-0.040000000000000036,山东,百货,20170412,
601366.SH,利群股份,20200611,5.71,5.86,5.86,5.66,5.84,0.3425,95125.0,54838.373,0.020000000000000462,山东,百货,20170412,
601366.SH,利群股份,20200610,5.78,5.84,5.93,5.75,5.79,0.8636,86751.0,50547.752,0.04999999999999982,山东,百货,20170412,
601366.SH,利群股份,20200609,5.79,5.79,5.83,5.75,5.8,-0.1724,34042.0,19704.348,-0.009999999999999787,山东,百货,20170412,
601366.SH,利群股份,20200608,5.86,5.8,5.86,5.78,5.85,-0.8547,32698.0,18993.942,-0.04999999999999982,山东,百货,20170412,
601366.SH,利群股份,20200605,5.91,5.85,5.93,5.8,5.91,-1.0152,50987.0,29759.172,-0.0600000000000005,山东,百货,20170412,
601366.SH,利群股份,20200604,5.9,5.91,6.01,5.86,5.91,0.0,65105.0,38608.881,0.0,山东,百货,20170412,
601366.SH,利群股份,20200603,5.88,5.91,5.95,5.84,5.89,0.3396,75235.64,44314.486,0.020000000000000462,山东,百货,20170412,
601366.SH,利群股份,20200602,5.68,5.89,5.94,5.66,5.7,3.3333,108822.97,63586.868,0.1899999999999995,山东,百货,20170412,
601366.SH,利群股份,20200601,5.55,5.7,5.72,5.54,5.56,2.518,69825.77,39269.664,0.14000000000000057,山东,百货,20170412,
601366.SH,利群股份,20200529,5.53,5.56,5.56,5.49,5.56,0.0,64042.5,35345.959,0.0,山东,百货,20170412,
601366.SH,利群股份,20200528,5.56,5.56,5.58,5.52,5.57,-0.1795,52848.0,29298.358,-0.010000000000000675,山东,百货,20170412,
601366.SH,利群股份,20200527,5.61,5.57,5.61,5.5,5.61,-0.713,72719.0,40377.923,-0.040000000000000036,山东,百货,20170412,
601366.SH,利群股份,20200526,5.63,5.61,5.64,5.58,5.61,0.0,43587.0,24437.936,0.0,山东,百货,20170412,
601366.SH,利群股份,20200525,5.58,5.61,5.63,5.56,5.59,0.3578,28724.0,16104.887,0.020000000000000462,山东,百货,20170412,
601366.SH,利群股份,20200522,5.59,5.59,5.63,5.56,5.59,0.0,29226.0,16337.7,0.0,山东,百货,20170412,
601366.SH,利群股份,20200521,5.6,5.59,5.65,5.55,5.61,-0.3565,73002.0,40889.313,-0.020000000000000462,山东,百货,20170412,
601366.SH,利群股份,20200520,5.71,5.61,5.75,5.6,5.68,-1.2324,68131.5,38515.025,-0.0699999999999994,山东,百货,20170412,
601366.SH,利群股份,20200519,5.76,5.68,5.76,5.59,5.71,-0.5254,72232.92,40977.349,-0.03000000000000025,山东,百货,20170412,
601366.SH,利群股份,20200518,5.79,5.71,5.83,5.7,5.77,-1.0399,64690.0,37300.731,-0.05999999999999961,山东,百货,20170412,
601366.SH,利群股份,20200515,5.98,5.77,5.98,5.76,5.95,-3.0252,90010.92,52714.956,-0.1800000000000006,山东,百货,20170412,
601366.SH,利群股份,20200514,5.97,5.95,6.03,5.95,5.99,-0.6678,32052.0,19164.352,-0.040000000000000036,山东,百货,20170412,
601366.SH,利群股份,20200513,6.04,5.99,6.05,5.97,6.05,-0.9917,46949.0,28231.445,-0.05999999999999961,山东,百货,20170412,
601366.SH,利群股份,20200512,6.06,6.05,6.08,6.01,6.08,-0.4934,56934.0,34419.591,-0.03000000000000025,山东,百货,20170412,
601366.SH,利群股份,20200511,6.07,6.08,6.1,6.04,6.07,0.1647,47927.0,29087.03,0.009999999999999787,山东,百货,20170412,
601366.SH,利群股份,20200508,6.04,6.07,6.1,5.95,6.03,0.6633,83789.71,50513.151,0.040000000000000036,山东,百货,20170412,
601366.SH,利群股份,20200507,6.08,6.03,6.1,6.01,6.08,-0.8224,66094.92,39873.111,-0.04999999999999982,山东,百货,20170412,
601366.SH,利群股份,20200506,6.16,6.08,6.19,6.04,6.21,-2.0934,91319.94,55598.818,-0.1299999999999999,山东,百货,20170412,
601366.SH,利群股份,20200430,6.1,6.21,6.26,6.1,6.22,-0.1608,92500.5,57183.026,-0.009999999999999787,山东,百货,20170412,
601366.SH,利群股份,20200429,6.28,6.22,6.37,6.19,6.27,-0.7974,93824.41,58707.287,-0.04999999999999982,山东,百货,20170412,
601366.SH,利群股份,20200428,6.14,6.27,6.28,5.92,6.14,2.1173,115998.49,71472.396,0.1299999999999999,山东,百货,20170412,
601366.SH,利群股份,20200427,6.11,6.14,6.21,6.09,6.11,0.491,55224.0,33905.061,0.02999999999999936,山东,百货,20170412,
601366.SH,利群股份,20200424,6.23,6.11,6.27,6.05,6.21,-1.6103,84355.0,51692.18,-0.09999999999999964,山东,百货,20170412,
601366.SH,利群股份,20200423,6.22,6.21,6.38,6.15,6.18,0.4854,142054.58,89082.156,0.03000000000000025,山东,百货,20170412,
601366.SH,利群股份,20200422,6.23,6.18,6.31,6.05,6.28,-1.5924,160016.0,98746.782,-0.10000000000000053,山东,百货,20170412,
601366.SH,利群股份,20200421,6.58,6.28,6.66,6.28,6.58,-4.5593,300977.0,194121.882,-0.2999999999999998,山东,百货,20170412,
601366.SH,利群股份,20200420,6.58,6.58,6.91,6.41,6.52,0.9202,230116.78,150778.992,0.0600000000000005,山东,百货,20170412,
