数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002966.SZ,苏州银行,20200618,8.14,8.29,8.33,8.11,8.17,1.4688,157640.79,129908.525,0.11999999999999922,江苏,银行,20190802,
002966.SZ,苏州银行,20200617,8.18,8.17,8.2,8.13,8.18,-0.1222,59615.0,48596.989,-0.009999999999999787,江苏,银行,20190802,
002966.SZ,苏州银行,20200616,8.15,8.18,8.18,8.13,8.14,0.4914,60363.09,49283.187,0.03999999999999915,江苏,银行,20190802,
002966.SZ,苏州银行,20200615,8.14,8.14,8.19,8.11,8.18,-0.489,73150.0,59570.158,-0.03999999999999915,江苏,银行,20190802,
002966.SZ,苏州银行,20200612,8.1,8.18,8.21,8.05,8.23,-0.6075,82332.88,67063.282,-0.05000000000000071,江苏,银行,20190802,
002966.SZ,苏州银行,20200611,8.22,8.23,8.31,8.21,8.23,0.0,99723.12,82351.284,0.0,江苏,银行,20190802,
002966.SZ,苏州银行,20200610,8.29,8.23,8.29,8.21,8.28,-0.6039,65824.5,54207.054,-0.049999999999998934,江苏,银行,20190802,
002966.SZ,苏州银行,20200609,8.28,8.28,8.33,8.25,8.27,0.1209,88333.93,73132.81,0.009999999999999787,江苏,银行,20190802,
002966.SZ,苏州银行,20200608,8.3,8.27,8.33,8.26,8.3,-0.3614,70850.88,58710.344,-0.030000000000001137,江苏,银行,20190802,
002966.SZ,苏州银行,20200605,8.28,8.3,8.3,8.22,8.28,0.2415,80853.67,66733.961,0.02000000000000135,江苏,银行,20190802,
002966.SZ,苏州银行,20200604,8.38,8.28,8.38,8.26,8.38,-1.1933,117740.61,97594.947,-0.10000000000000142,江苏,银行,20190802,
002966.SZ,苏州银行,20200603,8.4277,8.3789,8.5059,8.3496,8.3984,-0.2322,169327.6,146029.862,-0.01950000000000074,江苏,银行,20190802,
002966.SZ,苏州银行,20200602,8.3789,8.3984,8.4473,8.3203,8.3203,0.9387,146879.22,126025.713,0.07810000000000095,江苏,银行,20190802,
002966.SZ,苏州银行,20200601,8.1738,8.3203,8.3496,8.1641,8.1543,2.0357,130364.35,110493.162,0.16600000000000037,江苏,银行,20190802,
002966.SZ,苏州银行,20200529,8.1641,8.1543,8.1738,8.125,8.2031,-0.5949,59365.35,49565.015,-0.048799999999999955,江苏,银行,20190802,
002966.SZ,苏州银行,20200528,8.1641,8.2031,8.2812,8.1445,8.1543,0.5985,96299.31,80911.44,0.048799999999999955,江苏,银行,20190802,
002966.SZ,苏州银行,20200527,8.1836,8.1543,8.2324,8.1152,8.1543,0.0,71159.2,59548.69,0.0,江苏,银行,20190802,
002966.SZ,苏州银行,20200526,8.0957,8.1543,8.1543,8.0957,8.0859,0.8459,60639.04,50468.769,0.06839999999999868,江苏,银行,20190802,
002966.SZ,苏州银行,20200525,8.1348,8.0859,8.1641,8.0664,8.1348,-0.6011,63959.95,53058.756,-0.04889999999999972,江苏,银行,20190802,
002966.SZ,苏州银行,20200522,8.291,8.1348,8.3105,8.125,8.3203,-2.2295,127549.0,107170.544,-0.18549999999999933,江苏,银行,20190802,
002966.SZ,苏州银行,20200521,8.4082,8.3203,8.4473,8.3203,8.4082,-1.0454,107163.5,91772.378,-0.0879000000000012,江苏,银行,20190802,
002966.SZ,苏州银行,20200520,8.3301,8.4082,8.5547,8.2715,8.3496,0.7018,164765.87,141749.083,0.05860000000000021,江苏,银行,20190802,
002966.SZ,苏州银行,20200519,8.3496,8.3496,8.3594,8.3105,8.2812,0.826,72489.59,61878.567,0.06840000000000046,江苏,银行,20190802,
002966.SZ,苏州银行,20200518,8.2715,8.2812,8.3691,8.252,8.3008,-0.2361,67099.82,57071.414,-0.019600000000000506,江苏,银行,20190802,
002966.SZ,苏州银行,20200515,8.3789,8.3008,8.3887,8.291,8.3105,-0.1167,69573.5,59392.091,-0.00969999999999871,江苏,银行,20190802,
002966.SZ,苏州银行,20200514,8.3203,8.3105,8.3691,8.3008,8.3789,-0.8163,69710.88,59415.12,-0.06840000000000046,江苏,银行,20190802,
002966.SZ,苏州银行,20200513,8.3301,8.3789,8.418,8.3008,8.3984,-0.2322,77997.51,66722.376,-0.01950000000000074,江苏,银行,20190802,
002966.SZ,苏州银行,20200512,8.4473,8.3984,8.4668,8.3301,8.457,-0.6929,104588.15,89797.89,-0.05860000000000021,江苏,银行,20190802,
002966.SZ,苏州银行,20200511,8.5352,8.457,8.5645,8.4082,8.5352,-0.9162,152524.8,132647.954,-0.07819999999999894,江苏,银行,20190802,
002966.SZ,苏州银行,20200508,8.4473,8.5352,8.623,8.4277,8.4473,1.0406,222044.51,193798.97,0.08789999999999942,江苏,银行,20190802,
