数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
688388.SH,嘉元科技,20200618,52.32,54.72,54.83,51.3,52.08,5.0691,32821.98,174007.429,2.6400000000000006,广东,元器件,20190722,
688388.SH,嘉元科技,20200617,53.0,52.08,53.69,51.61,53.45,-2.5631,19813.25,103508.158,-1.3700000000000045,广东,元器件,20190722,
688388.SH,嘉元科技,20200616,52.38,53.45,53.48,51.88,51.65,3.485,12564.66,66545.665,1.8000000000000043,广东,元器件,20190722,
688388.SH,嘉元科技,20200615,51.97,51.65,52.5,51.28,51.78,-0.2511,14235.04,74025.277,-0.13000000000000256,广东,元器件,20190722,
688388.SH,嘉元科技,20200612,50.98,51.78,52.38,50.98,53.26,-2.7788,17276.58,89426.759,-1.4799999999999969,广东,元器件,20190722,
688388.SH,嘉元科技,20200611,52.16,53.26,54.66,52.15,52.15,2.1285,28459.3,152378.056,1.1099999999999994,广东,元器件,20190722,
688388.SH,嘉元科技,20200610,54.45,52.15,54.84,51.92,54.13,-3.6579,24180.33,127980.151,-1.980000000000004,广东,元器件,20190722,
688388.SH,嘉元科技,20200609,54.47,54.13,55.01,53.6,54.3,-0.3131,18420.76,99616.746,-0.1699999999999946,广东,元器件,20190722,
688388.SH,嘉元科技,20200608,55.3,54.3,55.95,53.84,54.8,-0.9124,15840.86,86846.138,-0.5,广东,元器件,20190722,
688388.SH,嘉元科技,20200605,56.89,54.8,56.89,54.2,56.89,-3.6738,22473.26,123725.93,-2.0900000000000034,广东,元器件,20190722,
688388.SH,嘉元科技,20200604,55.58,56.89,57.48,55.58,55.58,2.357,17972.4,102152.272,1.3100000000000023,广东,元器件,20190722,
688388.SH,嘉元科技,20200603,55.75,55.58,56.13,55.02,55.8,-0.3943,17460.28,97016.144,-0.21999999999999886,广东,元器件,20190722,
688388.SH,嘉元科技,20200602,55.81,55.8,56.61,55.33,55.42,0.6857,22893.95,128371.77,0.37999999999999545,广东,元器件,20190722,
688388.SH,嘉元科技,20200601,53.8,55.42,56.32,52.85,53.9,2.82,25937.78,141729.608,1.5200000000000031,广东,元器件,20190722,
688388.SH,嘉元科技,20200529,51.31,53.9,54.5,51.31,51.22,5.2323,30217.34,161690.687,2.6799999999999997,广东,元器件,20190722,
