数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600221.SH,海航控股,20200618,1.56,1.58,1.58,1.55,1.57,0.6369,795754.58,124521.953,0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200617,1.58,1.57,1.59,1.55,1.59,-1.2579,781845.98,122367.865,-0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200616,1.59,1.59,1.6,1.58,1.58,0.6329,687162.01,109230.702,0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200615,1.61,1.58,1.62,1.57,1.63,-3.0675,1094926.51,174252.81,-0.04999999999999982,海南,空运,19991125,
600221.SH,海航控股,20200612,1.61,1.63,1.64,1.59,1.64,-0.6098,1135043.44,183068.187,-0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200611,1.66,1.64,1.7,1.63,1.65,-0.6061,1325041.7,220634.344,-0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200610,1.67,1.65,1.68,1.65,1.7,-2.9412,986209.99,164260.424,-0.050000000000000044,海南,空运,19991125,
600221.SH,海航控股,20200609,1.68,1.7,1.71,1.63,1.68,1.1905,1750588.07,292458.431,0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200608,1.66,1.68,1.69,1.63,1.65,1.8182,1537719.29,255520.584,0.030000000000000027,海南,空运,19991125,
600221.SH,海航控股,20200605,1.62,1.65,1.68,1.61,1.61,2.4845,1486172.93,245539.673,0.039999999999999813,海南,空运,19991125,
600221.SH,海航控股,20200604,1.62,1.61,1.63,1.6,1.64,-1.8293,956051.11,154309.869,-0.029999999999999805,海南,空运,19991125,
600221.SH,海航控股,20200603,1.67,1.64,1.67,1.62,1.7,-3.5294,2144916.71,352830.797,-0.06000000000000005,海南,空运,19991125,
600221.SH,海航控股,20200602,1.78,1.7,1.79,1.69,1.69,0.5917,4741120.75,821230.258,0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200601,1.63,1.69,1.71,1.58,1.62,4.321,2120298.45,346760.345,0.06999999999999984,海南,空运,19991125,
600221.SH,海航控股,20200529,1.55,1.62,1.65,1.53,1.54,5.1948,2419346.68,387807.851,0.08000000000000007,海南,空运,19991125,
600221.SH,海航控股,20200528,1.55,1.54,1.57,1.53,1.55,-0.6452,626588.46,96899.014,-0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200527,1.53,1.55,1.57,1.52,1.52,1.9737,956478.56,147490.889,0.030000000000000027,海南,空运,19991125,
600221.SH,海航控股,20200526,1.51,1.52,1.53,1.5,1.5,1.3333,701360.04,106151.709,0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200525,1.51,1.5,1.54,1.5,1.52,-1.3158,596444.02,90214.775,-0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200522,1.49,1.52,1.54,1.47,1.5,1.3333,947829.59,142611.956,0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200521,1.49,1.5,1.55,1.49,1.5,0.0,1053821.95,159814.447,0.0,海南,空运,19991125,
600221.SH,海航控股,20200520,1.45,1.5,1.52,1.43,1.45,3.4483,1480816.9,219346.705,0.050000000000000044,海南,空运,19991125,
600221.SH,海航控股,20200519,1.44,1.45,1.47,1.43,1.43,1.3986,578932.69,83845.801,0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200518,1.44,1.43,1.45,1.42,1.44,-0.6944,513017.04,73687.885,-0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200515,1.45,1.44,1.46,1.43,1.45,-0.6897,375100.15,54137.738,-0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200514,1.43,1.45,1.47,1.42,1.44,0.6944,799223.25,115460.234,0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200513,1.44,1.44,1.44,1.42,1.44,0.0,569305.62,81580.316,0.0,海南,空运,19991125,
600221.SH,海航控股,20200512,1.46,1.44,1.46,1.44,1.46,-1.3699,393638.99,57014.23,-0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200511,1.47,1.46,1.48,1.45,1.47,-0.6803,525209.23,76848.815,-0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200508,1.45,1.47,1.49,1.44,1.44,2.0833,740971.53,108551.829,0.030000000000000027,海南,空运,19991125,
600221.SH,海航控股,20200507,1.46,1.44,1.47,1.44,1.47,-2.0408,567862.9,82268.856,-0.030000000000000027,海南,空运,19991125,
600221.SH,海航控股,20200506,1.43,1.47,1.48,1.42,1.46,0.6849,849165.7,122992.159,0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200430,1.41,1.46,1.47,1.41,1.4,4.2857,995344.72,143702.804,0.06000000000000005,海南,空运,19991125,
600221.SH,海航控股,20200429,1.4,1.4,1.41,1.38,1.4,0.0,509162.61,71096.833,0.0,海南,空运,19991125,
600221.SH,海航控股,20200428,1.44,1.4,1.45,1.38,1.44,-2.7778,930671.75,131036.489,-0.040000000000000036,海南,空运,19991125,
600221.SH,海航控股,20200427,1.45,1.44,1.46,1.44,1.45,-0.6897,441329.22,64002.696,-0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200424,1.48,1.45,1.48,1.45,1.47,-1.3605,631590.0,92475.799,-0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200423,1.49,1.47,1.5,1.47,1.49,-1.3423,613329.5,90789.156,-0.020000000000000018,海南,空运,19991125,
600221.SH,海航控股,20200422,1.48,1.49,1.5,1.47,1.49,0.0,694784.29,102953.768,0.0,海南,空运,19991125,
600221.SH,海航控股,20200421,1.52,1.49,1.53,1.47,1.53,-2.6144,967348.69,144785.155,-0.040000000000000036,海南,空运,19991125,
600221.SH,海航控股,20200420,1.55,1.53,1.56,1.53,1.56,-1.9231,653322.5,100379.357,-0.030000000000000027,海南,空运,19991125,
600221.SH,海航控股,20200417,1.54,1.56,1.58,1.53,1.53,1.9608,1010966.1,156769.895,0.030000000000000027,海南,空运,19991125,
600221.SH,海航控股,20200416,1.55,1.53,1.55,1.53,1.56,-1.9231,651130.87,100017.255,-0.030000000000000027,海南,空运,19991125,
600221.SH,海航控股,20200415,1.57,1.56,1.57,1.55,1.57,-0.6369,645779.58,100718.066,-0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200414,1.57,1.57,1.58,1.56,1.56,0.641,559660.23,87816.656,0.010000000000000009,海南,空运,19991125,
600221.SH,海航控股,20200413,1.57,1.56,1.58,1.54,1.58,-1.2658,519699.47,80852.822,-0.020000000000000018,海南,空运,19991125,
