数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300151.SZ,昌红科技,20200618,17.79,17.47,18.33,17.07,18.15,-3.7466,172675.67,300923.915,-0.6799999999999997,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200617,17.6,18.15,18.75,17.6,17.3,4.9133,185814.81,338380.205,0.8499999999999979,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200616,17.27,17.3,17.55,16.8,17.56,-1.4806,160271.7,274429.407,-0.259999999999998,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200615,17.0,17.56,18.0,16.98,16.37,7.2694,204925.2,357897.603,1.1899999999999977,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200612,16.4,16.37,17.25,15.9,16.85,-2.8487,171631.01,283723.614,-0.4800000000000004,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200611,16.5,16.85,16.99,15.9,16.45,2.4316,224124.74,368260.842,0.40000000000000213,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200610,15.02,16.45,16.45,14.7,14.95,10.0334,175522.65,274663.434,1.5,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200609,14.65,14.95,15.0,14.32,14.82,0.8772,108538.05,159342.091,0.129999999999999,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200608,15.0,14.82,15.34,14.2,14.8,0.1351,213891.67,315362.368,0.019999999999999574,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200605,13.78,14.8,15.0,13.7,13.74,7.7147,184651.48,268521.739,1.0600000000000005,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200604,12.93,13.74,14.23,12.88,12.99,5.7737,160509.46,217731.103,0.75,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200603,12.93,12.99,13.53,12.82,13.24,-1.8882,112541.27,148349.63,-0.25,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200602,12.89,13.24,13.27,12.42,13.11,0.9916,132158.28,169579.887,0.13000000000000078,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200601,13.18,13.11,13.19,12.56,12.5,4.88,174493.25,225462.393,0.6099999999999994,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200529,11.9,12.5,12.88,11.7,12.04,3.8206,165771.1,203352.967,0.46000000000000085,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200528,12.4,12.04,12.48,11.54,12.39,-2.8249,145462.5,173527.111,-0.3500000000000014,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200527,11.98,12.39,12.75,11.68,11.81,4.9111,258742.67,320981.58,0.5800000000000001,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200526,10.7,11.81,11.81,10.58,10.74,9.9628,165335.27,189941.77,1.0700000000000003,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200525,10.6,10.74,11.02,10.25,10.68,0.5618,98477.05,105135.557,0.0600000000000005,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200522,11.1,10.68,11.17,10.34,11.08,-3.6101,104441.13,111374.409,-0.40000000000000036,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200521,10.78,11.08,11.37,10.57,10.72,3.3582,143312.01,158540.157,0.35999999999999943,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200520,11.67,10.72,11.79,10.71,11.9,-9.916,216918.49,242309.184,-1.1799999999999997,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200519,11.44,11.9,12.29,11.32,11.44,4.021,176759.2,210313.056,0.46000000000000085,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200518,11.7,11.44,11.76,11.3,11.8,-3.0508,150812.79,172812.271,-0.3600000000000012,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200515,11.68,11.8,12.0,11.31,11.95,-1.2552,208248.39,242277.283,-0.14999999999999858,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200514,11.77,11.95,12.2,11.52,11.75,1.7021,253778.39,301992.711,0.1999999999999993,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200513,12.13,11.75,12.53,11.53,12.39,-5.1655,342633.51,412717.73,-0.6400000000000006,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200512,11.26,12.39,12.39,11.08,11.26,10.0355,425207.02,510574.464,1.1300000000000008,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200511,10.39,11.26,11.26,10.21,10.24,9.9609,223002.15,239631.764,1.0199999999999996,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200508,10.6,10.24,10.66,10.23,10.51,-2.569,157038.15,163464.02,-0.2699999999999996,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200507,11.0,10.51,11.06,10.31,10.91,-3.6664,163655.72,173241.859,-0.40000000000000036,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200506,10.1,10.91,10.99,10.1,10.85,0.553,232407.96,247949.618,0.0600000000000005,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200430,10.83,10.85,11.3,10.6,10.54,2.9412,246006.7,267635.573,0.3100000000000005,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200429,10.61,10.54,11.19,10.36,11.12,-5.2158,309671.07,331955.066,-0.5800000000000001,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200428,12.0,11.12,12.2,10.92,12.13,-8.3265,443459.94,501655.46,-1.0100000000000016,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200427,12.13,12.13,12.59,12.13,13.48,-10.0148,582576.27,710891.504,-1.3499999999999996,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200424,13.78,13.48,13.78,12.86,12.53,7.5818,893404.0,1218768.651,0.9500000000000011,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200423,12.53,12.53,12.53,12.53,11.39,10.0088,21322.09,26716.578,1.1399999999999988,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200422,10.2,11.39,11.39,10.01,10.35,10.0483,325381.46,358740.078,1.040000000000001,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200421,10.26,10.35,10.35,9.81,9.41,9.9894,508263.17,518505.889,0.9399999999999995,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200420,9.02,9.41,9.41,8.99,8.55,10.0585,99692.79,92088.485,0.8599999999999994,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200417,9.33,8.55,9.79,8.54,8.91,-4.0404,244606.62,225258.955,-0.35999999999999943,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200416,8.01,8.91,8.91,7.9,8.1,10.0,92799.75,80439.892,0.8100000000000005,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200415,8.04,8.1,8.12,7.91,8.01,1.1236,45082.33,36215.273,0.08999999999999986,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200414,8.12,8.01,8.19,7.88,8.19,-2.1978,46505.21,37133.689,-0.17999999999999972,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200413,7.91,8.19,8.26,7.8,7.87,4.0661,76151.74,61816.573,0.3199999999999994,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200410,7.6,7.87,8.1,7.58,7.56,4.1005,98006.89,77669.201,0.3100000000000005,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200409,7.56,7.56,7.62,7.5,7.51,0.6658,19977.68,15092.069,0.04999999999999982,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200408,7.51,7.51,7.57,7.44,7.51,0.0,24646.22,18489.296,0.0,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200407,7.4,7.51,7.65,7.35,7.31,2.736,35597.43,26736.942,0.20000000000000018,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200403,7.34,7.31,7.42,7.28,7.33,-0.2729,20502.0,15043.652,-0.020000000000000462,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200402,7.26,7.33,7.37,7.1,7.23,1.3831,29000.3,20882.701,0.09999999999999964,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200401,7.3,7.23,7.41,7.18,7.31,-1.0944,18187.0,13307.435,-0.07999999999999918,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200331,7.43,7.31,7.49,7.3,7.43,-1.6151,19300.0,14209.995,-0.1200000000000001,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200330,7.43,7.43,7.59,7.32,7.41,0.2699,31084.37,23127.351,0.019999999999999574,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200327,7.62,7.41,7.64,7.39,7.54,-1.7241,35113.82,26301.266,-0.1299999999999999,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200326,7.36,7.54,7.66,7.26,7.36,2.4457,51500.82,38673.18,0.17999999999999972,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200325,7.18,7.36,7.45,7.14,7.07,4.1018,39161.01,28545.787,0.29000000000000004,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200324,7.02,7.07,7.1,6.83,6.93,2.0202,27878.77,19503.074,0.14000000000000057,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200323,7.25,6.93,7.25,6.91,7.25,-4.4138,35532.0,25146.139,-0.3200000000000003,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200320,7.22,7.25,7.34,7.13,7.17,1.1158,31341.75,22716.745,0.08000000000000007,深圳,机械基件,20101222,
300151.SZ,昌红科技,20200319,7.26,7.17,7.4,7.02,7.35,-2.449,61580.32,44237.429,-0.17999999999999972,深圳,机械基件,20101222,
