数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300828.SZ,锐新科技,20200618,29.8,29.12,29.89,28.88,30.07,-3.1593,50300.06,146891.028,-0.9499999999999993,天津,铝,20200421,
300828.SZ,锐新科技,20200617,31.77,30.07,31.96,29.5,31.9,-5.7367,77882.6,236649.286,-1.8299999999999983,天津,铝,20200421,
300828.SZ,锐新科技,20200616,31.82,31.9,32.57,31.03,32.58,-2.0872,83961.96,266179.991,-0.6799999999999997,天津,铝,20200421,
300828.SZ,锐新科技,20200615,30.38,32.58,33.37,29.91,30.34,7.383,116552.11,368343.839,2.2399999999999984,天津,铝,20200421,
300828.SZ,锐新科技,20200612,28.5,30.34,31.19,28.43,29.44,3.0571,97536.52,292273.011,0.8999999999999986,天津,铝,20200421,
300828.SZ,锐新科技,20200611,28.68,29.44,29.49,28.3,28.99,1.5523,78940.29,228500.306,0.45000000000000284,天津,铝,20200421,
300828.SZ,锐新科技,20200610,27.72,28.99,29.28,27.71,27.7,4.657,79760.58,228710.367,1.2899999999999991,天津,铝,20200421,
300828.SZ,锐新科技,20200609,27.85,27.7,27.89,27.27,28.12,-1.4936,40672.76,112185.099,-0.4200000000000017,天津,铝,20200421,
300828.SZ,锐新科技,20200608,27.17,28.12,29.0,26.9,26.8,4.9254,72151.22,201530.967,1.3200000000000003,天津,铝,20200421,
300828.SZ,锐新科技,20200605,26.8,26.8,27.38,26.31,27.18,-1.3981,37008.98,98803.2,-0.379999999999999,天津,铝,20200421,
300828.SZ,锐新科技,20200604,27.0,27.18,27.8,26.75,26.85,1.2291,45249.0,123863.111,0.3299999999999983,天津,铝,20200421,
300828.SZ,锐新科技,20200603,27.55,26.85,27.67,26.8,27.8,-3.4173,49631.04,134283.007,-0.9499999999999993,天津,铝,20200421,
300828.SZ,锐新科技,20200602,26.73,27.8,27.93,26.45,26.71,4.0809,55294.18,150956.061,1.0899999999999999,天津,铝,20200421,
300828.SZ,锐新科技,20200601,25.8,26.71,26.72,25.7,25.58,4.4175,40087.48,105787.115,1.1300000000000026,天津,铝,20200421,
300828.SZ,锐新科技,20200529,26.3,25.58,26.79,25.41,26.47,-3.3623,44692.81,116498.115,-0.8900000000000006,天津,铝,20200421,
300828.SZ,锐新科技,20200528,28.0,26.47,28.15,26.1,28.43,-6.8941,58115.87,156439.412,-1.9600000000000009,天津,铝,20200421,
300828.SZ,锐新科技,20200527,28.01,28.43,28.8,27.65,28.0,1.5357,58078.92,164058.109,0.4299999999999997,天津,铝,20200421,
300828.SZ,锐新科技,20200526,26.84,28.0,28.3,26.81,27.1,3.321,46912.66,128913.591,0.8999999999999986,天津,铝,20200421,
300828.SZ,锐新科技,20200525,28.19,27.1,28.99,26.8,29.05,-6.7126,63169.78,176491.315,-1.9499999999999993,天津,铝,20200421,
300828.SZ,锐新科技,20200522,30.8,29.05,31.98,28.31,31.41,-7.5135,81087.47,242638.821,-2.3599999999999994,天津,铝,20200421,
300828.SZ,锐新科技,20200521,29.58,31.41,31.72,28.7,29.9,5.0502,117759.37,359321.597,1.5100000000000016,天津,铝,20200421,
300828.SZ,锐新科技,20200520,28.31,29.9,30.56,28.2,28.58,4.6186,91883.79,269610.375,1.3200000000000003,天津,铝,20200421,
300828.SZ,锐新科技,20200519,27.5,28.58,28.95,27.48,27.47,4.0408,62970.71,178122.902,1.1099999999999994,天津,铝,20200421,
300828.SZ,锐新科技,20200518,30.0,27.47,30.18,27.4,30.44,-9.7569,87277.22,249323.387,-2.9700000000000024,天津,铝,20200421,
300828.SZ,锐新科技,20200515,30.1,30.44,31.2,29.0,30.04,1.3316,92331.68,279482.528,0.40000000000000213,天津,铝,20200421,
300828.SZ,锐新科技,20200514,29.66,30.04,31.68,29.66,30.75,-2.3089,101584.17,309792.424,-0.7100000000000009,天津,铝,20200421,
300828.SZ,锐新科技,20200513,31.0,30.75,32.7,30.51,33.3,-7.6577,139487.78,438499.499,-2.549999999999997,天津,铝,20200421,
300828.SZ,锐新科技,20200512,31.0,33.3,35.2,29.25,32.5,2.4615,180594.11,571899.157,0.7999999999999972,天津,铝,20200421,
300828.SZ,锐新科技,20200511,33.0,32.5,34.61,32.0,31.46,3.3058,206338.82,701299.455,1.0399999999999991,天津,铝,20200421,
300828.SZ,锐新科技,20200508,27.1,31.46,31.46,27.1,28.6,10.0,176626.63,517522.525,2.8599999999999994,天津,铝,20200421,
300828.SZ,锐新科技,20200507,25.4,28.6,28.6,25.37,26.0,10.0,163131.1,442341.674,2.6000000000000014,天津,铝,20200421,
300828.SZ,锐新科技,20200506,24.21,26.0,26.07,23.42,26.02,-0.0769,124568.62,304643.917,-0.019999999999999574,天津,铝,20200421,
300828.SZ,锐新科技,20200430,27.99,26.02,28.76,25.5,26.8,-2.9104,180338.55,484002.409,-0.7800000000000011,天津,铝,20200421,
300828.SZ,锐新科技,20200429,25.35,26.8,26.8,25.35,24.36,10.0164,60878.77,162374.91,2.4400000000000013,天津,铝,20200421,
