数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000691.SZ,亚太实业,20200618,4.4,4.46,4.46,4.4,4.4,1.3636,23990.0,10634.419,0.05999999999999961,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200617,4.45,4.4,4.45,4.33,4.47,-1.566,33567.0,14714.919,-0.0699999999999994,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200616,4.5,4.47,4.52,4.42,4.5,-0.6667,29654.0,13230.415,-0.03000000000000025,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200615,4.33,4.5,4.53,4.33,4.43,1.5801,45193.01,20210.539,0.07000000000000028,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200612,4.22,4.43,4.47,4.22,4.37,1.373,40308.0,17676.141,0.05999999999999961,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200611,4.39,4.37,4.58,4.35,4.36,0.2294,62060.02,27639.426,0.009999999999999787,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200610,4.33,4.36,4.39,4.24,4.33,0.6928,41746.01,17961.667,0.03000000000000025,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200609,4.33,4.33,4.4,4.28,4.38,-1.1416,33149.01,14342.925,-0.04999999999999982,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200608,4.35,4.38,4.48,4.3,4.35,0.6897,47986.01,21104.21,0.03000000000000025,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200605,4.59,4.35,4.59,4.25,4.41,-1.3605,65319.33,28496.993,-0.0600000000000005,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200604,4.44,4.41,4.58,4.39,4.44,-0.6757,49915.0,22207.078,-0.03000000000000025,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200603,4.48,4.44,4.64,4.4,4.49,-1.1136,106706.36,48186.671,-0.04999999999999982,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200602,4.32,4.49,4.54,4.22,4.18,7.4163,157763.98,69005.335,0.3100000000000005,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200601,4.06,4.18,4.2,4.06,4.09,2.2005,46754.0,19375.816,0.08999999999999986,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200529,4.0,4.09,4.09,3.97,4.0,2.25,44480.0,17966.347,0.08999999999999986,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200528,3.99,4.0,4.06,3.97,4.03,-0.7444,42235.0,16951.885,-0.03000000000000025,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200527,4.18,4.03,4.24,3.98,4.23,-4.7281,109919.51,44818.293,-0.20000000000000018,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200526,4.16,4.23,4.44,4.11,4.12,2.6699,102722.83,43556.749,0.11000000000000032,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200525,3.97,4.12,4.13,3.91,4.01,2.7431,48032.22,19495.287,0.11000000000000032,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200522,3.95,4.01,4.03,3.93,3.99,0.5013,32521.01,12993.999,0.019999999999999574,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200521,4.08,3.99,4.15,3.98,4.06,-1.7241,42283.0,17153.263,-0.0699999999999994,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200520,4.01,4.06,4.06,3.95,4.02,0.995,39745.82,15946.765,0.040000000000000036,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200519,3.99,4.02,4.04,3.97,3.97,1.2594,34249.82,13710.071,0.04999999999999938,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200518,3.93,3.97,4.04,3.85,3.93,1.0178,61893.81,24546.91,0.040000000000000036,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200515,4.01,3.93,4.03,3.9,3.99,-1.5038,72680.0,28723.214,-0.06000000000000005,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200514,4.1,3.99,4.14,3.98,4.14,-3.6232,83446.88,33746.745,-0.14999999999999947,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200513,4.17,4.14,4.25,4.08,4.2,-1.4286,109089.74,45144.405,-0.0600000000000005,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200512,4.35,4.2,4.44,4.1,4.56,-7.8947,159239.96,67728.75,-0.35999999999999943,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200511,4.79,4.56,4.94,4.56,5.07,-10.0592,245097.01,115127.091,-0.5100000000000007,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200508,4.66,5.07,5.07,4.58,4.61,9.9783,310818.74,154426.461,0.45999999999999996,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200507,4.6,4.61,4.7,4.51,4.59,0.4357,71791.24,33193.289,0.020000000000000462,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200506,4.38,4.59,4.59,4.34,4.4,4.3182,62275.01,27863.646,0.1899999999999995,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200430,4.3,4.4,4.43,4.28,4.36,0.9174,40276.53,17603.83,0.040000000000000036,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200429,4.28,4.36,4.49,4.27,4.28,1.8692,64640.07,28328.509,0.08000000000000007,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200428,4.24,4.28,4.38,4.06,4.25,0.7059,41172.0,17548.618,0.03000000000000025,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200427,4.27,4.25,4.36,4.25,4.31,-1.3921,25031.0,10773.412,-0.05999999999999961,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200424,4.33,4.31,4.34,4.18,4.32,-0.2315,37534.03,16043.755,-0.010000000000000675,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200423,4.34,4.32,4.4,4.28,4.36,-0.9174,40287.0,17434.163,-0.040000000000000036,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200422,4.26,4.36,4.4,4.22,4.27,2.1077,53452.02,23097.13,0.09000000000000075,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200421,4.23,4.27,4.29,4.16,4.27,0.0,32828.02,13850.099,0.0,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200420,4.33,4.27,4.45,4.22,4.36,-2.0642,52008.8,22234.134,-0.09000000000000075,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200417,4.35,4.36,4.58,4.25,4.38,-0.4566,94064.13,41272.675,-0.019999999999999574,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200416,4.56,4.38,4.74,4.27,4.68,-6.4103,139551.27,62397.091,-0.2999999999999998,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200415,4.69,4.68,4.72,4.35,4.55,2.8571,167053.21,76469.317,0.1299999999999999,甘肃,区域地产,19970228,
000691.SZ,亚太实业,20200414,4.39,4.55,4.66,4.28,4.3,5.814,155866.8,69553.745,0.25,甘肃,区域地产,19970228,
