数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600068.SH,葛洲坝,20200618,5.9,6.01,6.04,5.89,5.92,1.5203,338821.02,203102.481,0.08999999999999986,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200617,5.94,5.92,5.97,5.9,5.93,-0.1686,288198.32,171011.777,-0.009999999999999787,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200616,5.87,5.93,5.93,5.87,5.86,1.1945,268040.7,158321.577,0.0699999999999994,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200615,5.86,5.86,5.92,5.86,5.91,-0.846,346010.81,203489.841,-0.04999999999999982,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200612,5.9,5.91,5.93,5.87,5.97,-1.005,402175.04,237480.056,-0.05999999999999961,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200611,6.03,5.97,6.04,5.95,6.05,-1.3223,329233.95,197374.79,-0.08000000000000007,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200610,6.04,6.05,6.1,6.0,6.05,0.0,256346.46,154934.781,0.0,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200609,6.05,6.05,6.06,5.99,6.05,0.0,224296.05,135074.395,0.0,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200608,6.06,6.05,6.08,6.04,6.04,0.1656,185039.68,112008.574,0.009999999999999787,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200605,6.05,6.04,6.08,6.0,6.01,0.4992,152379.17,91964.864,0.03000000000000025,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200604,6.08,6.01,6.09,6.01,6.05,-0.6612,153894.23,92716.963,-0.040000000000000036,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200603,6.1,6.05,6.13,6.04,6.09,-0.6568,234242.59,142473.639,-0.040000000000000036,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200602,6.04,6.09,6.13,6.0,6.04,0.8278,261872.88,158723.062,0.04999999999999982,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200601,5.94,6.04,6.05,5.94,5.95,1.5126,305861.29,183917.656,0.08999999999999986,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200529,6.01,5.95,6.02,5.91,6.03,-1.3267,324174.62,192642.989,-0.08000000000000007,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200528,6.06,6.03,6.1,5.98,5.99,0.6678,244851.71,147842.853,0.040000000000000036,湖北,建筑工程,19970526,
600068.SH,葛洲坝,20200527,6.07,5.99,6.07,5.98,6.09,-1.642,208169.99,125175.962,-0.09999999999999964,湖北,建筑工程,19970526,
