数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300095.SZ,华伍股份,20200618,8.05,8.35,8.46,7.85,8.01,4.2447,124515.0,101612.623,0.33999999999999986,江西,机械基件,20100728,
300095.SZ,华伍股份,20200617,8.24,8.01,8.26,7.8,8.13,-1.476,119364.0,95471.119,-0.120000000000001,江西,机械基件,20100728,
300095.SZ,华伍股份,20200616,8.03,8.13,8.2,7.96,7.96,2.1357,56863.0,46084.453,0.17000000000000082,江西,机械基件,20100728,
300095.SZ,华伍股份,20200615,8.14,7.96,8.14,7.91,8.15,-2.3313,58405.0,46882.364,-0.1900000000000004,江西,机械基件,20100728,
300095.SZ,华伍股份,20200612,8.05,8.15,8.23,7.91,8.23,-0.9721,61357.0,49497.246,-0.08000000000000007,江西,机械基件,20100728,
300095.SZ,华伍股份,20200611,8.45,8.23,8.58,8.08,8.43,-2.3725,128137.84,105860.937,-0.1999999999999993,江西,机械基件,20100728,
300095.SZ,华伍股份,20200610,8.27,8.43,8.59,8.09,8.08,4.3317,128565.25,107264.631,0.34999999999999964,江西,机械基件,20100728,
300095.SZ,华伍股份,20200609,8.18,8.08,8.18,7.97,8.06,0.2481,74228.0,59816.706,0.019999999999999574,江西,机械基件,20100728,
300095.SZ,华伍股份,20200608,8.12,8.06,8.35,8.0,8.12,-0.7389,137359.1,111965.16,-0.05999999999999872,江西,机械基件,20100728,
300095.SZ,华伍股份,20200605,7.95,8.12,8.18,7.85,8.01,1.3733,203161.95,163400.875,0.10999999999999943,江西,机械基件,20100728,
300095.SZ,华伍股份,20200604,7.31,8.01,8.2,7.31,7.45,7.5168,356001.34,284937.219,0.5599999999999996,江西,机械基件,20100728,
300095.SZ,华伍股份,20200603,7.59,7.45,7.62,7.45,7.61,-2.1025,50810.76,38156.561,-0.16000000000000014,江西,机械基件,20100728,
300095.SZ,华伍股份,20200602,7.53,7.61,7.69,7.5,7.59,0.2635,75462.0,57185.4,0.020000000000000462,江西,机械基件,20100728,
300095.SZ,华伍股份,20200601,7.28,7.59,7.66,7.28,7.3,3.9726,101312.23,75807.034,0.29000000000000004,江西,机械基件,20100728,
300095.SZ,华伍股份,20200529,7.26,7.3,7.41,7.21,7.33,-0.4093,36451.5,26648.747,-0.03000000000000025,江西,机械基件,20100728,
300095.SZ,华伍股份,20200528,7.23,7.33,7.46,7.19,7.18,2.0891,60415.0,44150.591,0.15000000000000036,江西,机械基件,20100728,
300095.SZ,华伍股份,20200527,7.31,7.18,7.38,7.18,7.39,-2.8417,42646.78,30957.833,-0.20999999999999996,江西,机械基件,20100728,
300095.SZ,华伍股份,20200526,7.11,7.39,7.45,7.08,7.15,3.3566,92151.43,67111.081,0.23999999999999932,江西,机械基件,20100728,
300095.SZ,华伍股份,20200525,7.15,7.15,7.28,7.05,7.2,-0.6944,33260.43,23783.714,-0.04999999999999982,江西,机械基件,20100728,
300095.SZ,华伍股份,20200522,7.23,7.2,7.28,7.08,7.23,-0.4149,41958.6,30117.981,-0.03000000000000025,江西,机械基件,20100728,
300095.SZ,华伍股份,20200521,7.3,7.23,7.34,7.18,7.29,-0.823,53375.56,38636.026,-0.05999999999999961,江西,机械基件,20100728,
300095.SZ,华伍股份,20200520,7.63,7.29,7.72,7.28,7.6,-4.0789,112899.0,83581.931,-0.3099999999999996,江西,机械基件,20100728,
300095.SZ,华伍股份,20200519,7.59,7.6,7.69,7.46,7.6,0.0,85940.37,65011.053,0.0,江西,机械基件,20100728,
