数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002867.SZ,周大生,20200618,21.71,21.35,21.89,21.3,21.84,-2.2436,36956.27,79273.073,-0.48999999999999844,深圳,服饰,20170427,
002867.SZ,周大生,20200617,22.28,21.84,22.28,21.55,22.19,-1.5773,49431.85,107837.739,-0.3500000000000014,深圳,服饰,20170427,
002867.SZ,周大生,20200616,22.44,22.19,22.76,21.86,22.2,-0.045,54274.67,120710.75,-0.00999999999999801,深圳,服饰,20170427,
002867.SZ,周大生,20200615,22.51,22.2,23.25,22.19,22.45,-1.1136,100574.22,228608.312,-0.25,深圳,服饰,20170427,
002867.SZ,周大生,20200612,21.0,22.45,22.7,20.56,21.11,6.3477,104126.1,227706.401,1.3399999999999999,深圳,服饰,20170427,
002867.SZ,周大生,20200611,21.25,21.11,21.3,20.55,20.96,0.7156,52146.94,109624.208,0.14999999999999858,深圳,服饰,20170427,
002867.SZ,周大生,20200610,20.56,20.96,21.01,20.27,20.46,2.4438,50131.95,103837.718,0.5,深圳,服饰,20170427,
002867.SZ,周大生,20200609,20.73,20.46,20.77,20.4,20.66,-0.9681,25564.55,52620.133,-0.1999999999999993,深圳,服饰,20170427,
002867.SZ,周大生,20200608,20.49,20.66,20.97,20.41,20.38,1.3739,29487.66,61055.26,0.28000000000000114,深圳,服饰,20170427,
002867.SZ,周大生,20200605,20.63,20.38,20.63,20.29,20.41,-0.147,26610.42,54365.131,-0.030000000000001137,深圳,服饰,20170427,
002867.SZ,周大生,20200604,20.2,20.41,20.56,20.08,20.27,0.6907,27616.25,56038.61,0.14000000000000057,深圳,服饰,20170427,
002867.SZ,周大生,20200603,20.42,20.27,20.8,19.95,20.41,-0.6859,42263.52,85543.831,-0.14000000000000057,深圳,服饰,20170427,
002867.SZ,周大生,20200602,20.499,20.411,20.6654,20.2642,20.3425,0.3367,36923.0,77043.754,0.06850000000000023,深圳,服饰,20170427,
002867.SZ,周大生,20200601,20.3327,20.3425,20.4501,19.7554,19.912,2.162,36686.11,75862.872,0.4305000000000021,深圳,服饰,20170427,
002867.SZ,周大生,20200529,19.8239,19.912,20.1468,19.6967,19.863,0.2467,31056.12,63351.581,0.04899999999999949,深圳,服饰,20170427,
002867.SZ,周大生,20200528,20.0979,19.863,20.3914,19.6282,20.0979,-1.1688,27724.52,56493.894,-0.23489999999999966,深圳,服饰,20170427,
002867.SZ,周大生,20200527,19.7652,20.0979,20.4697,19.7652,19.7554,1.7337,47474.75,97590.556,0.3424999999999976,深圳,服饰,20170427,
002867.SZ,周大生,20200526,19.4619,19.7554,19.7652,19.0803,19.364,2.0213,39099.75,78097.776,0.39140000000000086,深圳,服饰,20170427,
002867.SZ,周大生,20200525,19.3738,19.364,19.4521,18.8063,19.3738,-0.0506,42613.55,83325.794,-0.009799999999998477,深圳,服饰,20170427,
002867.SZ,周大生,20200522,19.5891,19.3738,20.0587,19.2368,19.5891,-1.0991,30088.33,59919.823,-0.21529999999999916,深圳,服饰,20170427,
002867.SZ,周大生,20200521,19.6673,19.5891,19.8533,19.4325,19.4814,0.5528,36524.19,73367.676,0.10769999999999769,深圳,服饰,20170427,
002867.SZ,周大生,20200520,19.6282,19.4814,19.775,19.4619,19.6184,-0.6983,26683.9,53433.561,-0.13700000000000045,深圳,服饰,20170427,
002867.SZ,周大生,20200519,19.7261,19.6184,19.912,19.4716,19.7261,-0.546,30033.21,60205.708,-0.10769999999999769,深圳,服饰,20170427,
002867.SZ,周大生,20200518,19.5695,19.7261,20.0196,19.09,19.3738,1.8184,57946.95,116198.235,0.3522999999999996,深圳,服饰,20170427,
002867.SZ,周大生,20200515,19.501,19.3738,19.7163,19.227,19.3836,-0.0506,29783.24,59127.766,-0.00980000000000203,深圳,服饰,20170427,
002867.SZ,周大生,20200514,19.2857,19.3836,19.4716,19.2368,19.3444,0.2026,28917.8,57263.207,0.03920000000000101,深圳,服饰,20170427,
002867.SZ,周大生,20200513,19.5695,19.3444,19.6673,19.2172,19.638,-1.4951,59717.07,118225.132,-0.2936000000000014,深圳,服饰,20170427,
002867.SZ,周大生,20200512,18.9824,19.638,19.7652,18.8943,18.8748,4.0435,97472.58,194067.116,0.7632000000000012,深圳,服饰,20170427,
002867.SZ,周大生,20200511,18.2583,18.8748,19.5891,18.2583,18.2486,3.4315,73948.36,143855.332,0.6262000000000008,深圳,服饰,20170427,
002867.SZ,周大生,20200508,18.2192,18.2486,18.4736,18.1214,18.1311,0.6481,31731.61,59166.362,0.11749999999999972,深圳,服饰,20170427,
002867.SZ,周大生,20200507,18.0724,18.1311,18.3366,17.9159,18.0529,0.4332,45009.91,83036.13,0.07819999999999894,深圳,服饰,20170427,
002867.SZ,周大生,20200506,17.4658,18.0529,18.1605,17.3777,17.4266,3.5939,70836.42,129747.767,0.6263000000000005,深圳,服饰,20170427,
002867.SZ,周大生,20200430,16.8396,17.4266,17.6028,16.8396,17.0646,2.1214,41148.62,73144.179,0.3620000000000019,深圳,服饰,20170427,
002867.SZ,周大生,20200429,16.7319,17.0646,17.1233,16.4482,16.7221,2.0482,27284.92,47239.106,0.3424999999999976,深圳,服饰,20170427,
002867.SZ,周大生,20200428,16.9863,16.7221,17.1527,16.546,16.908,-1.0995,34920.6,59964.526,-0.18590000000000018,深圳,服饰,20170427,
002867.SZ,周大生,20200427,16.8298,16.908,16.9765,16.7319,16.8102,0.5818,20344.76,35099.924,0.097800000000003,深圳,服饰,20170427,
002867.SZ,周大生,20200424,17.2212,16.8102,17.2212,16.7221,17.2603,-2.6077,39377.65,67725.632,-0.4501000000000026,深圳,服饰,20170427,
002867.SZ,周大生,20200423,17.456,17.2603,17.4951,17.1722,17.3679,-0.6195,29621.49,52424.654,-0.10759999999999792,深圳,服饰,20170427,
002867.SZ,周大生,20200422,17.3875,17.3679,17.4462,17.2799,17.4462,-0.4488,23954.8,42484.985,-0.07830000000000226,深圳,服饰,20170427,
002867.SZ,周大生,20200421,17.5636,17.4462,17.5636,17.319,17.5147,-0.3911,29212.97,52084.804,-0.06850000000000023,深圳,服饰,20170427,
002867.SZ,周大生,20200420,17.4951,17.5147,17.6713,17.2994,17.3386,1.0157,27320.32,48872.348,0.1761000000000017,深圳,服饰,20170427,
002867.SZ,周大生,20200417,17.4266,17.3386,17.4853,17.2701,17.2994,0.2266,24751.84,43986.404,0.03920000000000101,深圳,服饰,20170427,
002867.SZ,周大生,20200416,17.3777,17.2994,17.4169,17.2016,17.3777,-0.4506,23843.38,42079.564,-0.07830000000000226,深圳,服饰,20170427,
002867.SZ,周大生,20200415,17.5343,17.3777,17.5636,17.3484,17.5636,-1.0584,26052.6,46413.482,-0.18590000000000018,深圳,服饰,20170427,
002867.SZ,周大生,20200414,17.5147,17.5636,17.7887,17.3484,17.2994,1.5272,34829.52,62473.408,0.26420000000000243,深圳,服饰,20170427,
002867.SZ,周大生,20200413,17.4169,17.2994,17.4169,17.1233,17.5636,-1.5042,29587.11,52235.163,-0.26420000000000243,深圳,服饰,20170427,
002867.SZ,周大生,20200410,17.8082,17.5636,18.1898,17.5049,17.6908,-0.719,51122.27,93229.034,-0.12719999999999843,深圳,服饰,20170427,
002867.SZ,周大生,20200409,17.5734,17.6908,17.7006,17.4071,17.5734,0.6681,36618.57,65801.908,0.11739999999999995,深圳,服饰,20170427,
002867.SZ,周大生,20200408,17.5636,17.5734,17.6028,17.182,17.6615,-0.4988,54083.45,95964.808,-0.08810000000000073,深圳,服饰,20170427,
002867.SZ,周大生,20200407,17.6125,17.6615,17.9354,17.4658,17.2799,2.2083,68432.12,123715.653,0.38159999999999883,深圳,服饰,20170427,
