数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600883.SH,博闻科技,20200618,9.6,9.57,9.62,9.45,9.58,-0.1044,12678.0,12079.837,-0.009999999999999787,云南,水泥,19951208,
600883.SH,博闻科技,20200617,9.62,9.58,9.62,9.4,9.66,-0.8282,12369.0,11763.216,-0.08000000000000007,云南,水泥,19951208,
600883.SH,博闻科技,20200616,9.41,9.66,9.66,9.3,9.36,3.2051,18315.0,17343.367,0.3000000000000007,云南,水泥,19951208,
600883.SH,博闻科技,20200615,9.66,9.36,9.83,9.33,9.65,-3.0052,18601.36,17674.102,-0.2900000000000009,云南,水泥,19951208,
600883.SH,博闻科技,20200612,9.45,9.65,9.7,9.15,9.54,1.153,17895.89,16919.666,0.11000000000000121,云南,水泥,19951208,
600883.SH,博闻科技,20200611,9.65,9.54,9.88,9.54,9.65,-1.1399,19282.0,18616.154,-0.11000000000000121,云南,水泥,19951208,
600883.SH,博闻科技,20200610,9.87,9.65,9.88,9.55,9.88,-2.3279,18649.0,18085.042,-0.23000000000000043,云南,水泥,19951208,
600883.SH,博闻科技,20200609,9.97,9.88,10.0,9.83,9.96,-0.8032,8755.02,8648.372,-0.08000000000000007,云南,水泥,19951208,
600883.SH,博闻科技,20200608,10.1,9.96,10.1,9.83,9.99,-0.3003,12832.77,12748.461,-0.02999999999999936,云南,水泥,19951208,
600883.SH,博闻科技,20200605,9.93,9.99,10.05,9.83,9.94,0.503,14206.0,14120.71,0.05000000000000071,云南,水泥,19951208,
600883.SH,博闻科技,20200604,9.9594,9.9394,9.9594,9.7796,9.8595,0.8104,17211.0,17002.127,0.07989999999999853,云南,水泥,19951208,
600883.SH,博闻科技,20200603,9.9994,9.8595,10.1992,9.8595,10.0094,-1.4976,25648.0,25678.873,-0.1498999999999988,云南,水泥,19951208,
600883.SH,博闻科技,20200602,9.7197,10.0094,10.0094,9.6597,9.7396,2.7701,26148.23,25832.328,0.26980000000000004,云南,水泥,19951208,
600883.SH,博闻科技,20200601,9.5399,9.7396,9.8595,9.5399,9.5898,1.5621,30699.0,29916.739,0.14979999999999905,云南,水泥,19951208,
600883.SH,博闻科技,20200529,9.5299,9.5898,9.7197,9.5299,9.7396,-1.5381,19273.0,18576.319,-0.14979999999999905,云南,水泥,19951208,
600883.SH,博闻科技,20200528,9.8495,9.7396,9.9894,9.6298,9.9494,-2.1087,29596.9,29018.478,-0.20980000000000132,云南,水泥,19951208,
600883.SH,博闻科技,20200527,10.2891,9.9494,10.309,9.9095,10.2391,-2.8294,30093.3,30236.803,-0.28969999999999985,云南,水泥,19951208,
600883.SH,博闻科技,20200526,10.2391,10.2391,10.2691,10.0393,10.1492,0.8858,32016.51,32599.614,0.08990000000000009,云南,水泥,19951208,
600883.SH,博闻科技,20200525,10.2891,10.1492,10.389,9.9894,10.1592,-0.0984,32346.11,32935.254,-0.009999999999999787,云南,水泥,19951208,
600883.SH,博闻科技,20200522,10.4489,10.1592,10.7785,10.1092,10.2691,-1.0702,56309.55,58860.125,-0.10989999999999966,云南,水泥,19951208,
600883.SH,博闻科技,20200521,9.9095,10.2691,10.5887,9.9095,9.9994,2.6972,51512.71,52905.195,0.2697000000000003,云南,水泥,19951208,
600883.SH,博闻科技,20200520,10.2691,9.9994,10.2691,9.8795,10.2791,-2.7211,41315.13,41398.74,-0.27970000000000006,云南,水泥,19951208,
600883.SH,博闻科技,20200519,10.5488,10.2791,10.7486,10.1892,10.389,-1.0578,50022.16,52025.283,-0.10989999999999966,云南,水泥,19951208,
600883.SH,博闻科技,20200518,10.5887,10.389,10.8684,10.2691,10.0393,3.4833,73749.11,77674.362,0.34969999999999857,云南,水泥,19951208,
600883.SH,博闻科技,20200515,9.9794,10.0393,10.0793,9.9194,9.9594,0.8023,23798.21,23815.563,0.0799000000000003,云南,水泥,19951208,
600883.SH,博闻科技,20200514,9.9694,9.9594,10.0893,9.8096,9.9294,0.3021,33965.06,33748.585,0.030000000000001137,云南,水泥,19951208,
600883.SH,博闻科技,20200513,10.2891,9.9294,10.2891,9.9294,10.2891,-3.4959,52890.37,53138.424,-0.35970000000000013,云南,水泥,19951208,
