数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
688466.SH,金科环境,20200618,48.8,50.05,52.37,47.31,50.08,-0.0599,75166.15,377639.054,-0.030000000000001137,北京,环境保护,20200508,
688466.SH,金科环境,20200617,42.73,50.08,51.58,42.73,42.98,16.5193,108351.51,516519.639,7.100000000000001,北京,环境保护,20200508,
688466.SH,金科环境,20200616,43.3,42.98,45.41,42.11,43.25,-0.6243,44914.66,195594.808,-0.2700000000000031,北京,环境保护,20200508,
688466.SH,金科环境,20200615,41.96,43.25,46.68,40.68,41.77,3.5432,64541.58,278365.997,1.4799999999999969,北京,环境保护,20200508,
688466.SH,金科环境,20200612,38.88,41.77,42.23,38.22,39.04,6.9928,45769.74,187883.325,2.730000000000004,北京,环境保护,20200508,
688466.SH,金科环境,20200611,39.06,39.04,39.54,38.3,38.87,0.4374,11234.16,43951.789,0.1700000000000017,北京,环境保护,20200508,
688466.SH,金科环境,20200610,39.23,38.87,39.68,38.62,39.58,-1.7938,13705.51,53301.379,-0.7100000000000009,北京,环境保护,20200508,
688466.SH,金科环境,20200609,40.05,39.58,40.26,38.93,40.06,-1.1982,18190.56,71488.999,-0.480000000000004,北京,环境保护,20200508,
688466.SH,金科环境,20200608,40.77,40.06,41.38,39.9,40.77,-1.7415,17238.25,69936.974,-0.7100000000000009,北京,环境保护,20200508,
688466.SH,金科环境,20200605,42.08,40.77,42.11,40.58,41.84,-2.5574,24107.02,98786.442,-1.0700000000000003,北京,环境保护,20200508,
688466.SH,金科环境,20200604,40.64,41.84,42.49,40.6,40.7,2.801,37834.14,158253.483,1.1400000000000006,北京,环境保护,20200508,
688466.SH,金科环境,20200603,40.64,40.7,41.47,39.92,40.42,0.6927,29806.57,121161.403,0.28000000000000114,北京,环境保护,20200508,
688466.SH,金科环境,20200602,40.3,40.42,41.17,40.03,40.5,-0.1975,23166.17,93987.9,-0.0799999999999983,北京,环境保护,20200508,
688466.SH,金科环境,20200601,39.3,40.5,41.18,39.0,39.36,2.8963,31703.94,127883.984,1.1400000000000006,北京,环境保护,20200508,
688466.SH,金科环境,20200529,37.98,39.36,40.21,37.6,37.98,3.6335,28914.07,113621.885,1.3800000000000026,北京,环境保护,20200508,
688466.SH,金科环境,20200528,39.0,37.98,39.57,37.4,38.92,-2.4152,23350.83,89506.197,-0.9400000000000048,北京,环境保护,20200508,
688466.SH,金科环境,20200527,38.56,38.92,39.81,38.33,38.5,1.0909,25974.4,101695.028,0.4200000000000017,北京,环境保护,20200508,
688466.SH,金科环境,20200526,37.7,38.5,38.8,37.53,37.7,2.122,20493.29,78709.241,0.7999999999999972,北京,环境保护,20200508,
688466.SH,金科环境,20200525,40.9,37.7,41.4,37.51,40.85,-7.7111,34411.28,133144.189,-3.1499999999999986,北京,环境保护,20200508,
688466.SH,金科环境,20200522,44.39,40.85,44.39,40.5,44.38,-7.954,42437.05,178930.763,-3.530000000000001,北京,环境保护,20200508,
688466.SH,金科环境,20200521,43.79,44.38,44.56,43.04,43.75,1.44,36406.56,160516.903,0.6300000000000026,北京,环境保护,20200508,
688466.SH,金科环境,20200520,42.99,43.75,44.42,42.5,43.17,1.3435,37570.31,164382.319,0.5799999999999983,北京,环境保护,20200508,
688466.SH,金科环境,20200519,43.29,43.17,43.52,42.2,42.75,0.9825,34881.45,149605.698,0.4200000000000017,北京,环境保护,20200508,
688466.SH,金科环境,20200518,44.14,42.75,44.56,42.51,45.04,-5.0844,46105.54,199404.114,-2.289999999999999,北京,环境保护,20200508,
688466.SH,金科环境,20200515,43.13,45.04,45.2,43.05,43.13,4.4285,55360.4,246149.345,1.9099999999999966,北京,环境保护,20200508,
688466.SH,金科环境,20200514,44.5,43.13,45.41,43.01,45.86,-5.9529,55802.18,246504.018,-2.729999999999997,北京,环境保护,20200508,
688466.SH,金科环境,20200513,42.54,45.86,46.49,41.66,43.5,5.4253,72692.05,325792.826,2.3599999999999994,北京,环境保护,20200508,
688466.SH,金科环境,20200512,46.04,43.5,46.68,42.65,47.32,-8.0727,77447.21,344338.78,-3.8200000000000003,北京,环境保护,20200508,
688466.SH,金科环境,20200511,49.6,47.32,51.0,46.8,52.3,-9.522,103092.64,496861.147,-4.979999999999997,北京,环境保护,20200508,
688466.SH,金科环境,20200508,46.0,52.3,58.88,45.2,24.61,112.5152,169934.81,890818.456,27.689999999999998,北京,环境保护,20200508,
