数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603316.SH,诚邦股份,20200618,8.23,8.28,8.31,8.18,8.23,0.6075,28428.07,23455.169,0.049999999999998934,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200617,8.3,8.23,8.32,8.21,8.29,-0.7238,29149.0,24009.871,-0.05999999999999872,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200616,8.29,8.29,8.34,8.26,8.28,0.1208,28073.82,23256.114,0.009999999999999787,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200615,8.35,8.28,8.36,8.28,8.31,-0.361,30495.0,25397.255,-0.030000000000001137,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200612,8.15,8.31,8.33,8.11,8.25,0.7273,43757.07,36174.893,0.0600000000000005,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200611,8.3,8.25,8.32,8.23,8.3,-0.6024,37323.5,30858.261,-0.05000000000000071,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200610,8.36,8.3,8.38,8.28,8.34,-0.4796,38173.0,31800.685,-0.03999999999999915,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200609,8.41,8.34,8.43,8.32,8.41,-0.8323,50689.09,42316.55,-0.07000000000000028,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200608,8.44,8.41,8.44,8.37,8.42,-0.1188,43563.1,36621.553,-0.009999999999999787,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200605,8.53,8.42,8.54,8.37,8.53,-1.2896,65868.0,55531.567,-0.10999999999999943,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200604,8.6159,8.5263,8.6359,8.5163,8.6259,-1.1547,69961.19,60208.959,-0.0995999999999988,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200603,8.6159,8.6259,8.6857,8.4964,8.6259,0.0,133799.82,115263.733,0.0,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200602,8.6558,8.6259,8.8251,8.5861,9.3829,-8.0679,227841.25,199320.437,-0.7569999999999997,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200601,8.9247,9.3829,9.7216,8.9247,9.9108,-5.3265,387093.64,348572.103,-0.5279000000000007,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200529,11.2854,9.9108,11.2854,9.9108,11.0065,-9.955,35051.29,36006.892,-1.0957000000000008,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200528,11.375,11.0065,11.5145,10.867,11.3153,-2.729,63113.57,70766.116,-0.30879999999999974,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200527,11.5743,11.3153,11.644,11.1659,11.5344,-1.8995,16713.0,19022.4,-0.21909999999999918,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200526,11.3053,11.5344,11.6141,11.2655,11.3352,1.7574,53181.0,61503.098,0.19919999999999938,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200525,11.375,11.3352,11.385,11.0165,11.385,-0.4374,15091.0,17005.703,-0.0497999999999994,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200522,11.5145,11.385,11.5145,11.2854,11.395,-0.0878,19415.0,22193.241,-0.009999999999999787,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200521,11.4547,11.395,11.5444,11.2754,11.3452,0.439,17817.0,20343.579,0.0497999999999994,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200520,11.4348,11.3452,11.4547,11.1659,11.4448,-0.8703,59146.0,67473.714,-0.09960000000000058,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200519,11.5444,11.4448,11.6041,11.2356,11.4448,0.0,60014.29,69029.646,0.0,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200518,11.7635,11.4448,11.8133,11.4049,11.634,-1.6263,37518.0,43562.535,-0.1891999999999996,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200515,11.6041,11.634,11.8233,11.3651,11.4647,1.4767,25318.6,29378.773,0.16929999999999978,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200514,11.4248,11.4647,11.6938,11.2555,11.4248,0.3492,25827.09,29902.656,0.03990000000000116,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200513,11.6539,11.4248,11.7137,11.136,11.6739,-2.1338,34774.0,39536.013,-0.24910000000000032,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200512,12.2317,11.6739,12.5006,11.385,12.2317,-4.5603,40843.0,48170.303,-0.5578000000000003,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200511,12.5504,12.2317,12.64,12.1619,12.5803,-2.771,33117.0,40936.725,-0.34859999999999935,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200508,12.8791,12.5803,12.8791,12.5106,12.8592,-2.1689,30921.0,39132.918,-0.27890000000000015,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200507,13.0385,12.8592,13.0584,12.2516,12.9389,-0.616,56502.0,71724.931,-0.07970000000000077,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200506,13.1281,12.9389,13.2676,12.6998,13.1281,-1.4412,44150.0,57435.872,-0.1891999999999996,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200430,13.1281,13.1281,13.2377,12.9488,13.1381,-0.0761,48957.0,64260.063,-0.009999999999999787,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200429,12.9986,13.1381,13.1779,12.9787,13.0584,0.6103,37185.29,48860.764,0.079699999999999,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200428,13.0484,13.0584,13.2377,12.64,12.899,1.2358,53116.0,69447.921,0.15940000000000154,浙江,建筑工程,20170619,
603316.SH,诚邦股份,20200427,12.5803,12.899,13.0086,12.5803,12.5703,2.6149,54864.0,70593.195,0.32869999999999955,浙江,建筑工程,20170619,
