数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002479.SZ,富春环保,20200618,6.16,6.1,6.17,6.08,6.16,-0.974,63609.64,38904.107,-0.0600000000000005,浙江,火力发电,20100921,
002479.SZ,富春环保,20200617,6.17,6.16,6.24,6.05,6.19,-0.4847,106283.93,65161.719,-0.03000000000000025,浙江,火力发电,20100921,
002479.SZ,富春环保,20200616,6.19,6.19,6.22,6.09,6.14,0.8143,76293.1,46898.956,0.05000000000000071,浙江,火力发电,20100921,
002479.SZ,富春环保,20200615,6.29,6.14,6.37,6.14,6.28,-2.2293,120740.73,75384.212,-0.14000000000000057,浙江,火力发电,20100921,
002479.SZ,富春环保,20200612,6.07,6.28,6.3,6.05,6.18,1.6181,127350.02,79045.436,0.10000000000000053,浙江,火力发电,20100921,
002479.SZ,富春环保,20200611,6.12,6.18,6.24,6.05,6.1,1.3115,164779.32,101930.842,0.08000000000000007,浙江,火力发电,20100921,
002479.SZ,富春环保,20200610,6.09,6.1,6.15,6.04,6.09,0.1642,70975.35,43218.579,0.009999999999999787,浙江,火力发电,20100921,
002479.SZ,富春环保,20200609,6.13,6.09,6.16,6.04,6.12,-0.4902,56768.85,34587.556,-0.03000000000000025,浙江,火力发电,20100921,
002479.SZ,富春环保,20200608,6.0,6.12,6.16,6.0,5.97,2.5126,120929.45,73857.951,0.15000000000000036,浙江,火力发电,20100921,
002479.SZ,富春环保,20200605,5.99,5.97,6.0,5.95,5.97,0.0,50396.68,30099.475,0.0,浙江,火力发电,20100921,
002479.SZ,富春环保,20200604,6.03,5.97,6.06,5.94,6.0,-0.5,74443.0,44537.579,-0.03000000000000025,浙江,火力发电,20100921,
002479.SZ,富春环保,20200603,6.0189,5.9994,6.0775,5.9604,6.0189,-0.324,84400.18,52046.802,-0.01950000000000074,浙江,火力发电,20100921,
002479.SZ,富春环保,20200602,5.9409,6.0189,6.0482,5.8921,5.9409,1.3129,95219.43,58377.248,0.07800000000000029,浙江,火力发电,20100921,
002479.SZ,富春环保,20200601,5.8336,5.9409,5.9506,5.8336,5.8336,1.8393,71299.43,43243.39,0.1073000000000004,浙江,火力发电,20100921,
002479.SZ,富春环保,20200529,5.7751,5.8336,5.8336,5.7555,5.7751,1.013,40327.01,24006.152,0.05849999999999955,浙江,火力发电,20100921,
002479.SZ,富春环保,20200528,5.9019,5.7751,5.9214,5.7458,5.8531,-1.3326,69903.99,41706.756,-0.07800000000000029,浙江,火力发电,20100921,
002479.SZ,富春环保,20200527,5.9604,5.8531,5.9799,5.8336,5.9214,-1.1534,71268.0,43001.834,-0.0682999999999998,浙江,火力发电,20100921,
002479.SZ,富春环保,20200526,5.7848,5.9214,5.9799,5.7751,5.7751,2.5333,92036.97,55795.256,0.1463000000000001,浙江,火力发电,20100921,
002479.SZ,富春环保,20200525,5.7068,5.7751,5.8921,5.7068,5.658,2.0696,61829.65,36785.273,0.11709999999999976,浙江,火力发电,20100921,
002479.SZ,富春环保,20200522,5.7263,5.658,5.7946,5.6482,5.7653,-1.8611,66206.0,38800.583,-0.1072999999999995,浙江,火力发电,20100921,
002479.SZ,富春环保,20200521,5.7555,5.7653,5.8726,5.736,5.7458,0.3394,66966.01,39943.451,0.01949999999999985,浙江,火力发电,20100921,
002479.SZ,富春环保,20200520,5.8921,5.7458,5.8921,5.7068,5.8726,-2.1592,89583.42,53105.256,-0.12680000000000025,浙江,火力发电,20100921,
002479.SZ,富春环保,20200519,5.8824,5.8726,5.9409,5.8628,5.8726,0.0,50891.75,30759.986,0.0,浙江,火力发电,20100921,
002479.SZ,富春环保,20200518,5.8336,5.8726,5.9506,5.8238,5.8628,0.1672,66185.04,39955.364,0.009800000000000253,浙江,火力发电,20100921,
002479.SZ,富春环保,20200515,5.9799,5.8628,6.0092,5.8531,5.9409,-1.3146,94400.0,57071.406,-0.07810000000000006,浙江,火力发电,20100921,
002479.SZ,富春环保,20200514,6.1262,5.9409,6.1262,5.9214,6.097,-2.5603,118973.3,73383.777,-0.15610000000000035,浙江,火力发电,20100921,
002479.SZ,富春环保,20200513,5.7458,6.097,6.1457,5.697,5.7653,5.7534,255942.9,157364.681,0.33170000000000055,浙江,火力发电,20100921,
002479.SZ,富春环保,20200512,5.8043,5.7653,5.8824,5.7068,5.8043,-0.6719,56167.52,33278.722,-0.0389999999999997,浙江,火力发电,20100921,
002479.SZ,富春环保,20200511,5.7165,5.8043,5.8531,5.6873,5.7165,1.5359,94677.73,56032.877,0.08779999999999966,浙江,火力发电,20100921,
002479.SZ,富春环保,20200508,5.6385,5.7165,5.7263,5.6092,5.6092,1.9129,63757.42,37085.98,0.1072999999999995,浙江,火力发电,20100921,
002479.SZ,富春环保,20200507,5.658,5.6092,5.6775,5.5995,5.658,-0.8625,43591.0,25152.586,-0.048799999999999955,浙江,火力发电,20100921,
002479.SZ,富春环保,20200506,5.5507,5.658,5.6677,5.5409,5.6287,0.5205,62502.01,35951.424,0.029300000000000104,浙江,火力发电,20100921,
002479.SZ,富春环保,20200430,5.5117,5.6287,5.658,5.5117,5.5214,1.9433,66143.02,38087.277,0.1073000000000004,浙江,火力发电,20100921,
002479.SZ,富春环保,20200429,5.4824,5.5214,5.5409,5.4336,5.4629,1.0709,43248.84,24411.679,0.05849999999999955,浙江,火力发电,20100921,
002479.SZ,富春环保,20200428,5.5117,5.4629,5.5799,5.3946,5.5799,-2.0968,67309.22,37737.829,-0.11699999999999999,浙江,火力发电,20100921,
002479.SZ,富春环保,20200427,5.5995,5.5799,5.6385,5.5409,5.5897,-0.1753,45982.29,26312.163,-0.009799999999999365,浙江,火力发电,20100921,
002479.SZ,富春环保,20200424,5.736,5.5897,5.7555,5.5117,5.7458,-2.7168,124793.0,71651.257,-0.15610000000000035,浙江,火力发电,20100921,
002479.SZ,富春环保,20200423,5.8433,5.7458,5.8921,5.7458,5.8531,-1.8332,75353.6,44922.08,-0.1073000000000004,浙江,火力发电,20100921,
002479.SZ,富春环保,20200422,5.8141,5.8531,5.8921,5.8043,5.8531,0.0,53777.0,32291.506,0.0,浙江,火力发电,20100921,
002479.SZ,富春环保,20200421,5.8824,5.8531,5.9019,5.8043,5.9116,-0.9896,53142.09,31838.836,-0.05849999999999955,浙江,火力发电,20100921,
002479.SZ,富春环保,20200420,5.9019,5.9116,5.9409,5.8336,5.8921,0.331,77932.84,47050.922,0.01949999999999985,浙江,火力发电,20100921,
002479.SZ,富春环保,20200417,5.9409,5.8921,6.0189,5.8824,5.9409,-0.8214,110878.88,67546.304,-0.048799999999999955,浙江,火力发电,20100921,
002479.SZ,富春环保,20200416,6.0677,5.9409,6.1067,5.9116,6.1067,-2.7151,135409.21,83070.69,-0.16579999999999995,浙江,火力发电,20100921,
002479.SZ,富春环保,20200415,6.1945,6.1067,6.3213,6.097,6.2726,-2.6448,166953.14,105809.321,-0.16589999999999971,浙江,火力发电,20100921,
002479.SZ,富春环保,20200414,6.0189,6.2726,6.3701,5.9604,6.0287,4.0456,258511.99,164351.048,0.2439,浙江,火力发电,20100921,
002479.SZ,富春环保,20200413,5.8433,6.0287,6.0775,5.7555,5.9019,2.1485,142313.1,87044.992,0.12679999999999936,浙江,火力发电,20100921,
002479.SZ,富春环保,20200410,5.9214,5.9019,5.9994,5.8043,5.9214,-0.3293,95175.89,57333.205,-0.01949999999999985,浙江,火力发电,20100921,
002479.SZ,富春环保,20200409,5.8043,5.9214,5.9604,5.7458,5.7555,2.8825,114889.37,69062.848,0.1659000000000006,浙江,火力发电,20100921,
