数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600901.SH,江苏租赁,20200618,5.37,5.43,5.45,5.35,5.36,1.306,98593.71,53279.656,0.0699999999999994,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200617,5.36,5.36,5.38,5.32,5.36,0.0,80384.0,43036.773,0.0,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200616,5.31,5.36,5.37,5.31,5.26,1.9011,95916.02,51181.482,0.10000000000000053,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200615,5.29,5.26,5.34,5.25,5.29,-0.5671,102088.13,53964.468,-0.03000000000000025,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200612,5.27,5.29,5.32,5.25,5.32,-0.5639,87806.0,46458.67,-0.03000000000000025,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200611,5.36,5.32,5.42,5.31,5.38,-1.1152,92411.98,49488.375,-0.05999999999999961,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200610,5.43,5.38,5.43,5.35,5.42,-0.738,78234.0,42070.354,-0.040000000000000036,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200609,5.39,5.42,5.44,5.37,5.38,0.7435,77410.72,41860.951,0.040000000000000036,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200608,5.43,5.38,5.45,5.38,5.4,-0.3704,81736.32,44204.491,-0.020000000000000462,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200605,5.45,5.4,5.46,5.37,5.44,-0.7353,87487.99,47231.03,-0.040000000000000036,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200604,5.45,5.44,5.46,5.41,5.4,0.7407,78722.39,42794.378,0.040000000000000036,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200603,5.49,5.4,5.52,5.4,5.49,-1.6393,126827.0,69429.538,-0.08999999999999986,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200602,5.5,5.49,5.54,5.45,5.5,-0.1818,123636.06,67849.651,-0.009999999999999787,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200601,5.38,5.5,5.55,5.37,5.35,2.8037,195042.88,107029.536,0.15000000000000036,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200529,5.4,5.35,5.42,5.33,5.41,-1.1091,94475.0,50733.955,-0.0600000000000005,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200528,5.33,5.41,5.48,5.28,5.39,0.3711,177423.51,95330.322,0.020000000000000462,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200527,5.5,5.39,5.5,5.38,5.5,-2.0,104870.65,56903.123,-0.11000000000000032,江苏,多元金融,20180301,
600901.SH,江苏租赁,20200526,5.48,5.5,5.52,5.43,5.47,0.5484,120825.28,66034.505,0.03000000000000025,江苏,多元金融,20180301,
