数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300713.SZ,英可瑞,20200618,12.32,12.21,12.32,12.1,12.23,-0.1635,8894.43,10856.824,-0.019999999999999574,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200617,12.27,12.23,12.39,12.14,12.35,-0.9717,11053.87,13526.406,-0.11999999999999922,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200616,12.4,12.35,12.48,12.22,12.29,0.4882,13496.79,16644.831,0.0600000000000005,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200615,12.32,12.29,12.68,12.26,12.38,-0.727,32540.77,40667.287,-0.09000000000000163,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200612,11.96,12.38,12.5,11.67,12.09,2.3987,24605.6,29642.766,0.2900000000000009,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200611,12.02,12.09,12.22,11.97,12.02,0.5824,15153.0,18347.507,0.07000000000000028,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200610,12.3,12.02,12.3,11.95,12.4,-3.0645,18861.0,22792.249,-0.3800000000000008,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200609,12.53,12.4,12.53,12.34,12.47,-0.5613,9934.9,12321.727,-0.07000000000000028,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200608,12.44,12.47,12.64,12.4,12.44,0.2412,11226.13,14029.831,0.030000000000001137,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200605,12.55,12.44,12.61,12.36,12.55,-0.8765,12665.43,15749.951,-0.11000000000000121,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200604,12.6,12.55,12.76,12.44,12.56,-0.0796,13987.06,17554.691,-0.009999999999999787,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200603,12.74,12.56,12.79,12.51,12.72,-1.2579,17564.4,22177.508,-0.16000000000000014,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200602,12.62,12.72,12.76,12.52,12.62,0.7924,20779.8,26273.616,0.10000000000000142,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200601,12.35,12.62,12.64,12.35,12.35,2.1862,17614.2,22103.78,0.2699999999999996,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200529,12.33,12.35,12.52,12.25,12.44,-0.7235,10012.6,12415.788,-0.08999999999999986,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200528,12.59,12.44,12.59,12.25,12.51,-0.5596,16114.1,19964.718,-0.07000000000000028,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200527,12.41,12.51,12.75,12.37,12.48,0.2404,21797.63,27345.801,0.02999999999999936,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200526,11.93,12.48,12.69,11.83,11.93,4.6102,25226.92,31261.417,0.5500000000000007,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200525,11.93,11.93,12.16,11.88,11.93,0.0,11973.56,14382.158,0.0,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200522,12.51,11.93,12.58,11.87,12.51,-4.6363,20802.07,25224.641,-0.5800000000000001,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200521,12.39,12.51,12.77,12.3,12.37,1.1318,28056.6,35181.963,0.14000000000000057,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200520,12.2,12.37,12.46,12.19,12.3,0.5691,16757.7,20667.902,0.06999999999999851,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200519,12.28,12.3,12.32,12.15,12.18,0.9852,11866.62,14527.266,0.120000000000001,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200518,12.15,12.18,12.29,11.93,12.08,0.8278,17063.06,20729.438,0.09999999999999964,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200515,12.09,12.08,12.24,12.0,12.09,-0.0827,9561.81,11579.004,-0.009999999999999787,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200514,12.12,12.09,12.35,12.01,12.19,-0.8203,12367.85,15058.729,-0.09999999999999964,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200513,11.99,12.19,12.24,11.9,12.0,1.5833,12186.9,14794.438,0.1899999999999995,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200512,12.09,12.0,12.19,11.87,12.1,-0.8264,9838.9,11813.376,-0.09999999999999964,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200511,12.15,12.1,12.35,12.0,12.15,-0.4115,12910.5,15696.049,-0.05000000000000071,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200508,12.13,12.15,12.28,12.0,11.97,1.5038,14927.1,18182.123,0.17999999999999972,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200507,12.14,11.97,12.14,11.9,12.0,-0.25,15965.2,19156.532,-0.02999999999999936,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200506,11.64,12.0,12.03,11.52,11.73,2.3018,17379.06,20681.595,0.2699999999999996,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200430,11.47,11.73,11.82,11.46,11.43,2.6247,15833.1,18494.403,0.3000000000000007,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200429,11.48,11.43,11.72,11.42,11.52,-0.7812,10938.41,12615.533,-0.08999999999999986,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200428,12.09,11.52,12.09,11.15,12.01,-4.0799,25104.5,28930.481,-0.4900000000000002,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200427,12.23,12.01,12.28,11.99,12.25,-1.9592,13774.78,16689.226,-0.2400000000000002,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200424,12.54,12.25,12.66,12.14,12.58,-2.6232,19820.0,24546.92,-0.33000000000000007,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200423,12.89,12.58,12.98,12.55,12.91,-2.5562,18651.1,23716.088,-0.33000000000000007,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200422,12.76,12.91,12.93,12.63,12.84,0.5452,13420.3,17219.717,0.07000000000000028,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200421,12.93,12.84,12.93,12.7,12.96,-0.9259,14731.9,18851.587,-0.120000000000001,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200420,12.83,12.96,13.04,12.68,12.83,1.0133,18784.8,24157.556,0.13000000000000078,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200417,13.11,12.83,13.23,12.83,13.04,-1.6104,21791.11,28334.915,-0.20999999999999908,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200416,12.82,13.04,13.34,12.77,13.0,0.3077,18395.13,24032.709,0.03999999999999915,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200415,13.33,13.0,13.4,12.94,13.3,-2.2556,20374.7,26844.413,-0.3000000000000007,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200414,12.92,13.3,13.38,12.92,12.91,3.0209,23503.1,30990.477,0.39000000000000057,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200413,12.9,12.91,13.13,12.66,13.08,-1.2997,23150.14,29821.643,-0.16999999999999993,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200410,13.38,13.08,13.75,13.0,13.28,-1.506,49027.2,65649.694,-0.1999999999999993,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200409,13.23,13.28,13.36,13.17,13.22,0.4539,28345.75,37640.338,0.05999999999999872,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200408,13.15,13.22,13.44,13.02,13.13,0.6855,33351.4,44046.844,0.08999999999999986,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200407,13.02,13.13,13.38,13.02,12.88,1.941,33518.2,44158.223,0.25,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200403,13.2,12.88,13.25,12.61,13.19,-2.3503,27536.95,35536.342,-0.3099999999999987,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200402,12.73,13.19,13.25,12.48,12.86,2.5661,31354.05,40560.637,0.33000000000000007,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200401,12.98,12.86,13.29,12.82,12.85,0.0778,32656.44,42589.743,0.009999999999999787,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200331,13.26,12.85,13.38,12.8,13.12,-2.0579,40633.0,53015.479,-0.2699999999999996,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200330,13.97,13.12,13.97,13.02,14.42,-9.0153,64407.22,85875.656,-1.3000000000000007,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200327,15.15,14.42,15.45,14.4,15.5,-6.9677,86857.66,128928.719,-1.08,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200326,16.33,15.5,16.77,15.5,17.22,-9.9884,143231.06,230461.024,-1.7199999999999989,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200325,15.71,17.22,17.22,15.46,15.65,10.0319,168478.46,282712.688,1.5699999999999985,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200324,15.96,15.65,16.3,14.47,15.62,0.1921,88784.58,137538.733,0.030000000000001137,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200323,14.5,15.62,16.4,14.5,15.35,1.759,104503.88,162389.331,0.2699999999999996,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200320,15.05,15.35,15.97,15.05,14.95,2.6756,110890.9,171740.087,0.40000000000000036,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200319,14.94,14.95,15.67,14.24,14.91,0.2683,116578.26,173657.692,0.03999999999999915,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200318,13.65,14.91,14.91,13.65,13.55,10.0369,32102.8,47040.651,1.3599999999999994,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200317,13.67,13.55,13.81,12.66,13.49,0.4448,31089.3,41554.451,0.0600000000000005,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200316,14.43,13.49,14.8,13.49,14.35,-5.993,49107.3,69509.52,-0.8599999999999994,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200313,13.8,14.35,14.48,13.8,14.49,-0.9662,39491.2,56000.136,-0.14000000000000057,深圳,电气设备,20171101,
300713.SZ,英可瑞,20200312,13.99,14.49,14.64,13.75,14.36,0.9053,40328.5,57545.177,0.13000000000000078,深圳,电气设备,20171101,
