数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603992.SH,松霖科技,20200618,16.55,16.4,16.55,16.24,16.59,-1.1453,17148.0,28040.343,-0.19000000000000128,福建,家居用品,20190826,
603992.SH,松霖科技,20200617,16.7,16.59,16.78,16.54,16.63,-0.2405,12287.24,20446.397,-0.03999999999999915,福建,家居用品,20190826,
603992.SH,松霖科技,20200616,16.5,16.63,16.74,16.46,16.38,1.5263,12281.7,20394.03,0.25,福建,家居用品,20190826,
603992.SH,松霖科技,20200615,16.68,16.38,16.68,16.31,16.71,-1.9749,18034.0,29746.253,-0.33000000000000185,福建,家居用品,20190826,
603992.SH,松霖科技,20200612,16.5,16.71,16.87,16.5,17.06,-2.0516,18899.0,31585.833,-0.34999999999999787,福建,家居用品,20190826,
603992.SH,松霖科技,20200611,17.35,17.06,17.6,17.0,17.32,-1.5012,43278.7,74583.35,-0.26000000000000156,福建,家居用品,20190826,
603992.SH,松霖科技,20200610,16.72,17.32,17.34,16.66,16.84,2.8504,46302.18,78907.175,0.4800000000000004,福建,家居用品,20190826,
603992.SH,松霖科技,20200609,16.8,16.84,16.9,16.56,16.86,-0.1186,26699.87,44666.671,-0.019999999999999574,福建,家居用品,20190826,
603992.SH,松霖科技,20200608,16.34,16.86,16.95,16.34,16.29,3.4991,44835.07,74852.192,0.5700000000000003,福建,家居用品,20190826,
603992.SH,松霖科技,20200605,16.27,16.29,16.34,16.03,16.25,0.2462,16804.07,27151.686,0.03999999999999915,福建,家居用品,20190826,
603992.SH,松霖科技,20200604,16.57,16.25,16.57,16.2,16.48,-1.3956,20417.46,33299.108,-0.23000000000000043,福建,家居用品,20190826,
603992.SH,松霖科技,20200603,16.5,16.48,16.73,16.41,16.62,-0.8424,23381.0,38630.946,-0.14000000000000057,福建,家居用品,20190826,
603992.SH,松霖科技,20200602,16.88,16.62,17.05,16.54,16.92,-1.773,33041.46,55145.818,-0.3000000000000007,福建,家居用品,20190826,
603992.SH,松霖科技,20200601,16.61,16.92,17.06,16.4,16.5,2.5455,31048.69,52122.927,0.4200000000000017,福建,家居用品,20190826,
603992.SH,松霖科技,20200529,16.8,16.5,16.88,16.46,16.96,-2.7123,30658.0,50907.241,-0.46000000000000085,福建,家居用品,20190826,
603992.SH,松霖科技,20200528,17.3195,16.9535,17.3788,16.4194,17.4184,-2.669,55736.79,95096.045,-0.4649000000000001,福建,家居用品,20190826,
603992.SH,松霖科技,20200527,16.815,17.4184,17.8042,16.6963,16.8843,3.1633,78451.66,137059.187,0.5340999999999987,福建,家居用品,20190826,
603992.SH,松霖科技,20200526,16.0336,16.8843,17.0623,16.0237,16.1128,4.7881,53197.68,89470.426,0.7714999999999996,福建,家居用品,20190826,
603992.SH,松霖科技,20200525,16.5678,16.1128,16.6172,15.8259,16.7062,-3.552,32521.98,53194.132,-0.593399999999999,福建,家居用品,20190826,
603992.SH,松霖科技,20200522,16.6568,16.7062,17.092,16.2216,16.4491,1.563,52429.2,88330.854,0.25709999999999766,福建,家居用品,20190826,
603992.SH,松霖科技,20200521,16.4095,16.4491,17.1019,16.2216,16.4787,-0.1796,52237.72,87574.707,-0.029599999999998516,福建,家居用品,20190826,
603992.SH,松霖科技,20200520,15.7567,16.4787,16.7854,15.4303,15.7666,4.5165,57382.59,93913.832,0.7120999999999995,福建,家居用品,20190826,
603992.SH,松霖科技,20200519,15.5589,15.7666,15.8655,15.4303,15.4896,1.7883,18462.0,29255.526,0.277000000000001,福建,家居用品,20190826,
603992.SH,松霖科技,20200518,16.0732,15.4896,16.0732,15.4599,16.1424,-4.044,28090.58,44636.747,-0.6527999999999992,福建,家居用品,20190826,
603992.SH,松霖科技,20200515,15.5786,16.1424,16.1919,15.5786,15.4995,4.1479,39502.58,64054.235,0.6428999999999991,福建,家居用品,20190826,
603992.SH,松霖科技,20200514,15.7171,15.4995,15.7171,15.4599,15.7666,-1.6941,16555.93,26061.369,-0.267100000000001,福建,家居用品,20190826,
603992.SH,松霖科技,20200513,15.9248,15.7666,15.9446,15.638,16.0237,-1.6045,20772.58,33063.782,-0.2571000000000012,福建,家居用品,20190826,
603992.SH,松霖科技,20200512,15.6775,16.0237,16.1523,15.5984,15.6775,2.2083,33422.58,53867.032,0.3462000000000014,福建,家居用品,20190826,
603992.SH,松霖科技,20200511,15.6677,15.6775,15.9149,15.5885,15.6677,0.0625,18505.58,29415.468,0.009800000000000253,福建,家居用品,20190826,
603992.SH,松霖科技,20200508,15.361,15.6677,15.9545,15.361,15.2918,2.4582,30892.58,49179.638,0.3758999999999997,福建,家居用品,20190826,
603992.SH,松霖科技,20200507,15.5885,15.2918,15.6874,15.1137,15.5885,-1.9033,22872.36,35503.425,-0.2966999999999995,福建,家居用品,20190826,
603992.SH,松霖科技,20200506,14.639,15.5885,15.9347,14.55,14.7873,5.4182,32268.36,50073.538,0.8011999999999997,福建,家居用品,20190826,
603992.SH,松霖科技,20200430,14.4411,14.7873,14.8863,14.3719,14.639,1.013,19444.61,29001.716,0.14830000000000076,福建,家居用品,20190826,
603992.SH,松霖科技,20200429,14.7181,14.639,14.8071,14.5401,14.7181,-0.5374,15275.51,22615.995,-0.07910000000000039,福建,家居用品,20190826,
603992.SH,松霖科技,20200428,15.3709,14.7181,15.5984,13.8576,15.3511,-4.1235,19953.78,29566.245,-0.6330000000000009,福建,家居用品,20190826,
603992.SH,松霖科技,20200427,15.8259,15.3511,15.8259,15.3511,15.727,-2.3902,14049.25,22058.764,-0.3758999999999997,福建,家居用品,20190826,
