数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000801.SZ,四川九洲,20200618,5.89,5.87,6.05,5.83,5.9,-0.5085,124095.49,73180.458,-0.03000000000000025,四川,通信设备,19980506,
000801.SZ,四川九洲,20200617,6.1,5.9,6.12,5.85,5.99,-1.5025,170396.42,101162.89,-0.08999999999999986,四川,通信设备,19980506,
000801.SZ,四川九洲,20200616,5.94,5.99,6.02,5.83,5.86,2.2184,227840.03,135352.957,0.1299999999999999,四川,通信设备,19980506,
000801.SZ,四川九洲,20200615,5.62,5.86,6.1,5.6,5.62,4.2705,275640.17,160707.171,0.2400000000000002,四川,通信设备,19980506,
000801.SZ,四川九洲,20200612,5.59,5.62,5.65,5.55,5.7,-1.4035,81578.0,45758.278,-0.08000000000000007,四川,通信设备,19980506,
000801.SZ,四川九洲,20200611,5.87,5.7,5.87,5.65,5.84,-2.3973,100519.0,57862.027,-0.13999999999999968,四川,通信设备,19980506,
000801.SZ,四川九洲,20200610,5.84,5.84,5.85,5.76,5.84,0.0,73534.66,42681.726,0.0,四川,通信设备,19980506,
000801.SZ,四川九洲,20200609,5.79,5.84,5.93,5.75,5.8,0.6897,146140.67,85413.466,0.040000000000000036,四川,通信设备,19980506,
000801.SZ,四川九洲,20200608,5.62,5.8,5.84,5.61,5.62,3.2028,159319.81,91563.903,0.17999999999999972,四川,通信设备,19980506,
000801.SZ,四川九洲,20200605,5.61,5.62,5.67,5.56,5.65,-0.531,52450.03,29454.565,-0.03000000000000025,四川,通信设备,19980506,
000801.SZ,四川九洲,20200604,5.69,5.65,5.74,5.65,5.69,-0.703,58586.0,33281.799,-0.040000000000000036,四川,通信设备,19980506,
000801.SZ,四川九洲,20200603,5.76,5.69,5.82,5.68,5.76,-1.2153,91098.38,52275.515,-0.0699999999999994,四川,通信设备,19980506,
000801.SZ,四川九洲,20200602,5.72,5.76,5.82,5.7,5.73,0.5236,147356.18,85164.649,0.02999999999999936,四川,通信设备,19980506,
000801.SZ,四川九洲,20200601,5.57,5.73,5.75,5.56,5.57,2.8725,114545.97,64740.292,0.16000000000000014,四川,通信设备,19980506,
000801.SZ,四川九洲,20200529,5.68,5.57,5.75,5.54,5.67,-1.7637,82813.04,46579.748,-0.09999999999999964,四川,通信设备,19980506,
000801.SZ,四川九洲,20200528,5.53,5.67,5.68,5.5,5.53,2.5316,99857.01,56031.57,0.13999999999999968,四川,通信设备,19980506,
000801.SZ,四川九洲,20200527,5.51,5.53,5.65,5.49,5.52,0.1812,53423.79,29702.051,0.010000000000000675,四川,通信设备,19980506,
000801.SZ,四川九洲,20200526,5.45,5.52,5.53,5.44,5.43,1.6575,43653.83,23994.258,0.08999999999999986,四川,通信设备,19980506,
000801.SZ,四川九洲,20200525,5.48,5.43,5.48,5.38,5.41,0.3697,34286.56,18572.409,0.019999999999999574,四川,通信设备,19980506,
000801.SZ,四川九洲,20200522,5.48,5.41,5.54,5.35,5.46,-0.9158,67455.71,36734.409,-0.04999999999999982,四川,通信设备,19980506,
000801.SZ,四川九洲,20200521,5.65,5.46,5.69,5.46,5.62,-2.847,87994.0,48977.722,-0.16000000000000014,四川,通信设备,19980506,
000801.SZ,四川九洲,20200520,5.8,5.62,5.84,5.59,5.84,-3.7671,122987.0,70017.893,-0.21999999999999975,四川,通信设备,19980506,
000801.SZ,四川九洲,20200519,5.79,5.84,5.92,5.71,5.8,0.6897,159100.86,92323.685,0.040000000000000036,四川,通信设备,19980506,
000801.SZ,四川九洲,20200518,5.63,5.8,5.8,5.56,5.61,3.3868,149318.16,85415.494,0.1899999999999995,四川,通信设备,19980506,
000801.SZ,四川九洲,20200515,5.73,5.61,5.74,5.6,5.73,-2.0942,92313.0,52211.527,-0.1200000000000001,四川,通信设备,19980506,
000801.SZ,四川九洲,20200514,5.7,5.73,5.82,5.62,5.75,-0.3478,126439.88,72190.646,-0.019999999999999574,四川,通信设备,19980506,
000801.SZ,四川九洲,20200513,5.72,5.75,5.83,5.65,5.74,0.1742,101769.25,58505.398,0.009999999999999787,四川,通信设备,19980506,
000801.SZ,四川九洲,20200512,5.7,5.74,5.83,5.65,5.74,0.0,101158.23,58007.312,0.0,四川,通信设备,19980506,
000801.SZ,四川九洲,20200511,5.74,5.74,5.79,5.63,5.71,0.5254,127787.21,72980.728,0.03000000000000025,四川,通信设备,19980506,
000801.SZ,四川九洲,20200508,5.7,5.71,5.78,5.65,5.68,0.5282,147461.81,84416.841,0.03000000000000025,四川,通信设备,19980506,
000801.SZ,四川九洲,20200507,5.59,5.68,5.8,5.53,5.55,2.3423,207655.64,117672.072,0.1299999999999999,四川,通信设备,19980506,
000801.SZ,四川九洲,20200506,5.33,5.55,5.58,5.28,5.36,3.5448,120794.09,66066.826,0.1899999999999995,四川,通信设备,19980506,
000801.SZ,四川九洲,20200430,5.3,5.36,5.4,5.27,5.3,1.1321,76994.65,41132.78,0.0600000000000005,四川,通信设备,19980506,
000801.SZ,四川九洲,20200429,5.47,5.3,5.47,5.3,5.43,-2.3941,97753.0,52259.699,-0.1299999999999999,四川,通信设备,19980506,
