数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300307.SZ,慈星股份,20200618,4.36,4.38,4.41,4.33,4.38,0.0,29073.0,12698.735,0.0,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200617,4.42,4.38,4.42,4.35,4.39,-0.2278,22374.0,9776.865,-0.009999999999999787,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200616,4.28,4.39,4.43,4.28,4.28,2.5701,46073.01,20123.485,0.10999999999999943,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200615,4.26,4.28,4.35,4.26,4.26,0.4695,25477.0,10964.382,0.020000000000000462,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200612,4.22,4.26,4.29,4.21,4.3,-0.9302,27472.1,11696.778,-0.040000000000000036,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200611,4.34,4.3,4.42,4.29,4.35,-1.1494,35610.0,15526.565,-0.04999999999999982,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200610,4.37,4.35,4.39,4.32,4.4,-1.1364,19786.0,8593.136,-0.05000000000000071,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200609,4.4,4.4,4.44,4.34,4.41,-0.2268,24259.0,10620.014,-0.009999999999999787,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200608,4.52,4.41,4.57,4.4,4.49,-1.7817,51848.0,23070.083,-0.08000000000000007,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200605,4.3,4.49,4.52,4.3,4.31,4.1763,102163.46,45412.652,0.1800000000000006,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200604,4.28,4.31,4.32,4.25,4.28,0.7009,28067.03,12020.473,0.02999999999999936,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200603,4.34,4.28,4.39,4.27,4.34,-1.3825,32268.0,13927.185,-0.05999999999999961,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200602,4.3,4.34,4.37,4.28,4.29,1.1655,30953.0,13427.677,0.04999999999999982,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200601,4.23,4.29,4.29,4.19,4.2,2.1429,34786.0,14813.522,0.08999999999999986,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200529,4.25,4.2,4.29,4.2,4.27,-1.6393,27793.0,11795.62,-0.0699999999999994,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200528,4.25,4.27,4.4,4.21,4.35,-1.8391,48330.11,20636.507,-0.08000000000000007,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200527,4.25,4.35,4.67,4.24,4.25,2.3529,102365.0,45363.336,0.09999999999999964,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200526,4.16,4.25,4.25,4.14,4.15,2.4096,46480.01,19495.417,0.09999999999999964,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200525,4.04,4.15,4.16,4.03,4.04,2.7228,45025.1,18438.146,0.11000000000000032,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200522,4.07,4.04,4.07,3.99,4.06,-0.4926,28780.0,11600.139,-0.019999999999999574,浙江,纺织机械,20120329,
300307.SZ,慈星股份,20200521,4.1,4.06,4.12,4.06,4.08,-0.4902,16629.0,6792.299,-0.020000000000000462,浙江,纺织机械,20120329,
