数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300664.SZ,鹏鹞环保,20200618,9.6,9.05,9.6,8.99,9.54,-5.1363,511220.62,471615.172,-0.48999999999999844,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200617,8.88,9.54,9.54,8.71,8.67,10.0346,674195.63,632891.025,0.8699999999999992,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200616,8.68,8.67,8.9,8.52,8.65,0.2312,111024.5,96785.51,0.019999999999999574,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200615,8.5,8.65,8.94,8.42,8.32,3.9663,214312.21,185925.874,0.33000000000000007,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200612,8.25,8.32,8.36,8.22,8.41,-1.0702,52087.0,43283.789,-0.08999999999999986,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200611,8.38,8.41,8.52,8.34,8.44,-0.3555,62990.0,53100.504,-0.02999999999999936,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200610,8.55,8.44,8.58,8.4,8.61,-1.9744,76301.94,64481.503,-0.16999999999999993,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200609,8.75,8.61,8.77,8.5,8.8,-2.1591,79850.55,68647.766,-0.19000000000000128,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200608,8.9,8.8,9.07,8.75,8.91,-1.2346,58127.0,51444.99,-0.10999999999999943,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200605,8.94,8.91,8.99,8.79,8.97,-0.6689,62703.59,55629.539,-0.0600000000000005,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200604,8.92,8.97,9.0,8.8,8.88,1.0135,91311.95,81325.924,0.08999999999999986,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200603,9.05,8.88,9.05,8.78,8.9,-0.2247,66320.21,58779.217,-0.019999999999999574,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200602,8.79,8.9,8.92,8.61,8.61,3.3682,124044.23,108737.852,0.2900000000000009,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200601,8.35,8.61,8.66,8.27,8.35,3.1138,107426.03,91498.694,0.2599999999999998,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200529,8.48,8.35,8.52,8.35,8.51,-1.8801,46558.5,39206.413,-0.16000000000000014,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200528,8.64,8.51,8.69,8.2,8.73,-2.52,100874.73,85276.088,-0.22000000000000064,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200527,8.83,8.73,8.83,8.65,8.84,-1.2443,46466.0,40505.74,-0.10999999999999943,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200526,8.8737,8.8402,8.9072,8.6995,8.7531,0.9951,32913.0,43284.419,0.08709999999999951,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200525,8.9072,8.7531,8.9072,8.5922,8.7732,-0.2291,41239.0,53528.739,-0.02009999999999934,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200522,8.8402,8.7732,9.0346,8.7129,8.9474,-1.9469,43444.96,56864.225,-0.1742000000000008,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200521,8.9541,8.9474,9.0882,8.8335,8.9474,0.0,47153.0,63047.154,0.0,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200520,9.1016,8.9474,9.1083,8.8268,8.9407,0.0749,41352.0,55185.379,0.006700000000000372,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200519,9.0212,8.9407,9.0212,8.8804,8.9139,0.3007,34724.0,46338.222,0.026799999999999713,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200518,9.048,8.9139,9.048,8.6525,9.0681,-1.7005,77899.0,102817.894,-0.15419999999999945,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200515,8.9809,9.0681,9.3161,8.8335,8.9407,1.4249,110204.0,150311.907,0.12739999999999974,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200514,8.9273,8.9407,9.0011,8.8469,8.9273,0.1501,25455.51,33893.476,0.013399999999998968,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200513,8.9675,8.9273,9.0078,8.8469,8.9742,-0.5226,25734.0,34259.586,-0.046899999999999054,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200512,9.0346,8.9742,9.0748,8.8402,9.0346,-0.6685,49515.0,65980.487,-0.060399999999999565,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200511,9.0212,9.0346,9.0949,8.9944,8.9944,0.4469,42615.0,57537.218,0.04019999999999868,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200508,9.2155,8.9944,9.2155,8.9206,9.1753,-1.9716,99990.74,134818.98,-0.1808999999999994,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200507,9.3094,9.1753,9.3094,9.1418,9.3429,-1.7939,60834.4,83470.637,-0.1676000000000002,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200506,9.1887,9.3429,9.3831,9.1418,9.2825,0.6507,92820.6,128414.22,0.060399999999999565,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200430,9.0681,9.2825,9.4434,8.9876,9.0681,2.3643,103596.74,142165.046,0.21440000000000126,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200429,8.9608,9.0681,9.1485,8.8402,9.1485,-0.8788,77749.5,104165.019,-0.08040000000000092,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200428,9.1351,9.1485,9.249,8.5051,9.3563,-2.221,152244.0,200818.852,-0.20779999999999887,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200427,9.7182,9.3563,9.8388,9.3496,9.6177,-2.7179,142289.0,203514.926,-0.2614000000000001,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200424,9.3831,9.6177,9.7852,9.2959,9.4702,1.5575,149000.5,212103.134,0.14749999999999908,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200423,9.1686,9.4702,9.6177,9.1217,9.1686,3.2895,119783.5,167980.73,0.30160000000000053,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200422,9.2222,9.1686,9.2289,8.9206,9.2222,-0.5812,51262.02,69238.062,-0.0536000000000012,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200421,9.1753,9.2222,9.2959,8.5855,9.2222,0.0,48919.0,67120.317,0.0,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200420,9.6512,9.2222,9.6512,9.0815,9.1284,1.0276,53093.0,72876.506,0.09380000000000166,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200417,9.3429,9.1284,9.3429,9.1016,9.3295,-2.1555,53109.0,73070.698,-0.20110000000000028,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200416,9.1753,9.3295,9.6847,9.115,9.2222,1.1635,71632.0,100367.379,0.10729999999999862,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200415,9.2758,9.2222,9.3094,9.1552,9.2892,-0.7213,26097.0,35991.642,-0.0669999999999984,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200414,9.43,9.2892,9.43,9.2088,9.2758,0.1445,34916.0,48285.398,0.013399999999998968,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200413,9.2892,9.2758,9.363,9.115,9.1217,1.6894,39660.67,54802.592,0.15409999999999968,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200410,9.2088,9.1217,9.2088,8.9944,9.182,-0.6567,29688.0,40261.333,-0.0602999999999998,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200409,9.249,9.182,9.249,9.0815,9.1619,0.2194,27155.0,37080.721,0.020100000000001117,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200408,9.1016,9.1619,9.2825,9.0614,9.2557,-1.0134,48757.32,66685.252,-0.09379999999999988,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200407,8.7531,9.2557,9.3027,8.6928,8.6123,7.4707,87003.67,117621.716,0.6433999999999997,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200403,8.7464,8.6123,8.7464,8.5386,8.7598,-1.6838,34566.0,44608.534,-0.14750000000000085,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200402,8.5118,8.7598,8.7732,8.4649,8.5788,2.1099,35550.0,45821.84,0.18100000000000094,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200401,8.7129,8.5788,8.7933,8.4917,8.6793,-1.1579,48404.0,62631.831,-0.10050000000000026,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200331,8.7799,8.6793,8.8268,8.5654,8.6659,0.1546,54590.96,70901.476,0.013399999999998968,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200330,8.7665,8.6659,8.8938,8.552,8.9809,-3.5074,71249.67,92379.554,-0.3149999999999995,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200327,9.3362,8.9809,9.3496,8.9273,9.2155,-2.5457,63436.0,85820.979,-0.23460000000000036,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200326,9.3027,9.2155,9.3429,8.8,9.2155,0.0,65624.99,88850.681,0.0,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200325,9.1552,9.2155,9.3094,9.0748,9.0346,2.0023,45907.32,63090.052,0.18090000000000117,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200324,9.363,9.0346,9.4233,8.3576,9.2825,-2.6706,83110.73,112216.302,-0.24790000000000134,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200323,9.2356,9.2825,9.6847,9.0748,9.5506,-2.8072,64266.02,89647.622,-0.2680999999999987,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200320,9.8522,9.5506,9.8589,9.5037,9.7182,-1.7246,55680.0,80095.186,-0.1676000000000002,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200319,9.7919,9.7182,9.9327,9.3831,10.0868,-3.6543,143461.0,206591.273,-0.3686000000000007,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200318,10.3549,10.0868,10.6498,9.9729,10.2879,-1.9547,160377.4,247586.982,-0.20110000000000028,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200317,9.9729,10.2879,10.3013,9.6847,10.0935,1.926,138535.67,207595.928,0.1943999999999999,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200316,10.3482,10.0935,10.6096,9.9461,10.3013,-2.0172,125231.0,191411.275,-0.20779999999999887,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200313,9.7182,10.3013,10.5828,9.7182,10.6163,-2.9671,158856.04,241361.017,-0.3150000000000013,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200312,11.0586,10.6163,11.0653,10.4554,10.8911,-2.5232,206184.02,330594.708,-0.27479999999999905,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200311,10.375,10.8911,11.2396,10.3214,10.8643,0.2467,324228.39,525325.823,0.026799999999999713,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200310,10.0533,10.8643,11.2597,9.7316,10.6163,2.336,321601.84,496946.057,0.24799999999999933,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200309,10.0533,10.6163,10.6163,9.5506,9.6512,9.9998,250595.99,382646.669,0.9651000000000014,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200306,9.5171,9.6512,9.6847,9.3965,9.497,1.6237,96542.31,138080.729,0.15419999999999945,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200305,9.5171,9.497,9.6311,9.3965,9.6512,-1.5977,107745.84,152439.083,-0.15419999999999945,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200304,10.0533,9.6512,10.0533,9.4233,9.4233,2.4185,167078.3,242449.232,0.2279,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200303,9.5104,9.4233,9.5707,9.2691,9.3094,1.2235,122212.4,171437.079,0.11389999999999922,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200302,9.115,9.3094,9.3764,9.0547,8.9474,4.0459,86004.86,119202.376,0.3620000000000001,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200228,9.1686,8.9474,9.4836,8.9005,9.4903,-5.7206,103806.06,141344.967,-0.5428999999999995,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200227,9.4166,9.4903,9.5439,9.2155,9.43,0.6394,102349.16,143455.191,0.0602999999999998,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200226,9.2088,9.43,9.6043,9.1552,9.3295,1.0772,112517.5,157477.334,0.10050000000000026,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200225,9.2624,9.3295,9.4434,9.1016,9.4032,-0.7838,81662.0,113005.276,-0.07370000000000054,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200224,9.249,9.4032,9.4501,9.048,9.2892,1.2272,104044.65,143198.055,0.11400000000000077,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200221,9.5841,9.2892,9.5841,9.2155,9.3161,-0.2887,93156.44,129597.17,-0.026900000000001256,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200220,9.2423,9.3161,9.3563,9.1016,9.2356,0.8716,98712.16,136537.625,0.08050000000000068,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200219,9.2356,9.2356,9.3965,9.1619,9.3429,-1.1485,98828.66,136743.065,-0.1073000000000004,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200218,9.1686,9.3429,9.6244,9.1552,9.1552,2.0502,133045.14,186584.319,0.18769999999999953,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200217,9.2356,9.1552,9.2423,9.0815,9.1083,0.5149,102526.55,139944.144,0.04690000000000083,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200214,9.1619,9.1083,9.2155,8.9675,9.1083,0.0,82631.02,111769.483,0.0,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200213,9.0346,9.1083,9.182,8.7799,9.0145,1.0405,102803.8,137378.414,0.09379999999999988,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200212,8.9944,9.0145,9.0681,8.8335,8.9541,0.6746,94500.81,126773.733,0.060399999999999565,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200211,9.2758,8.9541,9.2892,8.9541,9.3831,-4.572,135495.66,183177.752,-0.42900000000000027,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200210,9.5104,9.3831,9.6981,9.115,9.3228,0.6468,239255.42,334186.144,0.0602999999999998,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200207,10.1605,9.3228,10.1605,8.9273,9.5707,-2.5902,375535.17,527927.928,-0.24789999999999957,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200206,9.0346,9.5707,9.5707,8.9139,8.6995,10.0144,302467.01,420857.034,0.8712,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200205,8.6995,8.6995,8.6995,8.2504,7.9086,10.0005,211455.75,269558.838,0.7909000000000006,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200204,6.9703,7.9086,7.9622,6.9703,7.741,2.1651,138567.51,153625.531,0.1676000000000002,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200203,7.741,7.741,7.8751,7.741,8.5989,-9.9769,50163.75,58060.174,-0.8579000000000008,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200123,8.8134,8.5989,8.8603,8.3442,8.8134,-2.4338,56747.3,72713.017,-0.21449999999999925,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200122,8.7866,8.8134,8.867,8.6123,8.7866,0.305,33126.0,43433.335,0.026799999999999713,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200121,9.0212,8.7866,9.0212,8.6324,8.9675,-2.0173,62116.0,81245.686,-0.1808999999999994,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200120,8.9809,8.9675,9.1418,8.8871,8.9876,-0.2236,86657.84,116376.368,-0.020100000000001117,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200117,9.1418,8.9876,9.3697,8.9541,9.1552,-1.8307,127397.4,173781.521,-0.1676000000000002,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200116,9.0145,9.1552,9.1619,8.9474,9.0212,1.4854,58415.12,79033.979,0.13400000000000034,江苏,环境保护,20180105,
300664.SZ,鹏鹞环保,20200115,9.1485,9.0212,9.1753,8.8335,9.1485,-1.3915,67782.57,90568.475,-0.12729999999999997,江苏,环境保护,20180105,
