数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603916.SH,苏博特,20200618,30.98,30.97,31.19,30.29,30.97,0.0,30074.47,92284.464,0.0,江苏,化工原料,20171110,
603916.SH,苏博特,20200617,31.05,30.97,31.96,30.82,31.26,-0.9277,34497.63,107944.322,-0.2900000000000027,江苏,化工原料,20171110,
603916.SH,苏博特,20200616,29.42,31.26,31.39,29.21,29.1,7.4227,43298.16,131962.318,2.16,江苏,化工原料,20171110,
603916.SH,苏博特,20200615,29.81,29.1,30.5,28.97,30.12,-3.3865,31049.96,91599.843,-1.0199999999999996,江苏,化工原料,20171110,
603916.SH,苏博特,20200612,29.89,30.12,30.55,29.42,30.5,-1.2459,26132.16,78322.966,-0.379999999999999,江苏,化工原料,20171110,
603916.SH,苏博特,20200611,30.01,30.5,30.77,29.76,30.25,0.8264,36953.34,111850.041,0.25,江苏,化工原料,20171110,
603916.SH,苏博特,20200610,29.5,30.25,30.5,29.02,29.5,2.5424,41069.67,122238.393,0.75,江苏,化工原料,20171110,
603916.SH,苏博特,20200609,29.42,29.5,29.99,28.7,29.4,0.3401,40588.05,119338.19,0.10000000000000142,江苏,化工原料,20171110,
603916.SH,苏博特,20200608,27.66,29.4,29.53,27.09,27.42,7.221,61448.62,177572.197,1.9799999999999969,江苏,化工原料,20171110,
603916.SH,苏博特,20200605,27.71,27.42,28.27,27.25,27.69,-0.9751,21413.04,59360.121,-0.2699999999999996,江苏,化工原料,20171110,
603916.SH,苏博特,20200604,26.7,27.69,27.96,26.7,26.85,3.1285,31078.08,85088.763,0.8399999999999999,江苏,化工原料,20171110,
603916.SH,苏博特,20200603,27.06,26.85,27.49,26.55,27.42,-2.0788,41056.18,110652.666,-0.5700000000000003,江苏,化工原料,20171110,
