数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600207.SH,安彩高科,20200618,4.42,4.32,4.42,4.32,4.35,-0.6897,38453.1,16731.865,-0.02999999999999936,河南,供气供热,19990714,
600207.SH,安彩高科,20200617,4.29,4.35,4.35,4.27,4.27,1.8735,40016.1,17270.04,0.08000000000000007,河南,供气供热,19990714,
600207.SH,安彩高科,20200616,4.25,4.27,4.29,4.25,4.24,0.7075,24361.24,10401.638,0.02999999999999936,河南,供气供热,19990714,
600207.SH,安彩高科,20200615,4.3,4.24,4.33,4.24,4.29,-1.1655,41021.4,17542.967,-0.04999999999999982,河南,供气供热,19990714,
600207.SH,安彩高科,20200612,4.25,4.29,4.32,4.2,4.34,-1.1521,35874.0,15324.755,-0.04999999999999982,河南,供气供热,19990714,
600207.SH,安彩高科,20200611,4.32,4.34,4.44,4.3,4.31,0.6961,56389.4,24618.463,0.03000000000000025,河南,供气供热,19990714,
600207.SH,安彩高科,20200610,4.32,4.31,4.36,4.3,4.32,-0.2315,36646.0,15843.508,-0.010000000000000675,河南,供气供热,19990714,
600207.SH,安彩高科,20200609,4.33,4.32,4.36,4.31,4.32,0.0,30839.0,13332.401,0.0,河南,供气供热,19990714,
600207.SH,安彩高科,20200608,4.34,4.32,4.39,4.29,4.35,-0.6897,55089.0,23928.045,-0.02999999999999936,河南,供气供热,19990714,
600207.SH,安彩高科,20200605,4.28,4.35,4.45,4.2,4.27,1.8735,77654.11,33774.546,0.08000000000000007,河南,供气供热,19990714,
600207.SH,安彩高科,20200604,4.32,4.27,4.33,4.24,4.31,-0.9281,42578.1,18203.03,-0.040000000000000036,河南,供气供热,19990714,
600207.SH,安彩高科,20200603,4.32,4.31,4.39,4.3,4.34,-0.6912,59235.5,25651.718,-0.03000000000000025,河南,供气供热,19990714,
600207.SH,安彩高科,20200602,4.27,4.34,4.47,4.22,4.27,1.6393,83600.0,36222.527,0.07000000000000028,河南,供气供热,19990714,
600207.SH,安彩高科,20200601,4.24,4.27,4.28,4.2,4.19,1.9093,47035.0,19949.011,0.07999999999999918,河南,供气供热,19990714,
600207.SH,安彩高科,20200529,4.19,4.19,4.21,4.15,4.19,0.0,34628.0,14496.271,0.0,河南,供气供热,19990714,
600207.SH,安彩高科,20200528,4.13,4.19,4.23,4.11,4.09,2.445,55388.0,23126.172,0.10000000000000053,河南,供气供热,19990714,
600207.SH,安彩高科,20200527,4.12,4.09,4.13,4.08,4.13,-0.9685,31467.0,12910.141,-0.040000000000000036,河南,供气供热,19990714,
600207.SH,安彩高科,20200526,4.1,4.13,4.15,4.09,4.11,0.4866,32465.68,13391.304,0.019999999999999574,河南,供气供热,19990714,
600207.SH,安彩高科,20200525,4.08,4.11,4.14,4.08,4.09,0.489,33653.02,13805.113,0.020000000000000462,河南,供气供热,19990714,
600207.SH,安彩高科,20200522,4.2,4.09,4.2,4.07,4.28,-4.4393,81559.71,33567.344,-0.1900000000000004,河南,供气供热,19990714,
600207.SH,安彩高科,20200521,4.42,4.28,4.42,4.27,4.45,-3.8202,73961.0,32028.159,-0.16999999999999993,河南,供气供热,19990714,
600207.SH,安彩高科,20200520,4.27,4.45,4.58,4.25,4.24,4.9528,135231.39,59289.101,0.20999999999999996,河南,供气供热,19990714,
600207.SH,安彩高科,20200519,4.3,4.24,4.31,4.22,4.25,-0.2353,53979.68,22951.73,-0.009999999999999787,河南,供气供热,19990714,
600207.SH,安彩高科,20200518,4.33,4.25,4.36,4.22,4.32,-1.6204,71313.8,30414.822,-0.07000000000000028,河南,供气供热,19990714,
600207.SH,安彩高科,20200515,4.32,4.32,4.43,4.31,4.34,-0.4608,75468.39,32834.047,-0.019999999999999574,河南,供气供热,19990714,
600207.SH,安彩高科,20200514,4.42,4.34,4.51,4.33,4.56,-4.8246,144497.41,63579.226,-0.21999999999999975,河南,供气供热,19990714,
600207.SH,安彩高科,20200513,4.55,4.56,4.65,4.37,4.67,-2.3555,188355.32,84721.889,-0.11000000000000032,河南,供气供热,19990714,
600207.SH,安彩高科,20200512,4.68,4.67,4.87,4.6,4.6,1.5217,330569.7,155323.469,0.07000000000000028,河南,供气供热,19990714,
600207.SH,安彩高科,20200511,4.6,4.6,4.6,4.6,4.18,10.0478,78979.38,36330.515,0.41999999999999993,河南,供气供热,19990714,
600207.SH,安彩高科,20200508,4.15,4.18,4.2,4.11,4.13,1.2107,39546.1,16464.893,0.04999999999999982,河南,供气供热,19990714,
600207.SH,安彩高科,20200507,4.15,4.13,4.15,4.1,4.13,0.0,31786.1,13123.158,0.0,河南,供气供热,19990714,
600207.SH,安彩高科,20200506,4.12,4.13,4.14,4.07,4.11,0.4866,35198.35,14477.696,0.019999999999999574,河南,供气供热,19990714,
600207.SH,安彩高科,20200430,4.1,4.11,4.14,4.06,4.06,1.2315,47997.0,19727.116,0.05000000000000071,河南,供气供热,19990714,
600207.SH,安彩高科,20200429,3.93,4.06,4.08,3.9,3.9,4.1026,35347.0,14108.154,0.1599999999999997,河南,供气供热,19990714,
600207.SH,安彩高科,20200428,4.0,3.9,4.02,3.82,4.0,-2.5,38922.0,15206.064,-0.10000000000000009,河南,供气供热,19990714,
600207.SH,安彩高科,20200427,4.03,4.0,4.06,3.98,4.02,-0.4975,25018.0,10017.289,-0.019999999999999574,河南,供气供热,19990714,
600207.SH,安彩高科,20200424,4.11,4.02,4.11,4.0,4.09,-1.7115,31433.0,12703.077,-0.07000000000000028,河南,供气供热,19990714,
600207.SH,安彩高科,20200423,4.17,4.09,4.17,4.08,4.17,-1.9185,35929.0,14768.281,-0.08000000000000007,河南,供气供热,19990714,
600207.SH,安彩高科,20200422,4.12,4.17,4.2,4.1,4.08,2.2059,47386.0,19652.553,0.08999999999999986,河南,供气供热,19990714,
600207.SH,安彩高科,20200421,4.07,4.08,4.09,4.04,4.09,-0.2445,21348.32,8691.422,-0.009999999999999787,河南,供气供热,19990714,
600207.SH,安彩高科,20200420,4.09,4.09,4.1,4.06,4.07,0.4914,28946.32,11792.533,0.019999999999999574,河南,供气供热,19990714,
600207.SH,安彩高科,20200417,4.13,4.07,4.13,4.05,4.11,-0.9732,56024.0,22954.349,-0.040000000000000036,河南,供气供热,19990714,
