数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600743.SH,华远地产,20200618,2.11,2.12,2.12,2.1,2.11,0.4739,71594.49,15128.465,0.010000000000000231,北京,区域地产,19960909,
600743.SH,华远地产,20200617,2.11,2.11,2.12,2.09,2.11,0.0,61962.43,13041.139,0.0,北京,区域地产,19960909,
600743.SH,华远地产,20200616,2.11,2.11,2.12,2.1,2.1,0.4762,56538.2,11927.765,0.009999999999999787,北京,区域地产,19960909,
600743.SH,华远地产,20200615,2.09,2.1,2.13,2.08,2.1,0.0,69998.5,14780.573,0.0,北京,区域地产,19960909,
600743.SH,华远地产,20200612,2.12,2.1,2.12,2.07,2.12,-0.9434,87614.06,18335.011,-0.020000000000000018,北京,区域地产,19960909,
600743.SH,华远地产,20200611,2.1389,2.12,2.1389,2.1105,2.1389,-0.8836,92481.75,20784.735,-0.018899999999999917,北京,区域地产,19960909,
600743.SH,华远地产,20200610,2.1389,2.1389,2.1484,2.12,2.1484,-0.4422,57116.92,12874.825,-0.009500000000000064,北京,区域地产,19960909,
600743.SH,华远地产,20200609,2.1484,2.1484,2.1578,2.1294,2.1484,0.0,57096.26,12934.496,0.0,北京,区域地产,19960909,
600743.SH,华远地产,20200608,2.1484,2.1484,2.1578,2.1294,2.1294,0.8923,110448.4,25040.953,0.019000000000000128,北京,区域地产,19960909,
600743.SH,华远地产,20200605,2.1105,2.1294,2.1389,2.1011,2.1105,0.8955,66558.18,14930.588,0.018899999999999917,北京,区域地产,19960909,
600743.SH,华远地产,20200604,2.1105,2.1105,2.1294,2.1011,2.1105,0.0,80333.19,17903.038,0.0,北京,区域地产,19960909,
600743.SH,华远地产,20200603,2.12,2.1105,2.1389,2.1011,2.1105,0.0,116848.9,26171.408,0.0,北京,区域地产,19960909,
600743.SH,华远地产,20200602,2.0916,2.1105,2.12,2.0916,2.0916,0.9036,110520.72,24593.59,0.018899999999999917,北京,区域地产,19960909,
600743.SH,华远地产,20200601,2.0727,2.0916,2.1011,2.0727,2.0727,0.9119,77005.76,16997.436,0.018899999999999917,北京,区域地产,19960909,
600743.SH,华远地产,20200529,2.0727,2.0727,2.0821,2.0632,2.0821,-0.4515,32692.69,7148.135,-0.009399999999999853,北京,区域地产,19960909,
600743.SH,华远地产,20200528,2.0821,2.0821,2.0916,2.0537,2.0727,0.4535,43620.36,9552.454,0.009399999999999853,北京,区域地产,19960909,
600743.SH,华远地产,20200527,2.0727,2.0727,2.0821,2.0537,2.0727,0.0,35035.23,7653.907,0.0,北京,区域地产,19960909,
600743.SH,华远地产,20200526,2.0632,2.0727,2.0727,2.0537,2.0632,0.4604,23957.7,5231.437,0.009500000000000064,北京,区域地产,19960909,
