数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300446.SZ,乐凯新材,20200618,9.36,9.48,9.64,9.36,9.35,1.3904,58612.98,55565.94,0.13000000000000078,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200617,9.23,9.35,9.35,9.18,9.25,1.0811,44446.66,41212.115,0.09999999999999964,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200616,9.25,9.25,9.35,9.14,9.21,0.4343,61691.01,56800.248,0.03999999999999915,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200615,9.24,9.21,9.46,9.21,9.22,-0.1085,42812.0,39957.925,-0.009999999999999787,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200612,9.17,9.22,9.31,9.08,9.29,-0.7535,43595.56,40194.506,-0.06999999999999851,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200611,9.44,9.29,9.52,9.17,9.38,-0.9595,72943.03,68218.345,-0.09000000000000163,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200610,9.35,9.38,9.53,9.21,9.54,-1.6771,90025.99,84203.784,-0.15999999999999837,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200609,9.47,9.54,9.85,9.37,10.41,-8.3573,175992.94,167843.05,-0.870000000000001,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200608,10.41,10.41,10.41,10.41,11.57,-10.0259,17368.0,18080.088,-1.1600000000000001,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200605,11.49,11.57,11.58,11.34,11.48,0.784,20773.61,23807.422,0.08999999999999986,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200604,11.51,11.48,11.54,11.38,11.45,0.262,20907.5,24003.106,0.030000000000001137,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200603,11.65,11.45,11.71,11.44,11.63,-1.5477,29941.5,34592.18,-0.1800000000000015,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200602,11.23,11.63,11.77,11.2,11.28,3.1028,45818.0,52946.622,0.3500000000000014,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200601,11.34,11.28,11.34,10.9,10.82,4.2514,30291.73,33829.684,0.4599999999999991,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200529,10.96,10.82,11.07,10.81,10.9,-0.7339,17033.0,18641.891,-0.08000000000000007,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200528,11.1,10.9,11.13,10.69,11.1,-1.8018,19049.0,20762.533,-0.1999999999999993,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200527,11.04,11.1,11.25,11.0,11.14,-0.3591,20868.5,23232.938,-0.040000000000000924,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200526,10.72,11.14,11.14,10.66,10.65,4.6009,24754.7,27227.894,0.4900000000000002,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200525,10.67,10.65,10.75,10.56,10.6,0.4717,16642.0,17744.095,0.05000000000000071,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200522,10.96,10.6,10.96,10.6,10.96,-3.2847,24694.0,26526.692,-0.3600000000000012,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200521,11.21,10.96,11.24,10.85,11.1,-1.2613,22059.0,24334.288,-0.1399999999999988,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200520,11.5,11.1,11.5,11.06,11.53,-3.7294,27627.09,30982.493,-0.4299999999999997,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200519,11.2,11.53,11.58,11.15,11.04,4.4384,31962.21,36494.805,0.4900000000000002,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200518,11.39,11.04,11.51,11.03,11.38,-2.9877,24335.03,27302.182,-0.34000000000000163,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200515,11.42,11.38,11.48,11.34,11.37,0.088,16555.55,18882.893,0.010000000000001563,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200514,11.41,11.37,11.52,11.3,11.4,-0.2632,27328.56,31198.475,-0.030000000000001137,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200513,11.19,11.4,11.44,11.12,11.28,1.0638,22214.5,25218.386,0.120000000000001,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200512,11.11,11.28,11.34,11.08,11.25,0.2667,21496.5,24161.245,0.02999999999999936,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200511,11.43,11.25,11.51,11.12,11.37,-1.0554,28089.04,31695.714,-0.11999999999999922,河北,化工原料,20150423,
300446.SZ,乐凯新材,20200508,11.49,11.37,11.55,11.32,11.42,-0.4378,27728.0,31680.291,-0.05000000000000071,河北,化工原料,20150423,
