数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002773.SZ,康弘药业,20200618,43.32,42.98,43.67,41.98,43.42,-1.0134,85722.45,365545.192,-0.44000000000000483,四川,化学制药,20150626,
002773.SZ,康弘药业,20200617,43.26,43.42,44.06,42.86,42.79,1.4723,75141.37,326422.463,0.6300000000000026,四川,化学制药,20150626,
002773.SZ,康弘药业,20200616,42.25,42.79,43.89,42.02,42.09,1.6631,80124.58,343643.933,0.6999999999999957,四川,化学制药,20150626,
002773.SZ,康弘药业,20200615,41.8,42.09,42.84,41.38,41.85,0.5735,89302.59,377409.963,0.240000000000002,四川,化学制药,20150626,
002773.SZ,康弘药业,20200612,40.89,41.85,42.23,40.5,40.98,2.123,80067.49,331882.318,0.8700000000000045,四川,化学制药,20150626,
002773.SZ,康弘药业,20200611,39.1339,40.9709,42.5001,39.1339,39.3325,4.1655,126312.05,520924.313,1.6383999999999972,四川,化学制药,20150626,
002773.SZ,康弘药业,20200610,38.2699,39.3325,39.6006,38.2699,38.3494,2.5635,94252.26,371015.04,0.9831000000000003,四川,化学制药,20150626,
002773.SZ,康弘药业,20200609,37.416,38.3494,38.6374,37.1578,36.9791,3.7056,89347.22,341874.708,1.3703000000000003,四川,化学制药,20150626,
002773.SZ,康弘药业,20200608,36.0556,36.9791,37.0883,35.7279,35.7279,3.502,67179.98,247517.531,1.2512000000000043,四川,化学制药,20150626,
002773.SZ,康弘药业,20200605,36.2542,35.7279,36.4726,35.6286,36.0456,-0.8814,38206.05,137819.323,-0.3177000000000021,四川,化学制药,20150626,
002773.SZ,康弘药业,20200604,35.708,36.0456,36.3733,35.3605,35.5293,1.4532,38075.77,138158.39,0.5163000000000011,四川,化学制药,20150626,
002773.SZ,康弘药业,20200603,36.0854,35.5293,37.4358,35.4697,36.0456,-1.4324,57930.7,211722.26,-0.5163000000000011,四川,化学制药,20150626,
002773.SZ,康弘药业,20200602,36.3435,36.0456,36.3435,35.718,36.3535,-0.847,21900.1,79362.287,-0.3078999999999965,四川,化学制药,20150626,
002773.SZ,康弘药业,20200601,35.3208,36.3535,36.5024,35.3208,35.3208,2.9238,36339.33,132281.459,1.0326999999999984,四川,化学制药,20150626,
002773.SZ,康弘药业,20200529,34.864,35.3208,35.3307,34.6555,34.8541,1.339,22936.67,81157.836,0.4666999999999959,四川,化学制药,20150626,
002773.SZ,康弘药业,20200528,35.3406,34.8541,35.6683,34.4072,35.43,-1.6255,35117.25,123054.933,-0.5758999999999972,四川,化学制药,20150626,
002773.SZ,康弘药业,20200527,35.7577,35.43,36.0357,35.3803,35.9463,-1.4363,27713.67,99308.158,-0.5163000000000011,四川,化学制药,20150626,
002773.SZ,康弘药业,20200526,34.8838,35.9463,36.135,34.6654,34.6058,3.8736,43158.95,154464.005,1.3404999999999987,四川,化学制药,20150626,
002773.SZ,康弘药业,20200525,35.152,34.6058,35.3803,34.4469,35.0328,-1.2189,24598.51,86135.089,-0.4269999999999996,四川,化学制药,20150626,
002773.SZ,康弘药业,20200522,34.9633,35.0328,35.4896,34.6356,34.9732,0.1704,31485.59,111243.764,0.059600000000003206,四川,化学制药,20150626,
002773.SZ,康弘药业,20200521,35.7378,34.9732,36.0456,34.8739,35.5591,-1.6477,43519.25,154883.725,-0.5859000000000023,四川,化学制药,20150626,
