数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002884.SZ,凌霄泵业,20200618,16.05,16.07,16.16,15.93,16.06,0.0623,18956.5,30483.428,0.010000000000001563,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200617,15.86,16.06,16.1,15.76,15.8,1.6456,20919.83,33372.316,0.259999999999998,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200616,15.57,15.8,15.8,15.56,15.53,1.7386,20264.49,31843.465,0.27000000000000135,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200615,15.58,15.53,15.65,15.38,15.58,-0.3209,18335.44,28428.188,-0.05000000000000071,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200612,15.66,15.58,15.71,15.51,15.92,-2.1357,29698.56,46274.681,-0.33999999999999986,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200611,16.09,15.92,16.24,15.87,16.0,-0.5,26706.61,42889.158,-0.08000000000000007,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200610,16.01,16.0,16.11,15.83,16.0,0.0,20518.19,32743.068,0.0,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200609,16.03,16.0,16.13,15.9,15.97,0.1879,22990.71,36838.364,0.02999999999999936,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200608,16.29,15.97,16.36,15.96,16.08,-0.6841,30277.95,48848.645,-0.10999999999999766,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200605,16.15,16.08,16.24,15.85,16.11,-0.1862,17397.84,27988.49,-0.030000000000001137,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200604,16.23,16.11,16.36,15.97,16.24,-0.8005,25289.49,40704.721,-0.129999999999999,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200603,16.67,16.24,16.71,16.24,16.66,-2.521,46118.62,75463.769,-0.4200000000000017,广东,专用机械,20170711,
002884.SZ,凌霄泵业,20200602,16.29,16.66,16.7,16.14,16.22,2.7127,44456.65,73242.771,0.4400000000000013,广东,专用机械,20170711,
