数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002891.SZ,中宠股份,20200618,40.1,38.54,40.29,37.96,39.75,-3.044,39650.05,153299.419,-1.2100000000000009,山东,饲料,20170821,
002891.SZ,中宠股份,20200617,39.39,39.75,40.45,38.9,39.2,1.4031,33110.45,131443.381,0.5499999999999972,山东,饲料,20170821,
002891.SZ,中宠股份,20200616,38.59,39.2,39.75,37.93,38.4,2.0833,30982.45,121121.083,0.8000000000000043,山东,饲料,20170821,
002891.SZ,中宠股份,20200615,37.0,38.4,39.47,36.99,36.89,4.0933,56767.21,217168.522,1.509999999999998,山东,饲料,20170821,
002891.SZ,中宠股份,20200612,35.15,36.89,37.14,35.15,36.28,1.6814,32151.33,117322.986,0.6099999999999994,山东,饲料,20170821,
002891.SZ,中宠股份,20200611,37.3,36.28,37.3,35.87,37.5,-3.2533,47778.24,174036.688,-1.2199999999999989,山东,饲料,20170821,
002891.SZ,中宠股份,20200610,37.2,37.5,38.08,36.01,37.21,0.7794,45235.49,167228.995,0.28999999999999915,山东,饲料,20170821,
002891.SZ,中宠股份,20200609,35.49,37.21,38.5,35.01,35.37,5.2021,70181.53,258508.523,1.8400000000000034,山东,饲料,20170821,
002891.SZ,中宠股份,20200608,36.0,35.37,36.29,34.7,35.95,-1.6134,39732.19,140859.535,-0.5800000000000054,山东,饲料,20170821,
002891.SZ,中宠股份,20200605,35.64,35.95,36.98,34.96,35.57,1.0683,39566.59,141878.851,0.38000000000000256,山东,饲料,20170821,
002891.SZ,中宠股份,20200604,35.56,35.57,35.93,34.8,35.6,-0.0843,30083.17,105960.921,-0.030000000000001137,山东,饲料,20170821,
002891.SZ,中宠股份,20200603,35.45,35.6,36.2,34.9,35.32,0.7928,30406.84,107946.679,0.28000000000000114,山东,饲料,20170821,
002891.SZ,中宠股份,20200602,36.7,35.32,37.2,35.0,36.48,-3.1798,56594.9,203092.641,-1.1599999999999966,山东,饲料,20170821,
002891.SZ,中宠股份,20200601,35.97,36.48,37.19,35.05,35.3,3.3428,59737.32,217791.758,1.1799999999999997,山东,饲料,20170821,
002891.SZ,中宠股份,20200529,33.67,35.3,36.14,33.09,33.27,6.1016,64727.72,225208.843,2.029999999999994,山东,饲料,20170821,
