数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000760.SZ,*ST斯太,20200603,1.4,1.47,1.47,1.38,1.4,5.0,184308.74,26743.763,0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200602,1.46,1.4,1.48,1.39,1.45,-3.4483,161120.55,23000.805,-0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200601,1.55,1.45,1.55,1.43,1.48,-2.027,369791.48,55136.452,-0.030000000000000027,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200529,1.48,1.48,1.48,1.48,1.41,4.9645,14704.0,2176.192,0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200528,1.41,1.41,1.41,1.38,1.34,5.2239,84694.61,11885.865,0.06999999999999984,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200527,1.29,1.34,1.34,1.28,1.28,4.6875,107139.41,14253.949,0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200526,1.17,1.28,1.28,1.17,1.22,4.918,190723.42,24054.93,0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200525,1.24,1.22,1.26,1.19,1.25,-2.4,137523.0,16768.661,-0.030000000000000027,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200522,1.2,1.25,1.25,1.19,1.19,5.042,155921.36,19209.843,0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200521,1.18,1.19,1.22,1.15,1.19,0.0,112836.24,13372.568,0.0,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200520,1.23,1.19,1.25,1.19,1.25,-4.8,192311.22,23295.558,-0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200519,1.28,1.25,1.29,1.24,1.3,-3.8462,186013.0,23484.09,-0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200518,1.21,1.3,1.3,1.18,1.24,4.8387,288095.75,36234.609,0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200515,1.26,1.24,1.29,1.24,1.31,-5.3435,313154.55,39232.407,-0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200514,1.29,1.31,1.35,1.29,1.36,-3.6765,446638.82,57898.825,-0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200513,1.36,1.36,1.36,1.36,1.43,-4.8951,13589.0,1848.104,-0.06999999999999984,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200512,1.43,1.43,1.43,1.43,1.5,-4.6667,17342.0,2479.906,-0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200511,1.5,1.5,1.5,1.5,1.58,-5.0633,46330.0,6949.5,-0.08000000000000007,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200508,1.59,1.58,1.62,1.57,1.6,-1.25,65820.2,10474.732,-0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200507,1.59,1.6,1.61,1.55,1.59,0.6289,81394.16,12884.212,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200506,1.55,1.59,1.64,1.54,1.59,0.0,89626.1,14258.154,0.0,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200430,1.61,1.59,1.66,1.59,1.67,-4.7904,242842.5,39187.205,-0.07999999999999985,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200429,1.63,1.67,1.78,1.63,1.72,-2.907,301936.84,50492.636,-0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200428,1.72,1.72,1.72,1.72,1.81,-4.9724,46876.0,8062.672,-0.09000000000000008,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200427,1.87,1.81,1.91,1.81,1.9,-4.7368,203846.0,37277.551,-0.08999999999999986,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200424,1.93,1.9,1.97,1.9,1.88,1.0638,408224.88,79565.325,0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200423,1.79,1.88,1.88,1.78,1.79,5.0279,177953.67,32612.514,0.08999999999999986,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200422,1.72,1.79,1.79,1.7,1.76,1.7045,226421.42,39609.658,0.030000000000000027,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200421,1.71,1.76,1.84,1.71,1.76,0.0,303203.08,53417.287,0.0,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200420,1.71,1.76,1.79,1.62,1.7,3.5294,534587.98,91310.023,0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200417,1.7,1.7,1.7,1.7,1.62,4.9383,25461.89,4328.521,0.07999999999999985,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200416,1.62,1.62,1.62,1.62,1.54,5.1948,28879.8,4678.527,0.08000000000000007,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200415,1.48,1.54,1.54,1.44,1.47,4.7619,227159.17,34391.78,0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200414,1.41,1.47,1.47,1.39,1.4,5.0,259482.82,37661.546,0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200413,1.43,1.4,1.43,1.38,1.43,-2.0979,161236.75,22665.135,-0.030000000000000027,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200410,1.38,1.43,1.45,1.38,1.38,3.6232,342953.27,49181.94,0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200409,1.4,1.38,1.4,1.38,1.4,-1.4286,113768.0,15795.856,-0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200408,1.39,1.4,1.41,1.36,1.4,0.0,118790.6,16436.473,0.0,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200407,1.38,1.4,1.41,1.37,1.39,0.7194,186126.19,25882.557,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200403,1.35,1.39,1.42,1.34,1.36,2.2059,229032.78,31719.381,0.029999999999999805,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200402,1.45,1.36,1.45,1.34,1.39,-2.1583,294805.85,41174.509,-0.029999999999999805,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200401,1.39,1.39,1.39,1.39,1.32,5.303,98270.19,13659.556,0.06999999999999984,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200331,1.27,1.32,1.33,1.25,1.28,3.125,237708.93,30842.323,0.040000000000000036,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200330,1.25,1.28,1.31,1.21,1.27,0.7874,150821.76,18883.688,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200327,1.31,1.27,1.31,1.27,1.31,-3.0534,116168.9,14933.661,-0.040000000000000036,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200326,1.27,1.31,1.32,1.25,1.26,3.9683,217167.05,27762.503,0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200325,1.26,1.26,1.27,1.24,1.25,0.8,130189.55,16337.164,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200324,1.24,1.25,1.28,1.22,1.23,1.626,172467.37,21457.681,0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200323,1.27,1.23,1.27,1.23,1.29,-4.6512,194043.01,24039.197,-0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200320,1.28,1.29,1.29,1.26,1.29,0.0,95645.0,12196.423,0.0,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200319,1.26,1.29,1.29,1.25,1.27,1.5748,105999.01,13397.316,0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200318,1.28,1.27,1.31,1.26,1.29,-1.5504,126537.37,16288.09,-0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200317,1.33,1.29,1.35,1.27,1.34,-3.7313,232396.56,30079.321,-0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200316,1.32,1.34,1.34,1.31,1.28,4.6875,301158.57,40258.253,0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200313,1.26,1.28,1.29,1.24,1.3,-1.5385,120850.87,15321.481,-0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200312,1.31,1.3,1.31,1.28,1.32,-1.5152,120658.0,15606.409,-0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200311,1.31,1.32,1.35,1.31,1.31,0.7634,171298.9,22801.518,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200310,1.27,1.31,1.32,1.27,1.29,1.5504,123784.62,16023.536,0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200309,1.31,1.29,1.32,1.28,1.32,-2.2727,134357.07,17428.367,-0.030000000000000027,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200306,1.31,1.32,1.33,1.3,1.33,-0.7519,109831.99,14462.767,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200305,1.3,1.33,1.33,1.28,1.29,3.1008,182951.74,24051.241,0.040000000000000036,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200304,1.29,1.29,1.3,1.26,1.3,-0.7692,154200.64,19790.855,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200303,1.3,1.3,1.33,1.29,1.31,-0.7634,128475.55,16811.773,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200302,1.27,1.31,1.33,1.26,1.28,2.3438,150970.68,19554.511,0.030000000000000027,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200228,1.31,1.28,1.32,1.28,1.35,-5.1852,247715.4,32016.312,-0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200227,1.36,1.35,1.38,1.35,1.37,-1.4599,147980.88,20143.444,-0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200226,1.36,1.37,1.4,1.35,1.38,-0.7246,167591.59,23007.359,-0.009999999999999787,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200225,1.36,1.38,1.38,1.34,1.39,-0.7194,156345.0,21223.054,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200224,1.39,1.39,1.4,1.36,1.4,-0.7143,135748.78,18678.574,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200221,1.4,1.4,1.41,1.39,1.41,-0.7092,144448.77,20194.904,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200220,1.4,1.41,1.42,1.39,1.4,0.7143,127034.88,17858.792,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200219,1.42,1.4,1.45,1.39,1.44,-2.7778,209799.0,29672.763,-0.040000000000000036,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200218,1.37,1.44,1.44,1.36,1.37,5.1095,290640.71,40928.831,0.06999999999999984,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200217,1.35,1.37,1.38,1.34,1.35,1.4815,151350.43,20638.589,0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200214,1.34,1.35,1.35,1.33,1.35,0.0,99066.0,13282.22,0.0,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200213,1.38,1.35,1.39,1.34,1.39,-2.8777,167890.15,22794.171,-0.039999999999999813,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200212,1.37,1.39,1.4,1.37,1.38,0.7246,107475.82,14857.259,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200211,1.39,1.38,1.43,1.38,1.39,-0.7194,184219.4,25781.877,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200210,1.37,1.39,1.41,1.35,1.38,0.7246,215839.81,29838.249,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200207,1.35,1.38,1.39,1.32,1.34,2.9851,200110.01,26992.967,0.039999999999999813,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200206,1.35,1.34,1.37,1.32,1.36,-1.4706,176476.84,23677.854,-0.020000000000000018,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200205,1.32,1.36,1.41,1.32,1.39,-2.1583,272614.88,36909.437,-0.029999999999999805,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200204,1.39,1.39,1.39,1.39,1.46,-4.7945,16499.0,2293.361,-0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200203,1.46,1.46,1.46,1.46,1.54,-5.1948,3740.0,546.04,-0.08000000000000007,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200123,1.56,1.54,1.6,1.51,1.59,-3.1447,153471.8,23742.126,-0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200122,1.52,1.59,1.59,1.49,1.52,4.6053,151208.0,23311.047,0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200121,1.54,1.52,1.55,1.49,1.55,-1.9355,127121.81,19239.956,-0.030000000000000027,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200120,1.56,1.55,1.57,1.53,1.56,-0.641,95101.56,14705.731,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200117,1.54,1.56,1.58,1.52,1.56,0.0,113740.81,17742.878,0.0,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200116,1.64,1.56,1.66,1.56,1.64,-4.878,239479.38,37977.132,-0.07999999999999985,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200115,1.67,1.64,1.71,1.64,1.63,0.6135,170780.76,28454.783,0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200114,1.64,1.63,1.69,1.62,1.69,-3.5503,193089.01,31795.109,-0.06000000000000005,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200113,1.64,1.69,1.72,1.58,1.64,3.0488,281447.52,46603.999,0.050000000000000044,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200110,1.68,1.64,1.72,1.62,1.71,-4.0936,265037.46,43939.869,-0.07000000000000006,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200109,1.73,1.71,1.75,1.66,1.72,-0.5814,374477.51,64000.876,-0.010000000000000009,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200108,1.65,1.72,1.72,1.63,1.64,4.878,359700.72,61346.237,0.08000000000000007,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200107,1.61,1.64,1.69,1.57,1.62,1.2346,347868.14,56336.929,0.019999999999999796,湖北,汽车配件,19970627,
000760.SZ,*ST斯太,20200106,1.59,1.62,1.62,1.56,1.54,5.1948,540574.57,86569.478,0.08000000000000007,湖北,汽车配件,19970627,
