数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600261.SH,阳光照明,20200618,3.55,3.58,3.6,3.55,3.57,0.2801,45501.71,16282.917,0.010000000000000231,浙江,家用电器,20000720,
600261.SH,阳光照明,20200617,3.57,3.57,3.58,3.53,3.57,0.0,51298.17,18223.095,0.0,浙江,家用电器,20000720,
600261.SH,阳光照明,20200616,3.57,3.57,3.59,3.55,3.56,0.2809,51568.52,18411.964,0.009999999999999787,浙江,家用电器,20000720,
600261.SH,阳光照明,20200615,3.54,3.56,3.61,3.52,3.54,0.565,71244.31,25462.647,0.020000000000000018,浙江,家用电器,20000720,
600261.SH,阳光照明,20200612,3.5,3.54,3.57,3.48,3.55,-0.2817,47966.55,16937.327,-0.009999999999999787,浙江,家用电器,20000720,
600261.SH,阳光照明,20200611,3.57,3.55,3.6,3.53,3.56,-0.2809,64013.75,22782.879,-0.010000000000000231,浙江,家用电器,20000720,
600261.SH,阳光照明,20200610,3.59,3.56,3.59,3.54,3.6,-1.1111,56953.34,20266.741,-0.040000000000000036,浙江,家用电器,20000720,
600261.SH,阳光照明,20200609,3.59,3.6,3.61,3.56,3.58,0.5587,46943.34,16834.175,0.020000000000000018,浙江,家用电器,20000720,
600261.SH,阳光照明,20200608,3.65,3.58,3.68,3.57,3.65,-1.9178,118024.71,42547.752,-0.06999999999999984,浙江,家用电器,20000720,
600261.SH,阳光照明,20200605,3.68,3.65,3.72,3.61,3.64,0.2747,113116.34,41471.39,0.009999999999999787,浙江,家用电器,20000720,
600261.SH,阳光照明,20200604,3.6877,3.6399,3.7163,3.6304,3.6686,-0.7823,117100.06,44769.6,-0.02870000000000017,浙江,家用电器,20000720,
600261.SH,阳光照明,20200603,3.6304,3.6686,3.6877,3.6113,3.6208,1.3202,108397.22,41540.321,0.047800000000000065,浙江,家用电器,20000720,
600261.SH,阳光照明,20200602,3.6113,3.6208,3.6495,3.5921,3.6304,-0.2644,90755.4,34409.398,-0.009599999999999831,浙江,家用电器,20000720,
600261.SH,阳光照明,20200601,3.6017,3.6304,3.6399,3.5826,3.573,1.6065,124726.29,47258.212,0.057399999999999896,浙江,家用电器,20000720,
600261.SH,阳光照明,20200529,3.573,3.573,3.5826,3.5348,3.5444,0.8069,67081.14,24984.775,0.02859999999999996,浙江,家用电器,20000720,
600261.SH,阳光照明,20200528,3.5539,3.5444,3.5635,3.5062,3.5635,-0.536,85343.6,31541.834,-0.019099999999999895,浙江,家用电器,20000720,
600261.SH,阳光照明,20200527,3.4871,3.5635,3.6017,3.4775,3.4966,1.9133,131682.6,48839.611,0.06689999999999996,浙江,家用电器,20000720,
600261.SH,阳光照明,20200526,3.4297,3.4966,3.4966,3.4202,3.4297,1.9506,55564.86,20184.965,0.06689999999999996,浙江,家用电器,20000720,
600261.SH,阳光照明,20200525,3.4106,3.4297,3.4393,3.4011,3.4106,0.56,45602.31,16320.981,0.019099999999999895,浙江,家用电器,20000720,
600261.SH,阳光照明,20200522,3.5062,3.4106,3.5062,3.4106,3.4966,-2.4595,70895.86,25634.402,-0.08599999999999985,浙江,家用电器,20000720,
