数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000027.SZ,深圳能源,20200618,4.48,4.56,4.59,4.46,4.48,1.7857,107339.13,48693.782,0.07999999999999918,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200617,4.45,4.48,4.48,4.43,4.45,0.6742,70580.13,31476.787,0.03000000000000025,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200616,4.44,4.45,4.47,4.39,4.41,0.907,67538.61,29998.843,0.040000000000000036,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200615,4.46,4.41,4.47,4.41,4.46,-1.1211,90103.75,39959.754,-0.04999999999999982,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200612,4.46,4.46,4.51,4.42,4.5,-0.8889,94983.78,42391.374,-0.040000000000000036,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200611,4.55,4.5,4.56,4.48,4.54,-0.8811,86590.28,39150.029,-0.040000000000000036,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200610,4.5978,4.5401,4.5978,4.5401,4.5813,-0.8993,68337.36,37731.49,-0.0411999999999999,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200609,4.5731,4.5813,4.5978,4.5566,4.5566,0.5421,75430.03,41803.303,0.024699999999999278,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200608,4.5731,4.5566,4.5813,4.5401,4.5483,0.1825,71280.47,39368.233,0.008300000000000196,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200605,4.5648,4.5483,4.5648,4.5318,4.5483,0.0,49586.05,27321.815,0.0,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200604,4.5401,4.5483,4.5648,4.5236,4.5236,0.546,63227.45,34824.281,0.024700000000000166,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200603,4.5731,4.5236,4.5896,4.5236,4.5731,-1.0824,64187.08,35405.802,-0.0495000000000001,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200602,4.5566,4.5731,4.5731,4.5483,4.5648,0.1818,78456.68,43371.185,0.008300000000000196,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200601,4.5566,4.5648,4.5813,4.5153,4.5401,0.544,97023.81,53485.689,0.024700000000000166,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200529,4.4823,4.5401,4.5566,4.474,4.4823,1.2895,98283.96,53902.888,0.05779999999999941,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200528,4.4493,4.4823,4.4905,4.441,4.441,0.93,52748.77,28525.923,0.04130000000000056,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200527,4.4328,4.441,4.4493,4.4245,4.441,0.0,43268.61,23264.283,0.0,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200526,4.4245,4.441,4.4493,4.4162,4.4162,0.5616,41473.79,22287.284,0.024799999999999933,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200525,4.3915,4.4162,4.441,4.3832,4.3915,0.5625,47459.79,25390.498,0.024700000000000166,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200522,4.4575,4.3915,4.4658,4.3915,4.4493,-1.2991,57616.3,30838.579,-0.057800000000000296,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200521,4.5153,4.4493,4.5153,4.4493,4.4905,-0.9175,54731.66,29676.993,-0.0411999999999999,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200520,4.4823,4.4905,4.4988,4.4493,4.4823,0.1829,65857.73,35695.046,0.008199999999999541,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200519,4.4823,4.4823,4.507,4.4658,4.4823,0.0,53005.68,28766.396,0.0,深圳,火力发电,19930903,
000027.SZ,深圳能源,20200518,4.507,4.4823,4.507,4.4328,4.5236,-0.913,120665.05,65198.893,-0.04129999999999967,深圳,火力发电,19930903,
