数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300444.SZ,双杰电气,20200618,3.84,3.87,3.88,3.81,3.85,0.5195,48342.67,18596.505,0.020000000000000018,北京,电气设备,20150423,
300444.SZ,双杰电气,20200617,3.86,3.85,3.87,3.8,3.86,-0.2591,42013.42,16109.756,-0.009999999999999787,北京,电气设备,20150423,
300444.SZ,双杰电气,20200616,3.84,3.86,3.87,3.82,3.8,1.5789,38722.55,14873.436,0.06000000000000005,北京,电气设备,20150423,
300444.SZ,双杰电气,20200615,3.83,3.8,3.88,3.79,3.83,-0.7833,51449.1,19736.167,-0.03000000000000025,北京,电气设备,20150423,
300444.SZ,双杰电气,20200612,3.85,3.83,3.87,3.78,3.9,-1.7949,49483.86,18920.423,-0.06999999999999984,北京,电气设备,20150423,
300444.SZ,双杰电气,20200611,3.94,3.9,3.98,3.9,3.9,0.0,46164.34,18153.655,0.0,北京,电气设备,20150423,
300444.SZ,双杰电气,20200610,3.98,3.9,3.98,3.9,3.95,-1.2658,35660.05,13981.015,-0.050000000000000266,北京,电气设备,20150423,
300444.SZ,双杰电气,20200609,3.92,3.95,3.96,3.91,3.92,0.7653,36324.04,14305.422,0.03000000000000025,北京,电气设备,20150423,
300444.SZ,双杰电气,20200608,3.96,3.92,4.01,3.92,3.96,-1.0101,42006.61,16604.491,-0.040000000000000036,北京,电气设备,20150423,
300444.SZ,双杰电气,20200605,3.9,3.96,4.02,3.88,3.94,0.5076,73835.64,29271.494,0.020000000000000018,北京,电气设备,20150423,
300444.SZ,双杰电气,20200604,3.98,3.94,3.98,3.9,3.92,0.5102,36777.98,14441.19,0.020000000000000018,北京,电气设备,20150423,
300444.SZ,双杰电气,20200603,3.95,3.92,3.98,3.9,3.94,-0.5076,43325.42,17062.946,-0.020000000000000018,北京,电气设备,20150423,
300444.SZ,双杰电气,20200602,3.89,3.94,3.97,3.87,3.89,1.2853,45594.49,17937.481,0.04999999999999982,北京,电气设备,20150423,
300444.SZ,双杰电气,20200601,3.78,3.89,3.9,3.77,3.77,3.183,46060.81,17730.391,0.1200000000000001,北京,电气设备,20150423,
300444.SZ,双杰电气,20200529,3.75,3.77,3.81,3.72,3.75,0.5333,35940.77,13636.789,0.020000000000000018,北京,电气设备,20150423,
300444.SZ,双杰电气,20200528,3.77,3.75,3.81,3.7,3.77,-0.5305,33845.75,12695.749,-0.020000000000000018,北京,电气设备,20150423,
300444.SZ,双杰电气,20200527,3.79,3.77,3.81,3.75,3.77,0.0,26192.57,9900.386,0.0,北京,电气设备,20150423,
300444.SZ,双杰电气,20200526,3.74,3.77,3.82,3.72,3.7,1.8919,35004.49,13174.863,0.06999999999999984,北京,电气设备,20150423,
300444.SZ,双杰电气,20200525,3.72,3.7,3.75,3.68,3.76,-1.5957,34733.0,12898.166,-0.05999999999999961,北京,电气设备,20150423,
300444.SZ,双杰电气,20200522,3.88,3.76,3.88,3.76,3.86,-2.5907,41300.56,15706.533,-0.10000000000000009,北京,电气设备,20150423,
300444.SZ,双杰电气,20200521,3.9,3.86,3.98,3.84,3.96,-2.5253,86859.09,33773.753,-0.10000000000000009,北京,电气设备,20150423,
300444.SZ,双杰电气,20200520,3.85,3.96,4.05,3.74,3.84,3.125,137061.35,53261.626,0.1200000000000001,北京,电气设备,20150423,
300444.SZ,双杰电气,20200519,3.89,3.84,3.9,3.82,3.91,-1.7903,83795.78,32295.877,-0.07000000000000028,北京,电气设备,20150423,
300444.SZ,双杰电气,20200518,3.93,3.91,3.96,3.9,3.92,-0.2551,39143.98,15362.978,-0.009999999999999787,北京,电气设备,20150423,
300444.SZ,双杰电气,20200515,3.98,3.92,3.99,3.92,3.95,-0.7595,51789.62,20447.957,-0.03000000000000025,北京,电气设备,20150423,
300444.SZ,双杰电气,20200514,4.03,3.95,4.03,3.95,4.06,-2.7094,58027.58,23162.442,-0.10999999999999943,北京,电气设备,20150423,
300444.SZ,双杰电气,20200513,4.03,4.06,4.07,3.99,4.05,0.2469,53839.04,21740.366,0.009999999999999787,北京,电气设备,20150423,
300444.SZ,双杰电气,20200512,4.13,4.05,4.16,4.01,4.19,-3.3413,120551.16,49013.767,-0.14000000000000057,北京,电气设备,20150423,
300444.SZ,双杰电气,20200511,4.07,4.19,4.32,3.98,4.05,3.4568,201674.16,83729.044,0.14000000000000057,北京,电气设备,20150423,
300444.SZ,双杰电气,20200508,4.08,4.05,4.11,4.03,4.04,0.2475,61049.96,24829.397,0.009999999999999787,北京,电气设备,20150423,
300444.SZ,双杰电气,20200507,4.13,4.04,4.13,4.04,4.1,-1.4634,58934.8,24050.434,-0.05999999999999961,北京,电气设备,20150423,
300444.SZ,双杰电气,20200506,3.99,4.1,4.12,3.95,4.02,1.99,59681.57,24260.61,0.08000000000000007,北京,电气设备,20150423,
300444.SZ,双杰电气,20200430,3.92,4.02,4.04,3.92,3.92,2.551,71050.86,28456.658,0.09999999999999964,北京,电气设备,20150423,
300444.SZ,双杰电气,20200429,3.86,3.92,4.04,3.81,3.83,2.3499,104567.45,41338.902,0.08999999999999986,北京,电气设备,20150423,
300444.SZ,双杰电气,20200428,3.99,3.83,4.01,3.72,4.02,-4.7264,124877.02,47993.284,-0.1899999999999995,北京,电气设备,20150423,
300444.SZ,双杰电气,20200427,4.12,4.02,4.17,4.02,4.12,-2.4272,86028.63,35185.153,-0.10000000000000053,北京,电气设备,20150423,
300444.SZ,双杰电气,20200424,4.2,4.12,4.25,4.11,4.22,-2.3697,94691.88,39394.085,-0.09999999999999964,北京,电气设备,20150423,
300444.SZ,双杰电气,20200423,4.37,4.22,4.39,4.2,4.4,-4.0909,166191.46,71231.492,-0.1800000000000006,北京,电气设备,20150423,
300444.SZ,双杰电气,20200422,4.18,4.4,4.53,4.12,4.23,4.0189,254176.37,111051.376,0.16999999999999993,北京,电气设备,20150423,
300444.SZ,双杰电气,20200421,4.19,4.23,4.33,4.06,4.17,1.4388,126413.36,52502.908,0.0600000000000005,北京,电气设备,20150423,
300444.SZ,双杰电气,20200420,4.18,4.17,4.19,4.12,4.19,-0.4773,72777.71,30211.446,-0.020000000000000462,北京,电气设备,20150423,
300444.SZ,双杰电气,20200417,4.28,4.19,4.34,4.18,4.28,-2.1028,126296.13,53578.595,-0.08999999999999986,北京,电气设备,20150423,
300444.SZ,双杰电气,20200416,4.12,4.28,4.35,4.11,4.16,2.8846,145435.82,61972.799,0.1200000000000001,北京,电气设备,20150423,
300444.SZ,双杰电气,20200415,4.2,4.16,4.26,4.15,4.14,0.4831,90113.05,37748.978,0.020000000000000462,北京,电气设备,20150423,
300444.SZ,双杰电气,20200414,4.08,4.14,4.15,4.03,4.03,2.7295,62606.25,25731.315,0.10999999999999943,北京,电气设备,20150423,
300444.SZ,双杰电气,20200413,4.12,4.03,4.13,4.02,4.14,-2.657,62490.06,25402.272,-0.10999999999999943,北京,电气设备,20150423,
300444.SZ,双杰电气,20200410,4.3,4.14,4.3,4.12,4.32,-4.1667,113163.74,47510.493,-0.1800000000000006,北京,电气设备,20150423,
