数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000792.SZ,*ST盐湖,20200429,9.09,8.84,9.09,8.76,9.04,-2.2124,332693.77,296434.463,-0.1999999999999993,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200428,9.22,9.04,9.27,9.03,9.18,-1.5251,177742.33,162710.766,-0.14000000000000057,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200427,9.07,9.18,9.25,9.05,9.07,1.2128,162535.7,149000.15,0.10999999999999943,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200424,9.42,9.07,9.5,8.99,9.41,-3.6132,225077.39,205089.12,-0.33999999999999986,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200423,9.8,9.41,9.86,9.4,9.77,-3.6847,205101.14,196875.141,-0.35999999999999943,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200422,9.66,9.77,9.85,9.58,9.69,0.8256,109299.18,106278.53,0.08000000000000007,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200421,9.73,9.69,9.74,9.55,9.65,0.4145,76832.23,74141.998,0.03999999999999915,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200420,9.53,9.65,9.78,9.51,9.54,1.153,91351.23,87857.921,0.11000000000000121,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200417,9.7,9.54,9.71,9.5,9.6,-0.625,73768.01,70528.828,-0.0600000000000005,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200416,9.46,9.6,9.75,9.42,9.57,0.3135,85846.11,82656.236,0.02999999999999936,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200415,9.99,9.57,10.03,9.48,9.98,-4.1082,210369.9,203189.701,-0.41000000000000014,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200414,10.05,9.98,10.07,9.92,10.01,-0.2997,84124.29,83929.331,-0.02999999999999936,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200413,9.96,10.01,10.06,9.82,9.96,0.502,105973.95,105663.323,0.049999999999998934,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200410,9.7,9.96,10.1,9.7,9.82,1.4257,118943.15,118081.904,0.14000000000000057,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200409,9.85,9.82,9.86,9.67,9.8,0.2041,80616.59,78498.143,0.019999999999999574,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200408,9.52,9.8,9.83,9.52,9.65,1.5544,100594.08,98199.75,0.15000000000000036,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200407,9.47,9.65,9.69,9.38,9.38,2.8785,144789.11,138262.036,0.2699999999999996,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200403,9.22,9.38,9.44,9.18,9.25,1.4054,111292.58,104070.14,0.13000000000000078,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200402,9.1,9.25,9.26,9.06,9.17,0.8724,99499.95,91204.234,0.08000000000000007,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200401,9.36,9.17,9.36,9.07,8.91,2.9181,270833.75,251007.848,0.2599999999999998,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200331,8.31,8.91,8.91,8.31,8.49,4.947,66184.62,56526.333,0.41999999999999993,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200330,8.86,8.49,8.86,8.47,8.92,-4.8206,135690.16,116661.94,-0.4299999999999997,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200327,9.21,8.92,9.23,8.9,9.16,-2.6201,108575.05,97740.142,-0.2400000000000002,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200326,8.97,9.16,9.37,8.97,9.08,0.8811,118104.14,108734.596,0.08000000000000007,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200325,9.2,9.08,9.25,8.99,8.92,1.7937,118302.35,107653.093,0.16000000000000014,青海,化工原料,19970904,
000792.SZ,*ST盐湖,20200324,8.91,8.92,8.99,8.63,8.79,1.479,106116.62,93942.755,0.13000000000000078,青海,化工原料,19970904,
