数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300438.SZ,鹏辉能源,20200618,15.05,15.11,15.25,14.95,15.1,0.0662,75585.75,114258.079,0.009999999999999787,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200617,14.92,15.1,15.13,14.72,14.9,1.3423,93562.57,139387.126,0.1999999999999993,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200616,14.75,14.9,14.98,14.68,14.54,2.4759,76242.09,113108.568,0.3600000000000012,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200615,14.79,14.54,14.95,14.51,14.75,-1.4237,84359.0,124006.787,-0.21000000000000085,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200612,14.48,14.75,14.86,14.3,14.99,-1.6011,118763.35,173033.417,-0.2400000000000002,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200611,15.41,14.99,15.74,14.92,15.46,-3.0401,177019.65,270079.76,-0.47000000000000064,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200610,15.29,15.46,15.79,15.0,15.25,1.377,148514.69,229652.686,0.21000000000000085,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200609,15.25,15.25,15.42,15.0,15.2,0.3289,103051.66,156567.829,0.05000000000000071,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200608,15.75,15.2,16.09,15.18,15.65,-2.8754,177048.96,274887.864,-0.45000000000000107,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200605,16.8,15.65,16.85,15.55,16.18,-3.2756,300861.09,487525.661,-0.5299999999999994,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200604,14.89,16.18,16.18,14.89,14.71,9.9932,147600.57,231312.497,1.4699999999999989,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200603,14.66,14.71,14.79,14.23,14.62,0.6156,100291.01,145959.724,0.09000000000000163,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200602,14.661,14.6209,14.8485,14.4401,14.5606,0.4141,68792.77,150679.835,0.0602999999999998,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200601,13.7305,14.5606,14.641,13.697,13.6502,6.6695,79403.48,169131.327,0.910400000000001,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200529,13.6033,13.6502,14.0184,13.4828,13.3556,2.2058,57162.39,117300.847,0.2945999999999991,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200528,13.697,13.3556,13.697,13.0878,13.5698,-1.5785,39422.7,78499.288,-0.21419999999999995,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200527,13.5698,13.5698,13.8242,13.4895,13.4493,0.896,49571.05,100866.09,0.1205000000000016,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200526,13.0811,13.4493,13.4761,12.9071,12.8535,4.6353,47494.72,94240.412,0.5957999999999988,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200525,13.041,12.8535,13.041,12.733,13.0611,-1.5895,43787.37,84034.322,-0.20759999999999934,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200522,13.456,13.0611,13.5631,13.0209,13.4761,-3.0795,45630.0,90327.825,-0.4150000000000009,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200521,14.3933,13.4761,14.3933,13.4025,14.4267,-6.5892,99427.0,205437.166,-0.9505999999999997,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200520,13.9916,14.4267,14.8284,13.8778,13.9916,3.1097,109325.29,237085.801,0.43510000000000026,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200519,14.1322,13.9916,14.2326,13.8711,13.9782,0.0959,49306.44,103292.246,0.013400000000000745,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200518,14.3598,13.9782,14.3598,13.7975,14.4468,-3.2436,60836.06,128326.59,-0.46860000000000035,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200515,14.0652,14.4468,14.6945,13.9916,13.8443,4.352,76145.95,163536.371,0.6024999999999991,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200514,14.0652,13.8443,14.1188,13.8443,14.092,-1.7577,31055.0,64761.844,-0.24770000000000003,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200513,14.1322,14.092,14.3598,13.9849,14.1657,-0.5203,33443.0,70513.723,-0.07369999999999877,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200512,14.3062,14.1657,14.3062,13.9313,14.1723,-0.0466,29547.59,62195.231,-0.006600000000000605,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200511,14.4468,14.1723,14.4602,14.092,14.2928,-0.8431,31038.1,66187.656,-0.12049999999999983,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200508,14.3799,14.2928,14.4937,14.1188,14.1389,1.0885,40889.0,87289.895,0.15390000000000015,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200507,14.1255,14.1389,14.2795,13.8912,14.092,0.3328,34473.55,72469.071,0.046899999999999054,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200506,13.5765,14.092,14.1456,13.4761,13.7305,2.6328,45535.68,94379.883,0.36150000000000126,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200430,13.0611,13.7305,13.8376,13.0477,12.9272,6.214,53191.76,108224.607,0.8033000000000001,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200429,12.8535,12.9272,13.2284,12.8067,13.041,-0.8726,39524.42,76654.887,-0.11380000000000123,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200428,13.6033,13.041,13.6033,12.733,13.4627,-3.1324,57209.97,111513.186,-0.4216999999999995,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200427,13.8443,13.4627,13.9246,13.3355,13.8242,-2.615,45425.98,91903.498,-0.3614999999999995,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200424,14.2125,13.8242,14.42,13.6301,13.9715,-1.0543,44989.16,94256.229,-0.14730000000000132,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200423,14.4468,13.9715,14.4535,13.9581,14.3464,-2.6132,34057.68,71902.53,-0.37489999999999846,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200422,14.3933,14.3464,14.5874,14.1991,14.4602,-0.787,33511.38,71939.74,-0.11380000000000123,广东,电气设备,20150424,
300438.SZ,鹏辉能源,20200421,14.5272,14.4602,14.5606,14.1255,14.6142,-1.0538,47927.0,102707.479,-0.15399999999999991,广东,电气设备,20150424,
