数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600462.SH,*ST九有,20200618,1.73,1.71,1.74,1.71,1.72,-0.5814,27861.0,4803.424,-0.010000000000000009,深圳,互联网,20030903,
600462.SH,*ST九有,20200617,1.76,1.72,1.78,1.7,1.76,-2.2727,40822.8,7086.335,-0.040000000000000036,深圳,互联网,20030903,
600462.SH,*ST九有,20200616,1.72,1.76,1.77,1.72,1.72,2.3256,37616.24,6571.582,0.040000000000000036,深圳,互联网,20030903,
600462.SH,*ST九有,20200615,1.71,1.72,1.75,1.69,1.73,-0.578,45806.97,7884.603,-0.010000000000000009,深圳,互联网,20030903,
600462.SH,*ST九有,20200612,1.7,1.73,1.76,1.69,1.72,0.5814,39650.0,6851.201,0.010000000000000009,深圳,互联网,20030903,
600462.SH,*ST九有,20200611,1.79,1.72,1.8,1.72,1.8,-4.4444,65471.0,11496.258,-0.08000000000000007,深圳,互联网,20030903,
600462.SH,*ST九有,20200610,1.78,1.8,1.85,1.78,1.76,2.2727,55719.0,10065.08,0.040000000000000036,深圳,互联网,20030903,
600462.SH,*ST九有,20200609,1.76,1.76,1.79,1.72,1.76,0.0,56330.71,9900.657,0.0,深圳,互联网,20030903,
600462.SH,*ST九有,20200608,1.87,1.76,1.92,1.75,1.83,-3.8251,112751.71,20668.976,-0.07000000000000006,深圳,互联网,20030903,
600462.SH,*ST九有,20200605,1.79,1.83,1.83,1.77,1.74,5.1724,65116.72,11881.314,0.09000000000000008,深圳,互联网,20030903,
600462.SH,*ST九有,20200604,1.72,1.74,1.75,1.71,1.72,1.1628,42289.8,7318.685,0.020000000000000018,深圳,互联网,20030903,
600462.SH,*ST九有,20200603,1.71,1.72,1.76,1.71,1.71,0.5848,45028.65,7808.219,0.010000000000000009,深圳,互联网,20030903,
600462.SH,*ST九有,20200602,1.69,1.71,1.72,1.68,1.69,1.1834,47303.15,8033.804,0.020000000000000018,深圳,互联网,20030903,
600462.SH,*ST九有,20200601,1.69,1.69,1.71,1.67,1.69,0.0,35500.25,6022.145,0.0,深圳,互联网,20030903,
600462.SH,*ST九有,20200529,1.66,1.69,1.7,1.65,1.68,0.5952,27670.45,4650.689,0.010000000000000009,深圳,互联网,20030903,
600462.SH,*ST九有,20200528,1.69,1.68,1.7,1.67,1.69,-0.5917,35089.0,5892.165,-0.010000000000000009,深圳,互联网,20030903,
600462.SH,*ST九有,20200527,1.72,1.69,1.73,1.68,1.72,-1.7442,35898.05,6091.63,-0.030000000000000027,深圳,互联网,20030903,
600462.SH,*ST九有,20200526,1.67,1.72,1.76,1.67,1.68,2.381,40666.25,7038.122,0.040000000000000036,深圳,互联网,20030903,
600462.SH,*ST九有,20200525,1.69,1.68,1.72,1.67,1.72,-2.3256,38481.94,6519.483,-0.040000000000000036,深圳,互联网,20030903,
600462.SH,*ST九有,20200522,1.79,1.72,1.8,1.71,1.76,-2.2727,55352.94,9664.499,-0.040000000000000036,深圳,互联网,20030903,
600462.SH,*ST九有,20200521,1.69,1.76,1.76,1.68,1.68,4.7619,32098.0,5595.081,0.08000000000000007,深圳,互联网,20030903,
600462.SH,*ST九有,20200520,1.69,1.68,1.7,1.66,1.7,-1.1765,38011.0,6398.795,-0.020000000000000018,深圳,互联网,20030903,
600462.SH,*ST九有,20200519,1.69,1.7,1.73,1.67,1.7,0.0,39128.8,6633.949,0.0,深圳,互联网,20030903,
600462.SH,*ST九有,20200518,1.72,1.7,1.75,1.66,1.74,-2.2989,68493.0,11706.106,-0.040000000000000036,深圳,互联网,20030903,
600462.SH,*ST九有,20200515,1.75,1.74,1.79,1.72,1.75,-0.5714,56843.01,9954.428,-0.010000000000000009,深圳,互联网,20030903,
600462.SH,*ST九有,20200514,1.67,1.75,1.75,1.64,1.67,4.7904,76664.01,12986.553,0.08000000000000007,深圳,互联网,20030903,
600462.SH,*ST九有,20200513,1.68,1.67,1.72,1.66,1.7,-1.7647,56386.8,9488.071,-0.030000000000000027,深圳,互联网,20030903,
600462.SH,*ST九有,20200512,1.77,1.7,1.78,1.7,1.79,-5.0279,102340.6,17575.818,-0.09000000000000008,深圳,互联网,20030903,
600462.SH,*ST九有,20200511,1.79,1.79,1.87,1.72,1.79,0.0,112995.4,20327.245,0.0,深圳,互联网,20030903,
600462.SH,*ST九有,20200508,1.68,1.79,1.79,1.65,1.7,5.2941,108945.63,19174.233,0.09000000000000008,深圳,互联网,20030903,
