数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300278.SZ,华昌达,20200618,3.84,3.83,3.85,3.76,3.85,-0.5195,134082.59,51213.654,-0.020000000000000018,湖北,专用机械,20111216,
300278.SZ,华昌达,20200617,3.94,3.85,3.97,3.81,3.97,-3.0227,225324.2,86658.537,-0.1200000000000001,湖北,专用机械,20111216,
300278.SZ,华昌达,20200616,4.09,3.97,4.1,3.93,4.13,-3.8741,327988.92,130834.499,-0.1599999999999997,湖北,专用机械,20111216,
300278.SZ,华昌达,20200615,4.33,4.13,4.33,4.0,4.33,-4.6189,531906.79,219525.665,-0.20000000000000018,湖北,专用机械,20111216,
300278.SZ,华昌达,20200612,4.03,4.33,4.33,3.98,3.94,9.8985,391199.42,164272.587,0.3900000000000001,湖北,专用机械,20111216,
300278.SZ,华昌达,20200611,3.94,3.94,3.94,3.94,3.58,10.0559,70290.44,27694.433,0.3599999999999999,湖北,专用机械,20111216,
300278.SZ,华昌达,20200610,3.68,3.58,3.7,3.56,3.68,-2.7174,60209.21,21707.191,-0.10000000000000009,湖北,专用机械,20111216,
300278.SZ,华昌达,20200609,3.7,3.68,3.74,3.66,3.68,0.0,53533.65,19757.119,0.0,湖北,专用机械,20111216,
300278.SZ,华昌达,20200608,3.73,3.68,3.77,3.66,3.76,-2.1277,78779.0,29141.828,-0.07999999999999963,湖北,专用机械,20111216,
300278.SZ,华昌达,20200605,3.73,3.76,3.82,3.69,3.69,1.897,80764.01,30272.696,0.06999999999999984,湖北,专用机械,20111216,
300278.SZ,华昌达,20200604,3.72,3.69,3.82,3.68,3.69,0.0,99075.76,36997.842,0.0,湖北,专用机械,20111216,
300278.SZ,华昌达,20200603,3.67,3.69,3.7,3.65,3.67,0.545,61996.0,22818.357,0.020000000000000018,湖北,专用机械,20111216,
300278.SZ,华昌达,20200602,3.64,3.67,3.7,3.61,3.64,0.8242,58810.1,21509.49,0.029999999999999805,湖北,专用机械,20111216,
300278.SZ,华昌达,20200601,3.54,3.64,3.65,3.54,3.54,2.8249,55141.17,19922.057,0.10000000000000009,湖北,专用机械,20111216,
