数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000519.SZ,中兵红箭,20200618,9.21,9.18,9.42,9.08,9.34,-1.7131,902301.84,830750.209,-0.16000000000000014,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200617,9.3,9.34,9.77,9.15,8.9,4.9438,1529034.39,1443689.944,0.4399999999999995,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200616,8.67,8.9,8.9,8.62,8.6,3.4884,479781.93,421129.916,0.3000000000000007,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200615,8.74,8.6,8.78,8.6,8.89,-3.2621,429185.07,372692.137,-0.2900000000000009,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200612,8.57,8.89,8.94,8.51,8.61,3.252,660941.8,582831.228,0.28000000000000114,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200611,8.66,8.61,8.74,8.52,8.68,-0.8065,309150.2,266409.062,-0.07000000000000028,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200610,8.72,8.68,8.87,8.65,8.8,-1.3636,341712.93,299113.638,-0.120000000000001,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200609,8.51,8.8,8.8,8.45,8.49,3.6514,506823.27,438212.124,0.3100000000000005,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200608,8.61,8.49,8.65,8.47,8.61,-1.3937,327183.16,279985.61,-0.11999999999999922,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200605,8.64,8.61,8.67,8.52,8.61,0.0,309843.07,266093.106,0.0,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200604,8.68,8.61,8.85,8.6,8.71,-1.1481,426606.89,370801.388,-0.10000000000000142,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200603,9.04,8.71,9.09,8.7,9.12,-4.4956,763243.46,675381.781,-0.40999999999999837,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200602,9.11,9.12,9.44,9.04,9.14,-0.2188,760762.66,702253.977,-0.02000000000000135,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200601,8.96,9.14,9.17,8.91,9.06,0.883,646226.26,586540.643,0.08000000000000007,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200529,8.89,9.06,9.12,8.77,8.94,1.3423,630182.15,564872.946,0.120000000000001,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200528,8.7,8.94,8.94,8.57,8.72,2.5229,628254.55,552236.467,0.21999999999999886,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200527,8.6008,8.7203,8.8298,8.5212,8.6506,0.8057,508696.52,443699.865,0.06969999999999921,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200526,8.4714,8.6506,8.6506,8.4117,8.4614,2.236,425750.03,365085.301,0.18920000000000137,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200525,8.5909,8.4614,8.7203,8.3818,8.5809,-1.3926,409520.77,350456.402,-0.11950000000000038,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200522,9.0189,8.5809,9.0488,8.561,9.1085,-5.7924,619596.88,546282.359,-0.5275999999999996,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200521,9.0488,9.1085,9.1981,8.8099,9.0388,0.7711,732524.9,661232.864,0.06969999999999921,湖南,矿物制品,19931008,
000519.SZ,中兵红箭,20200520,9.6361,9.0388,9.7655,8.989,9.6958,-6.7761,1131564.36,1051749.036,-0.657,湖南,矿物制品,19931008,
