数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000852.SZ,石化机械,20200618,4.68,4.72,4.77,4.66,4.68,0.8547,38147.7,17996.773,0.040000000000000036,湖北,化工机械,19981126,
000852.SZ,石化机械,20200617,4.67,4.68,4.71,4.66,4.68,0.0,25133.91,11749.525,0.0,湖北,化工机械,19981126,
000852.SZ,石化机械,20200616,4.64,4.68,4.69,4.64,4.63,1.0799,26606.66,12421.937,0.04999999999999982,湖北,化工机械,19981126,
000852.SZ,石化机械,20200615,4.63,4.63,4.68,4.62,4.65,-0.4301,24787.8,11519.704,-0.020000000000000462,湖北,化工机械,19981126,
000852.SZ,石化机械,20200612,4.61,4.65,4.67,4.6,4.7,-1.0638,32477.22,15062.982,-0.04999999999999982,湖北,化工机械,19981126,
000852.SZ,石化机械,20200611,4.78,4.7,4.79,4.69,4.77,-1.4675,35410.5,16780.204,-0.0699999999999994,湖北,化工机械,19981126,
000852.SZ,石化机械,20200610,4.79,4.77,4.8,4.75,4.81,-0.8316,19854.1,9475.099,-0.040000000000000036,湖北,化工机械,19981126,
000852.SZ,石化机械,20200609,4.83,4.81,4.84,4.78,4.84,-0.6198,30315.31,14543.374,-0.03000000000000025,湖北,化工机械,19981126,
000852.SZ,石化机械,20200608,4.9,4.84,4.91,4.83,4.82,0.4149,43175.31,21004.366,0.019999999999999574,湖北,化工机械,19981126,
000852.SZ,石化机械,20200605,4.85,4.82,4.89,4.77,4.78,0.8368,40066.34,19332.702,0.040000000000000036,湖北,化工机械,19981126,
000852.SZ,石化机械,20200604,4.81,4.78,4.84,4.75,4.81,-0.6237,36287.35,17377.957,-0.02999999999999936,湖北,化工机械,19981126,
000852.SZ,石化机械,20200603,4.81,4.81,4.91,4.78,4.8,0.2083,71677.74,34665.172,0.009999999999999787,湖北,化工机械,19981126,
000852.SZ,石化机械,20200602,4.74,4.8,4.8,4.73,4.74,1.2658,47484.48,22587.429,0.05999999999999961,湖北,化工机械,19981126,
000852.SZ,石化机械,20200601,4.69,4.74,4.76,4.66,4.67,1.4989,44743.01,21143.712,0.07000000000000028,湖北,化工机械,19981126,
000852.SZ,石化机械,20200529,4.62,4.67,4.69,4.61,4.64,0.6466,24221.24,11284.785,0.03000000000000025,湖北,化工机械,19981126,
000852.SZ,石化机械,20200528,4.67,4.64,4.67,4.6,4.65,-0.2151,27420.67,12693.76,-0.010000000000000675,湖北,化工机械,19981126,
000852.SZ,石化机械,20200527,4.67,4.65,4.69,4.62,4.67,-0.4283,23924.26,11123.513,-0.019999999999999574,湖北,化工机械,19981126,
000852.SZ,石化机械,20200526,4.6,4.67,4.75,4.59,4.58,1.9651,36347.27,16953.962,0.08999999999999986,湖北,化工机械,19981126,
000852.SZ,石化机械,20200525,4.6,4.58,4.65,4.57,4.62,-0.8658,26128.01,12006.245,-0.040000000000000036,湖北,化工机械,19981126,
000852.SZ,石化机械,20200522,4.74,4.62,4.75,4.6,4.73,-2.3256,55159.49,25679.753,-0.11000000000000032,湖北,化工机械,19981126,
000852.SZ,石化机械,20200521,4.74,4.73,4.79,4.72,4.75,-0.4211,31942.33,15188.555,-0.019999999999999574,湖北,化工机械,19981126,
000852.SZ,石化机械,20200520,4.8,4.75,4.84,4.73,4.85,-2.0619,40642.0,19390.175,-0.09999999999999964,湖北,化工机械,19981126,
000852.SZ,石化机械,20200519,4.96,4.85,4.96,4.81,4.82,0.6224,60128.25,29280.249,0.02999999999999936,湖北,化工机械,19981126,
000852.SZ,石化机械,20200518,4.77,4.82,4.82,4.73,4.73,1.9027,47422.83,22647.833,0.08999999999999986,湖北,化工机械,19981126,
000852.SZ,石化机械,20200515,4.75,4.73,4.76,4.71,4.73,0.0,30976.21,14674.315,0.0,湖北,化工机械,19981126,
000852.SZ,石化机械,20200514,4.75,4.73,4.75,4.69,4.77,-0.8386,35153.51,16580.487,-0.03999999999999915,湖北,化工机械,19981126,
000852.SZ,石化机械,20200513,4.74,4.77,4.77,4.7,4.74,0.6329,25317.24,11998.495,0.02999999999999936,湖北,化工机械,19981126,
000852.SZ,石化机械,20200512,4.8,4.74,4.8,4.71,4.79,-1.0438,36291.8,17210.947,-0.04999999999999982,湖北,化工机械,19981126,
000852.SZ,石化机械,20200511,4.82,4.79,4.83,4.77,4.81,-0.4158,31604.48,15175.466,-0.019999999999999574,湖北,化工机械,19981126,
