数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002059.SZ,云南旅游,20200618,4.41,4.44,4.45,4.39,4.41,0.6803,38504.0,17039.559,0.03000000000000025,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200617,4.45,4.41,4.45,4.39,4.46,-1.1211,56477.3,24942.355,-0.04999999999999982,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200616,4.44,4.46,4.48,4.41,4.45,0.2247,52445.0,23304.457,0.009999999999999787,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200615,4.51,4.45,4.72,4.43,4.62,-3.6797,76278.02,34394.421,-0.16999999999999993,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200612,4.55,4.62,4.66,4.5,4.61,0.2169,38284.0,17587.904,0.009999999999999787,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200611,4.68,4.61,4.74,4.58,4.7,-1.9149,43321.04,20097.969,-0.08999999999999986,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200610,4.84,4.7,4.84,4.67,4.77,-1.4675,44699.65,21027.466,-0.0699999999999994,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200609,4.69,4.77,4.77,4.63,4.64,2.8017,75811.73,35822.46,0.1299999999999999,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200608,4.67,4.64,4.75,4.62,4.66,-0.4292,72873.0,34056.953,-0.020000000000000462,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200605,4.56,4.66,4.66,4.52,4.56,2.193,74918.36,34518.485,0.10000000000000053,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200604,4.56,4.56,4.58,4.5,4.55,0.2198,40721.75,18486.117,0.009999999999999787,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200603,4.56,4.55,4.65,4.54,4.57,-0.4376,49868.08,22857.06,-0.020000000000000462,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200602,4.65,4.57,4.66,4.55,4.62,-1.0823,44330.75,20318.005,-0.04999999999999982,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200601,4.54,4.62,4.63,4.51,4.55,1.5385,68567.75,31403.457,0.07000000000000028,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200529,4.46,4.55,4.62,4.41,4.47,1.7897,59169.83,26857.821,0.08000000000000007,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200528,4.45,4.47,4.48,4.4,4.45,0.4494,24529.2,10880.769,0.019999999999999574,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200527,4.49,4.45,4.49,4.41,4.47,-0.4474,24313.55,10780.461,-0.019999999999999574,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200526,4.38,4.47,4.48,4.37,4.38,2.0548,30763.3,13638.154,0.08999999999999986,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200525,4.35,4.38,4.42,4.35,4.4,-0.4545,17617.0,7714.369,-0.020000000000000462,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200522,4.46,4.4,4.48,4.34,4.48,-1.7857,38759.95,17041.097,-0.08000000000000007,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200521,4.47,4.48,4.53,4.43,4.46,0.4484,43191.67,19319.023,0.020000000000000462,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200520,4.51,4.46,4.51,4.43,4.52,-1.3274,26154.0,11672.891,-0.05999999999999961,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200519,4.48,4.52,4.58,4.48,4.44,1.8018,43160.2,19536.777,0.07999999999999918,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200518,4.48,4.44,4.48,4.4,4.49,-1.1136,33355.9,14796.594,-0.04999999999999982,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200515,4.5,4.49,4.51,4.44,4.46,0.6726,30325.0,13559.585,0.03000000000000025,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200514,4.54,4.46,4.54,4.44,4.56,-2.193,49359.02,22109.75,-0.09999999999999964,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200513,4.57,4.56,4.61,4.54,4.56,0.0,40424.0,18495.038,0.0,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200512,4.62,4.56,4.62,4.54,4.62,-1.2987,42279.18,19331.445,-0.0600000000000005,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200511,4.69,4.62,4.69,4.61,4.71,-1.9108,53220.38,24676.935,-0.08999999999999986,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200508,4.69,4.71,4.72,4.59,4.66,1.073,57470.03,26762.944,0.04999999999999982,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200507,4.76,4.66,4.78,4.66,4.79,-2.714,54768.02,25691.348,-0.1299999999999999,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200506,4.8,4.79,4.88,4.67,4.95,-3.2323,97752.09,46541.875,-0.16000000000000014,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200430,4.77,4.95,5.0,4.68,4.71,5.0955,101606.11,48896.568,0.2400000000000002,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200429,4.62,4.71,4.83,4.55,4.67,0.8565,71737.0,33856.054,0.040000000000000036,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200428,4.84,4.67,4.84,4.45,4.91,-4.888,139041.22,64145.053,-0.2400000000000002,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200427,5.18,4.91,5.18,4.85,5.06,-2.9644,113359.0,56464.32,-0.14999999999999947,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200424,5.02,5.06,5.16,4.98,5.06,0.0,103400.75,52374.387,0.0,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200423,5.23,5.06,5.32,5.04,5.23,-3.2505,138060.47,70901.514,-0.17000000000000082,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200422,5.06,5.23,5.28,5.04,5.13,1.9493,136575.0,70828.0,0.10000000000000053,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200421,5.1,5.13,5.16,4.97,5.15,-0.3883,113691.7,57567.277,-0.020000000000000462,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200420,5.1,5.15,5.16,4.96,5.1,0.9804,107144.46,54229.005,0.05000000000000071,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200417,4.99,5.1,5.24,4.99,4.99,2.2044,146767.02,75396.102,0.10999999999999943,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200416,5.09,4.99,5.09,4.98,5.11,-2.3483,91038.0,45578.783,-0.1200000000000001,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200415,5.14,5.11,5.25,5.08,5.27,-3.0361,125007.17,64109.619,-0.15999999999999925,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200414,5.2,5.27,5.32,5.07,5.2,1.3462,183726.06,95970.124,0.0699999999999994,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200413,5.21,5.2,5.29,5.11,5.19,0.1927,150801.48,78337.234,0.009999999999999787,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200410,5.3,5.19,5.3,5.08,5.4,-3.8889,187395.18,97496.026,-0.20999999999999996,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200409,5.2,5.4,5.44,5.14,5.05,6.9307,368179.61,194449.94,0.35000000000000053,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200408,4.54,5.05,5.05,4.53,4.59,10.0218,176750.33,86899.26,0.45999999999999996,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200407,4.6,4.59,4.62,4.46,4.43,3.6117,81159.12,36867.566,0.16000000000000014,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200403,4.44,4.43,4.48,4.38,4.46,-0.6726,45681.21,20224.114,-0.03000000000000025,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200402,4.31,4.46,4.47,4.26,4.34,2.765,57565.0,25153.764,0.1200000000000001,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200401,4.34,4.34,4.44,4.32,4.4,-1.3636,71614.86,31290.285,-0.0600000000000005,云南,旅游景点,20060810,
002059.SZ,云南旅游,20200331,4.53,4.4,4.56,4.32,4.52,-2.6549,101550.91,45021.46,-0.11999999999999922,云南,旅游景点,20060810,
