数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300363.SZ,博腾股份,20200618,29.9,28.48,29.9,27.65,29.31,-2.8318,144749.15,411750.899,-0.8299999999999983,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200617,29.7,29.31,30.55,29.15,29.7,-1.3131,125023.42,373622.243,-0.39000000000000057,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200616,27.87,29.7,30.0,27.36,27.84,6.681,170805.93,495143.79,1.8599999999999994,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200615,27.46,27.84,28.09,27.02,27.25,2.1651,128258.64,353313.748,0.5899999999999999,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200612,26.4,27.25,27.66,26.28,27.1,0.5535,100860.5,273592.232,0.14999999999999858,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200611,27.43,27.1,27.96,27.02,27.43,-1.2031,90117.0,247380.312,-0.3299999999999983,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200610,26.48,27.43,28.0,26.35,26.48,3.5876,132533.48,362591.002,0.9499999999999993,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200609,27.14,26.48,27.45,26.36,27.0,-1.9259,96605.76,258726.978,-0.5199999999999996,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200608,27.03,27.0,27.62,26.8,26.51,1.8484,125977.69,343121.942,0.48999999999999844,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200605,26.5,26.51,27.28,26.4,26.45,0.2268,134986.77,361626.482,0.060000000000002274,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200604,24.9,26.45,27.0,24.9,24.98,5.8847,202766.55,528666.023,1.4699999999999989,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200603,24.0,24.98,25.37,23.89,24.12,3.5655,133133.43,328565.459,0.8599999999999994,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200602,24.5,24.12,24.6,23.93,24.89,-3.0936,109026.88,263554.619,-0.7699999999999996,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200601,24.6,24.89,25.14,24.33,24.9,-0.0402,135798.24,336512.522,-0.00999999999999801,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200529,23.0,24.9,25.31,23.0,23.31,6.8211,222233.46,544342.849,1.5899999999999999,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200528,22.45,23.31,23.34,22.13,22.12,5.3797,133214.86,302814.096,1.1899999999999977,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200527,22.85,22.12,23.18,22.1,23.05,-4.0347,99066.75,223007.77,-0.9299999999999997,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200526,22.4,23.05,23.47,21.96,22.3,3.3632,123461.56,283711.308,0.75,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200525,22.56,22.3,22.65,21.92,22.35,-0.2237,82439.96,183687.576,-0.05000000000000071,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200522,23.3,22.35,23.3,22.08,23.1,-3.2468,114023.6,258562.331,-0.75,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200521,23.25,23.1,23.64,22.9,22.98,0.5222,106291.15,246690.302,0.120000000000001,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200520,23.08,22.98,24.06,22.88,23.4,-1.7949,140147.48,328587.046,-0.41999999999999815,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200519,24.0,23.4,24.0,23.32,23.98,-2.4187,121860.25,287607.882,-0.5800000000000018,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200518,23.9,23.98,24.29,22.44,24.2,-0.9091,202539.52,475170.272,-0.21999999999999886,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200515,24.09,24.2,24.79,23.57,24.31,-0.4525,177636.15,429689.219,-0.10999999999999943,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200514,25.59,24.31,25.84,24.31,25.93,-6.2476,211863.78,528721.524,-1.620000000000001,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200513,25.7,25.93,26.09,25.36,26.62,-2.592,170577.19,439376.954,-0.6900000000000013,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200512,26.9,26.62,27.36,26.47,26.33,1.1014,130297.52,350111.207,0.2900000000000027,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200511,27.03,26.33,27.22,26.31,27.1,-2.8413,130367.24,347585.934,-0.7700000000000031,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200508,27.73,27.1,27.73,26.78,27.29,-0.6962,136677.46,370559.41,-0.18999999999999773,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200507,26.7019,27.2897,27.3894,26.1041,27.2897,0.0,180137.73,484024.381,0.0,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200506,27.758,27.2897,27.7779,26.7517,28.1366,-3.01,202901.47,555496.516,-0.8469000000000015,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200430,29.2724,28.1366,29.2724,27.5587,26.6122,5.7282,278468.18,795440.796,1.5244,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200429,27.1004,26.6122,27.6484,26.5724,27.5687,-3.4695,127550.88,345332.318,-0.9564999999999984,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200428,27.0107,27.5687,27.8875,25.6557,26.6122,3.5942,178878.9,486476.785,0.9564999999999984,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200427,27.5687,26.6122,28.4754,26.4827,28.3857,-6.2479,251456.47,687477.346,-1.7734999999999985,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200424,28.3857,28.3857,28.3857,28.3857,31.5441,-10.0126,50950.0,145156.55,-3.1584000000000003,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200423,31.6039,31.5441,32.7596,30.7371,31.2552,0.9243,248816.63,791989.675,0.2889000000000017,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200422,31.295,31.2552,32.4209,30.7171,31.9626,-2.2132,275202.32,869745.045,-0.7073999999999998,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200421,29.402,31.9626,32.8692,29.402,30.1293,6.0848,424354.89,1324388.568,1.8332999999999977,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200420,29.8902,30.1293,30.8965,28.4156,28.0868,7.2721,493687.21,1480988.195,2.0425000000000004,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200417,28.0868,28.0868,28.0868,28.0868,25.5362,9.9882,66499.43,187461.893,2.5505999999999993,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200416,24.5099,25.5362,25.8948,24.0815,25.4764,0.2347,222645.07,553743.801,0.05979999999999919,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200415,25.2074,25.4764,26.1439,25.1177,24.769,2.856,190125.22,489546.841,0.7074000000000034,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200414,25.5362,24.769,25.6458,24.4203,25.1476,-1.5055,167153.23,416405.426,-0.37860000000000227,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200413,24.0516,25.1476,25.8052,24.0516,26.4129,-4.7905,250431.38,628838.025,-1.2652999999999999,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200410,26.662,26.4129,27.6584,25.9048,27.21,-2.9294,203887.57,550863.098,-0.7971000000000004,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200409,26.8613,27.21,27.7381,26.5325,27.1004,0.4044,205356.9,562368.664,0.10960000000000036,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200408,28.1765,27.1004,28.4953,26.7019,29.1828,-7.1357,344525.55,952681.927,-2.0824,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200407,27.9075,29.1828,29.2724,27.6982,28.5152,2.3412,349390.7,1003734.446,0.6676000000000002,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200403,28.5053,28.5152,29.7905,28.0868,27.499,3.6954,367948.01,1068761.138,1.0162000000000013,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200402,26.9111,27.499,27.8477,26.5524,27.5388,-0.1445,257892.5,703220.71,-0.03979999999999961,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200401,27.2997,27.5388,28.7743,26.9609,27.9971,-1.637,326614.7,915259.941,-0.45830000000000126,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200331,25.7653,27.9971,28.4355,24.7889,25.9347,7.9523,349194.5,934804.546,2.0624000000000002,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200330,26.9111,25.9347,28.4754,25.8948,26.7118,-2.9092,345679.18,947946.411,-0.7771000000000008,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200327,25.4963,26.7118,27.499,25.2273,25.1277,6.3042,320885.26,846313.443,1.5840999999999994,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200326,24.8985,25.1277,25.9945,24.5996,26.0044,-3.3714,239773.85,609633.871,-0.8766999999999996,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200325,26.0842,26.0044,26.7517,24.5797,25.2074,3.1618,337809.23,867155.724,0.7970000000000006,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200324,23.7228,25.2074,25.8849,21.8298,23.5634,6.9769,433585.41,1038229.07,1.6439999999999984,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200323,25.2074,23.5634,26.1041,23.5634,26.1838,-10.0077,351917.17,864865.51,-2.6204,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200320,25.2074,26.1838,27.1801,25.2074,26.3731,-0.7178,363215.1,949646.838,-0.18929999999999936,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200319,28.8938,26.3731,29.3721,25.9746,27.5986,-4.4404,474358.92,1307196.781,-1.2255000000000003,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200318,29.7706,27.5986,31.4345,27.3993,29.402,-6.1336,618684.12,1817389.148,-1.8034,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200317,25.9048,29.402,29.402,24.9085,26.7318,9.9889,571722.18,1562075.644,2.6702000000000012,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200316,25.7853,26.7318,26.7318,25.7853,24.3007,10.0042,500157.11,1337452.618,2.4311000000000007,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200313,23.2147,24.3007,24.5896,22.7464,25.2572,-3.787,359683.68,850609.281,-0.9565000000000019,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200312,25.4066,25.2572,27.2897,24.7192,24.8985,1.4406,444596.77,1156725.121,0.35870000000000246,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200311,22.9756,24.8985,26.1041,22.5471,23.7726,4.7361,386519.54,947844.909,1.125899999999998,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200310,24.9085,23.7726,25.5063,23.7627,26.403,-9.9625,457319.99,1110555.774,-2.630399999999998,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200309,24.4103,26.403,26.403,24.0018,24.0018,10.0042,406571.76,1052322.974,2.4011999999999993,重庆,化学制药,20140129,
300363.SZ,博腾股份,20200306,22.4276,24.0018,24.0018,22.4276,21.8198,10.0001,351472.82,821838.441,2.1819999999999986,重庆,化学制药,20140129,
