数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600928.SH,西安银行,20200618,5.2,5.22,5.24,5.17,5.22,0.0,79346.35,41304.094,0.0,陕西,银行,20190301,
600928.SH,西安银行,20200617,5.24,5.22,5.24,5.19,5.24,-0.3817,70294.38,36634.663,-0.020000000000000462,陕西,银行,20190301,
600928.SH,西安银行,20200616,5.24,5.24,5.26,5.21,5.22,0.3831,91239.05,47749.666,0.020000000000000462,陕西,银行,20190301,
600928.SH,西安银行,20200615,5.26,5.22,5.29,5.21,5.22,0.0,104778.41,54998.296,0.0,陕西,银行,20190301,
600928.SH,西安银行,20200612,5.19,5.22,5.31,5.16,5.24,-0.3817,246899.03,129677.816,-0.020000000000000462,陕西,银行,20190301,
600928.SH,西安银行,20200611,5.2,5.24,5.28,5.16,5.2,0.7692,188958.82,98732.452,0.040000000000000036,陕西,银行,20190301,
600928.SH,西安银行,20200610,5.21,5.2,5.22,5.15,5.2,0.0,107578.12,55749.732,0.0,陕西,银行,20190301,
600928.SH,西安银行,20200609,5.16,5.2,5.21,5.15,5.15,0.9709,109527.38,56804.87,0.04999999999999982,陕西,银行,20190301,
600928.SH,西安银行,20200608,5.16,5.15,5.19,5.14,5.16,-0.1938,61074.34,31522.703,-0.009999999999999787,陕西,银行,20190301,
600928.SH,西安银行,20200605,5.15,5.16,5.16,5.09,5.13,0.5848,69342.89,35554.089,0.03000000000000025,陕西,银行,20190301,
600928.SH,西安银行,20200604,5.18,5.13,5.19,5.12,5.17,-0.7737,78246.75,40249.339,-0.040000000000000036,陕西,银行,20190301,
600928.SH,西安银行,20200603,5.19,5.17,5.26,5.17,5.18,-0.1931,137714.47,71655.855,-0.009999999999999787,陕西,银行,20190301,
600928.SH,西安银行,20200602,5.12,5.18,5.22,5.09,5.12,1.1719,175324.45,90644.765,0.05999999999999961,陕西,银行,20190301,
600928.SH,西安银行,20200601,5.04,5.12,5.13,5.03,5.02,1.992,135921.34,69198.585,0.10000000000000053,陕西,银行,20190301,
600928.SH,西安银行,20200529,5.08,5.02,5.08,5.01,5.09,-1.3752,81372.24,41016.918,-0.07000000000000028,陕西,银行,20190301,
600928.SH,西安银行,20200528,5.06,5.09,5.14,5.06,5.06,0.5929,87789.17,44693.815,0.03000000000000025,陕西,银行,20190301,
600928.SH,西安银行,20200527,5.09,5.06,5.12,5.05,5.09,-0.5894,85991.97,43665.086,-0.03000000000000025,陕西,银行,20190301,
600928.SH,西安银行,20200526,5.0419,5.0902,5.0902,5.0322,5.0419,0.958,83367.14,43701.809,0.04830000000000023,陕西,银行,20190301,
