数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603800.SH,道森股份,20200618,10.83,10.73,10.83,10.71,10.81,-0.7401,7400.0,7946.359,-0.08000000000000007,江苏,专用机械,20151210,
603800.SH,道森股份,20200617,10.8,10.81,10.86,10.71,10.83,-0.1847,8550.25,9214.72,-0.019999999999999574,江苏,专用机械,20151210,
603800.SH,道森股份,20200616,10.67,10.83,10.91,10.64,10.67,1.4995,15227.0,16451.856,0.16000000000000014,江苏,专用机械,20151210,
603800.SH,道森股份,20200615,10.52,10.67,10.67,10.51,10.57,0.9461,7895.48,8380.897,0.09999999999999964,江苏,专用机械,20151210,
603800.SH,道森股份,20200612,10.46,10.57,10.62,10.43,10.56,0.0947,9334.0,9828.945,0.009999999999999787,江苏,专用机械,20151210,
603800.SH,道森股份,20200611,10.59,10.56,10.69,10.5,10.63,-0.6585,9622.0,10203.973,-0.07000000000000028,江苏,专用机械,20151210,
603800.SH,道森股份,20200610,10.75,10.63,10.76,10.59,10.72,-0.8396,12287.0,13079.202,-0.08999999999999986,江苏,专用机械,20151210,
603800.SH,道森股份,20200609,10.91,10.72,10.91,10.65,10.86,-1.2891,14687.2,15773.617,-0.1399999999999988,江苏,专用机械,20151210,
603800.SH,道森股份,20200608,11.0819,10.862,11.0819,10.7951,10.9672,-0.9592,20221.0,23006.6,-0.10519999999999996,江苏,专用机械,20151210,
603800.SH,道森股份,20200605,10.8525,10.9672,10.9959,10.7473,10.8525,1.0569,14702.0,16745.345,0.11470000000000091,江苏,专用机械,20151210,
603800.SH,道森股份,20200604,10.8333,10.8525,11.0533,10.8047,10.8047,0.4424,11209.18,12728.796,0.04779999999999873,江苏,专用机械,20151210,
603800.SH,道森股份,20200603,10.9194,10.8047,11.0628,10.8047,10.9194,-1.0504,18947.0,21680.61,-0.11469999999999914,江苏,专用机械,20151210,
603800.SH,道森股份,20200602,10.8142,10.9194,10.9481,10.6708,10.6804,2.2377,21486.07,24400.305,0.238999999999999,江苏,专用机械,20151210,
603800.SH,道森股份,20200601,10.5656,10.6804,10.7377,10.4318,10.5178,1.546,18536.2,20685.415,0.1626000000000012,江苏,专用机械,20151210,
603800.SH,道森股份,20200529,10.4413,10.5178,10.5561,10.3648,10.4126,1.0103,12130.18,13324.023,0.10519999999999996,江苏,专用机械,20151210,
603800.SH,道森股份,20200528,10.5178,10.4126,10.5752,10.3361,10.5465,-1.2696,12931.18,14113.652,-0.13390000000000057,江苏,专用机械,20151210,
