数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603315.SH,福鞍股份,20200618,12.9,12.88,13.15,12.71,12.85,0.2335,18523.0,23920.053,0.030000000000001137,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200617,12.55,12.85,13.0,12.51,12.49,2.8823,28191.0,36116.141,0.35999999999999943,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200616,12.85,12.49,12.85,12.45,12.67,-1.4207,24759.24,31182.534,-0.17999999999999972,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200615,12.42,12.67,12.83,12.25,12.27,3.26,27238.18,34346.677,0.40000000000000036,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200612,11.94,12.27,12.35,11.73,12.05,1.8257,16654.31,20247.622,0.21999999999999886,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200611,12.31,12.05,12.55,11.9,12.3,-2.0325,20420.32,24789.227,-0.25,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200610,12.24,12.3,12.63,11.99,12.05,2.0747,33279.63,40935.438,0.25,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200609,11.6,12.05,12.13,11.47,11.82,1.9459,37404.92,44198.932,0.23000000000000043,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200608,10.75,11.82,11.9,10.75,11.91,-0.7557,74058.35,82988.784,-0.08999999999999986,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200605,12.65,11.91,13.16,11.67,12.66,-5.9242,120116.25,150145.618,-0.75,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200604,12.39,12.66,12.69,12.26,12.4,2.0968,36651.0,45748.822,0.2599999999999998,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200603,12.45,12.4,12.57,12.22,12.39,0.0807,32777.05,40645.898,0.009999999999999787,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200602,11.89,12.39,12.45,11.8,11.85,4.557,49105.93,59970.676,0.5400000000000009,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200601,11.34,11.85,11.92,11.31,11.17,6.0877,45283.41,53179.0,0.6799999999999997,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200529,11.5,11.17,11.5,11.04,11.27,-0.8873,34113.05,38062.878,-0.09999999999999964,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200528,11.19,11.27,11.3,11.1,11.16,0.9857,16286.02,18245.176,0.10999999999999943,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200527,11.02,11.16,11.3,10.93,11.02,1.2704,26904.4,29936.731,0.14000000000000057,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200526,10.71,11.02,11.02,10.71,10.76,2.4164,14294.41,15591.129,0.2599999999999998,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200525,10.91,10.76,10.98,10.75,10.91,-1.3749,14367.45,15527.3,-0.15000000000000036,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200522,10.87,10.91,11.18,10.85,10.91,0.0,15210.06,16733.032,0.0,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200521,10.78,10.91,10.95,10.7,10.75,1.4884,12008.87,13012.5,0.16000000000000014,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200520,10.86,10.75,10.88,10.68,10.86,-1.0129,8617.78,9274.63,-0.10999999999999943,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200519,10.8,10.86,10.88,10.78,10.75,1.0233,6764.68,7321.042,0.10999999999999943,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200518,10.75,10.75,10.91,10.68,10.75,0.0,7902.33,8537.257,0.0,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200515,10.85,10.75,10.91,10.75,10.86,-1.0129,7811.41,8444.579,-0.10999999999999943,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200514,10.91,10.86,10.95,10.83,10.91,-0.4583,9618.17,10463.349,-0.05000000000000071,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200513,10.71,10.91,11.0,10.7,10.8,1.0185,16102.31,17562.572,0.10999999999999943,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200512,10.84,10.8,10.92,10.71,10.85,-0.4608,10468.0,11316.775,-0.049999999999998934,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200511,10.79,10.85,10.85,10.72,10.79,0.5561,10625.31,11462.091,0.0600000000000005,辽宁,机械基件,20150424,
603315.SH,福鞍股份,20200508,10.73,10.79,10.8,10.67,10.68,1.03,9589.93,10319.551,0.10999999999999943,辽宁,机械基件,20150424,
