数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603688.SH,石英股份,20200618,21.1,21.22,21.35,20.72,21.45,-1.0723,60662.54,127879.064,-0.23000000000000043,江苏,矿物制品,20141031,
603688.SH,石英股份,20200617,21.75,21.45,21.78,21.11,21.5,-0.2326,38023.25,81453.695,-0.05000000000000071,江苏,矿物制品,20141031,
603688.SH,石英股份,20200616,20.88,21.5,21.5,20.75,20.65,4.1162,40753.04,86354.169,0.8500000000000014,江苏,矿物制品,20141031,
603688.SH,石英股份,20200615,21.24,20.65,21.35,20.65,21.28,-2.9605,43966.4,91988.765,-0.6300000000000026,江苏,矿物制品,20141031,
603688.SH,石英股份,20200612,21.48,21.28,21.58,21.13,22.01,-3.3167,56449.78,120564.164,-0.7300000000000004,江苏,矿物制品,20141031,
603688.SH,石英股份,20200611,21.72,22.01,22.64,21.66,21.89,0.5482,63246.98,139882.874,0.120000000000001,江苏,矿物制品,20141031,
603688.SH,石英股份,20200610,21.8,21.89,22.11,21.21,22.08,-0.8605,65181.17,140717.823,-0.18999999999999773,江苏,矿物制品,20141031,
603688.SH,石英股份,20200609,21.9952,22.0746,23.0279,21.8165,22.1144,-0.18,60474.95,135881.94,-0.03979999999999961,江苏,矿物制品,20141031,
603688.SH,石英股份,20200608,22.3825,22.1144,22.5811,21.8959,22.1442,-0.1346,39182.92,87757.093,-0.029800000000001603,江苏,矿物制品,20141031,
603688.SH,石英股份,20200605,21.8959,22.1442,22.3725,21.8463,21.8959,1.134,37192.98,82843.903,0.2483000000000004,江苏,矿物制品,20141031,
603688.SH,石英股份,20200604,22.0647,21.8959,22.6407,21.737,22.0746,-0.8095,38096.62,84644.834,-0.1786999999999992,江苏,矿物制品,20141031,
603688.SH,石英股份,20200603,22.0945,22.0746,22.5314,21.7172,22.0945,-0.0901,61853.95,137611.057,-0.019899999999999807,江苏,矿物制品,20141031,
