数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
000887.SZ,中鼎股份,20200618,7.96,8.1,8.1,7.9,7.96,1.7588,183514.7,147192.174,0.13999999999999968,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200617,8.05,7.96,8.05,7.88,8.04,-0.995,155339.74,123400.483,-0.07999999999999918,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200616,7.96,8.04,8.05,7.93,7.9,1.7722,144924.46,115958.122,0.1399999999999988,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200615,7.91,7.9,8.02,7.82,7.9,0.0,155490.7,123407.58,0.0,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200612,7.8,7.9,7.97,7.76,8.0,-1.25,149507.43,117930.302,-0.09999999999999964,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200611,7.98,8.0,8.18,7.96,7.92,1.0101,254406.1,205323.821,0.08000000000000007,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200610,8.02,7.92,8.03,7.86,8.02,-1.2469,122755.06,97182.926,-0.09999999999999964,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200609,8.05,8.02,8.14,7.98,8.06,-0.4963,148176.71,119066.51,-0.040000000000000924,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200608,7.98,8.06,8.07,7.9,7.9,2.0253,205294.53,164415.28,0.16000000000000014,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200605,7.99,7.9,8.01,7.83,8.0,-1.25,129389.0,102383.955,-0.09999999999999964,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200604,7.94,8.0,8.16,7.86,7.89,1.3942,251541.94,202134.991,0.11000000000000032,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200603,8.02,7.89,8.05,7.88,8.0,-1.375,214654.61,170954.081,-0.11000000000000032,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200602,7.87,8.0,8.02,7.86,7.85,1.9108,255191.54,202696.364,0.15000000000000036,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200601,7.69,7.85,7.87,7.69,7.67,2.3468,204498.1,159624.59,0.17999999999999972,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200529,7.67,7.67,7.73,7.61,7.66,0.1305,100190.06,76999.858,0.009999999999999787,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200528,7.78,7.66,7.79,7.61,7.8,-1.7949,129312.35,99438.678,-0.13999999999999968,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200527,7.66,7.8,7.86,7.58,7.67,1.6949,183880.65,141962.405,0.1299999999999999,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200526,7.6,7.67,7.69,7.57,7.56,1.455,132597.06,101366.711,0.11000000000000032,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200525,7.55,7.56,7.6,7.44,7.59,-0.3953,114438.59,86049.402,-0.03000000000000025,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200522,7.86,7.59,7.86,7.52,7.87,-3.5578,285666.32,218172.073,-0.28000000000000025,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200521,7.67,7.87,8.09,7.67,7.56,4.1005,443701.45,351222.526,0.3100000000000005,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200520,7.56,7.56,7.69,7.55,7.59,-0.3953,125393.31,95494.422,-0.03000000000000025,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200519,7.7,7.59,7.75,7.57,7.58,0.1319,118684.3,90493.103,0.009999999999999787,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200518,7.65,7.58,7.69,7.51,7.66,-1.0444,117159.58,89166.642,-0.08000000000000007,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200515,7.68,7.66,7.72,7.57,7.67,-0.1304,135764.95,103858.055,-0.009999999999999787,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200514,7.89,7.67,7.9,7.65,7.83,-2.0434,182758.98,141518.284,-0.16000000000000014,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200513,7.8,7.83,7.9,7.74,7.87,-0.5083,128191.34,100095.798,-0.040000000000000036,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200512,7.98,7.87,7.99,7.77,7.97,-1.2547,156321.39,122967.878,-0.09999999999999964,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200511,8.1,7.97,8.18,7.92,7.8,2.1795,341990.28,274487.473,0.16999999999999993,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200508,7.72,7.8,7.92,7.71,7.68,1.5625,235566.89,183653.332,0.1200000000000001,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200507,7.76,7.68,7.82,7.68,7.8,-1.5385,189422.98,146517.091,-0.1200000000000001,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200506,7.55,7.8,7.83,7.52,7.71,1.1673,237017.17,182488.489,0.08999999999999986,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200430,7.5,7.71,7.77,7.5,7.45,3.4899,255630.17,196039.207,0.2599999999999998,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200429,7.34,7.45,7.55,7.3,7.4,0.6757,160014.7,119284.866,0.04999999999999982,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200428,7.61,7.4,7.62,7.14,7.56,-2.1164,257282.08,189680.813,-0.15999999999999925,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200427,7.73,7.56,7.77,7.54,7.69,-1.6905,183842.58,140819.519,-0.13000000000000078,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200424,7.98,7.69,7.98,7.68,8.04,-4.3532,297042.13,232031.717,-0.34999999999999876,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200423,8.04,8.04,8.15,7.99,7.98,0.7519,323770.06,261257.08,0.05999999999999872,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200422,7.9,7.98,8.05,7.77,7.98,0.0,292852.35,231720.379,0.0,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200421,8.03,7.98,8.18,7.88,8.29,-3.7394,428712.21,341670.541,-0.3099999999999987,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200420,8.25,8.29,8.34,8.13,8.25,0.4848,259717.54,214332.354,0.03999999999999915,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200417,8.38,8.25,8.51,8.22,8.39,-1.6687,331832.17,277452.941,-0.14000000000000057,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200416,8.23,8.39,8.43,8.15,8.36,0.3589,392721.95,325355.652,0.030000000000001137,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200415,8.48,8.36,8.65,8.35,8.45,-1.0651,406707.08,345583.803,-0.08999999999999986,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200414,8.41,8.45,8.49,8.32,8.3,1.8072,327133.88,275598.678,0.14999999999999858,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200413,8.61,8.3,8.63,8.25,8.8,-5.6818,471528.21,396760.303,-0.5,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200410,9.25,8.8,9.3,8.79,9.31,-5.478,606477.45,546557.285,-0.5099999999999998,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200409,9.16,9.31,9.43,8.96,9.28,0.3233,788744.79,726041.19,0.030000000000001137,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200408,9.63,9.28,9.63,9.11,9.83,-5.5951,1149965.1,1070822.786,-0.5500000000000007,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200407,10.15,9.83,10.28,9.73,9.78,0.5112,1344575.48,1336307.985,0.05000000000000071,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200403,9.45,9.78,10.15,9.39,9.66,1.2422,1277819.57,1262977.982,0.11999999999999922,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200402,9.44,9.66,9.84,9.23,9.74,-0.8214,1130349.96,1080322.355,-0.08000000000000007,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200401,9.09,9.74,9.93,8.99,9.29,4.8439,1226631.43,1161353.827,0.45000000000000107,安徽,橡胶,19981203,
000887.SZ,中鼎股份,20200331,8.8,9.29,9.67,8.56,9.2,0.9783,1064323.51,961985.602,0.08999999999999986,安徽,橡胶,19981203,
