数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300169.SZ,天晟新材,20200618,7.78,7.66,7.88,7.63,7.74,-1.0336,101779.0,78737.871,-0.08000000000000007,江苏,塑料,20110125,
300169.SZ,天晟新材,20200617,7.98,7.74,8.07,7.72,7.9,-2.0253,160293.41,126251.905,-0.16000000000000014,江苏,塑料,20110125,
300169.SZ,天晟新材,20200616,7.35,7.9,7.99,7.35,7.34,7.6294,163445.99,125178.631,0.5600000000000005,江苏,塑料,20110125,
300169.SZ,天晟新材,20200615,7.18,7.34,7.46,7.1,7.2,1.9444,116731.95,85584.236,0.13999999999999968,江苏,塑料,20110125,
300169.SZ,天晟新材,20200612,7.04,7.2,7.29,7.01,7.18,0.2786,91650.02,65885.917,0.020000000000000462,江苏,塑料,20110125,
300169.SZ,天晟新材,20200611,6.96,7.18,7.29,6.91,6.93,3.6075,142066.08,101291.917,0.25,江苏,塑料,20110125,
300169.SZ,天晟新材,20200610,6.93,6.93,7.06,6.87,6.93,0.0,72707.55,50810.11,0.0,江苏,塑料,20110125,
300169.SZ,天晟新材,20200609,6.86,6.93,6.94,6.77,6.85,1.1679,77445.57,53153.051,0.08000000000000007,江苏,塑料,20110125,
300169.SZ,天晟新材,20200608,6.85,6.85,6.99,6.7,6.71,2.0864,98128.22,67071.961,0.13999999999999968,江苏,塑料,20110125,
300169.SZ,天晟新材,20200605,6.76,6.71,6.9,6.63,6.76,-0.7396,70944.91,47933.632,-0.04999999999999982,江苏,塑料,20110125,
300169.SZ,天晟新材,20200604,6.66,6.76,6.76,6.6,6.65,1.6541,59392.1,39760.973,0.10999999999999943,江苏,塑料,20110125,
300169.SZ,天晟新材,20200603,6.67,6.65,6.88,6.6,6.59,0.9105,91608.83,61559.455,0.0600000000000005,江苏,塑料,20110125,
300169.SZ,天晟新材,20200602,6.68,6.59,6.73,6.58,6.68,-1.3473,41040.01,27182.887,-0.08999999999999986,江苏,塑料,20110125,
300169.SZ,天晟新材,20200601,6.5,6.68,6.7,6.48,6.51,2.6114,68245.94,45084.913,0.16999999999999993,江苏,塑料,20110125,
300169.SZ,天晟新材,20200529,6.5,6.51,6.58,6.42,6.53,-0.3063,53666.0,34868.808,-0.020000000000000462,江苏,塑料,20110125,
300169.SZ,天晟新材,20200528,6.68,6.53,6.68,6.48,6.65,-1.8045,47828.0,31310.674,-0.1200000000000001,江苏,塑料,20110125,
300169.SZ,天晟新材,20200527,6.77,6.65,6.79,6.55,6.8,-2.2059,82396.0,54953.084,-0.14999999999999947,江苏,塑料,20110125,
300169.SZ,天晟新材,20200526,6.68,6.8,6.83,6.52,6.59,3.1866,112110.22,75319.521,0.20999999999999996,江苏,塑料,20110125,
300169.SZ,天晟新材,20200525,6.23,6.59,6.75,6.11,6.19,6.462,110017.13,72205.044,0.39999999999999947,江苏,塑料,20110125,
300169.SZ,天晟新材,20200522,6.12,6.19,6.25,6.12,6.13,0.9788,25720.57,15900.007,0.0600000000000005,江苏,塑料,20110125,
300169.SZ,天晟新材,20200521,6.33,6.13,6.35,6.12,6.31,-2.8526,41964.0,25945.277,-0.17999999999999972,江苏,塑料,20110125,
300169.SZ,天晟新材,20200520,6.4,6.31,6.51,6.31,6.46,-2.322,44053.2,28091.412,-0.15000000000000036,江苏,塑料,20110125,
300169.SZ,天晟新材,20200519,6.58,6.46,6.58,6.42,6.5,-0.6154,32032.3,20712.061,-0.040000000000000036,江苏,塑料,20110125,
300169.SZ,天晟新材,20200518,6.39,6.5,6.59,6.34,6.38,1.8809,49552.0,32191.004,0.1200000000000001,江苏,塑料,20110125,
300169.SZ,天晟新材,20200515,6.38,6.38,6.56,6.31,6.32,0.9494,55100.3,35539.028,0.05999999999999961,江苏,塑料,20110125,
300169.SZ,天晟新材,20200514,6.39,6.32,6.4,6.29,6.41,-1.4041,22484.0,14247.647,-0.08999999999999986,江苏,塑料,20110125,
300169.SZ,天晟新材,20200513,6.46,6.41,6.49,6.34,6.46,-0.774,26941.0,17262.787,-0.04999999999999982,江苏,塑料,20110125,
300169.SZ,天晟新材,20200512,6.36,6.46,6.48,6.29,6.39,1.0955,44983.3,28724.922,0.07000000000000028,江苏,塑料,20110125,
300169.SZ,天晟新材,20200511,6.57,6.39,6.6,6.37,6.54,-2.2936,73910.71,47761.122,-0.15000000000000036,江苏,塑料,20110125,
300169.SZ,天晟新材,20200508,6.12,6.54,6.71,6.11,6.11,7.0376,125859.92,81065.628,0.4299999999999997,江苏,塑料,20110125,
300169.SZ,天晟新材,20200507,6.16,6.11,6.17,6.09,6.16,-0.8117,29498.0,18079.165,-0.04999999999999982,江苏,塑料,20110125,
300169.SZ,天晟新材,20200506,6.03,6.16,6.21,6.03,6.08,1.3158,39785.61,24421.487,0.08000000000000007,江苏,塑料,20110125,
300169.SZ,天晟新材,20200430,6.05,6.08,6.13,5.98,5.96,2.0134,41520.71,25164.778,0.1200000000000001,江苏,塑料,20110125,
300169.SZ,天晟新材,20200429,6.1,5.96,6.18,5.92,6.1,-2.2951,55131.0,33381.5,-0.13999999999999968,江苏,塑料,20110125,
300169.SZ,天晟新材,20200428,6.26,6.1,6.34,5.8,6.28,-2.8662,71451.1,43927.674,-0.1800000000000006,江苏,塑料,20110125,
300169.SZ,天晟新材,20200427,6.19,6.28,6.42,6.07,6.19,1.454,56042.0,35094.13,0.08999999999999986,江苏,塑料,20110125,
300169.SZ,天晟新材,20200424,6.31,6.19,6.32,6.18,6.34,-2.3659,67957.66,42301.25,-0.14999999999999947,江苏,塑料,20110125,
300169.SZ,天晟新材,20200423,6.44,6.34,6.53,6.31,6.44,-1.5528,57344.01,36622.893,-0.10000000000000053,江苏,塑料,20110125,
300169.SZ,天晟新材,20200422,6.16,6.44,6.48,6.15,6.25,3.04,77898.4,49482.749,0.1900000000000004,江苏,塑料,20110125,
300169.SZ,天晟新材,20200421,6.31,6.25,6.36,6.15,6.37,-1.8838,74106.01,46087.191,-0.1200000000000001,江苏,塑料,20110125,
