数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002093.SZ,国脉科技,20200618,8.78,9.17,9.48,8.72,8.81,4.0863,419613.86,382555.638,0.35999999999999943,福建,电信运营,20061215,
002093.SZ,国脉科技,20200617,8.69,8.81,8.83,8.65,8.68,1.4977,150697.81,131938.099,0.13000000000000078,福建,电信运营,20061215,
002093.SZ,国脉科技,20200616,8.6,8.68,8.72,8.58,8.5,2.1176,111216.07,96289.955,0.17999999999999972,福建,电信运营,20061215,
002093.SZ,国脉科技,20200615,8.6,8.5,8.67,8.5,8.61,-1.2776,102659.69,87999.875,-0.10999999999999943,福建,电信运营,20061215,
002093.SZ,国脉科技,20200612,8.46,8.61,8.63,8.4,8.62,-0.116,100490.59,85727.573,-0.009999999999999787,福建,电信运营,20061215,
002093.SZ,国脉科技,20200611,8.7,8.62,8.8,8.58,8.68,-0.6912,112276.93,97425.209,-0.0600000000000005,福建,电信运营,20061215,
002093.SZ,国脉科技,20200610,8.84,8.68,8.87,8.63,8.88,-2.2523,134762.13,117417.659,-0.20000000000000107,福建,电信运营,20061215,
002093.SZ,国脉科技,20200609,8.93,8.88,8.95,8.77,8.92,-0.4484,111149.58,98449.133,-0.03999999999999915,福建,电信运营,20061215,
002093.SZ,国脉科技,20200608,9.07,8.92,9.21,8.88,9.01,-0.9989,169455.28,153365.823,-0.08999999999999986,福建,电信运营,20061215,
002093.SZ,国脉科技,20200605,8.97,9.01,9.15,8.94,9.03,-0.2215,165154.59,149316.05,-0.019999999999999574,福建,电信运营,20061215,
002093.SZ,国脉科技,20200604,8.88,9.03,9.2,8.79,8.9,1.4607,238916.25,215197.922,0.129999999999999,福建,电信运营,20061215,
002093.SZ,国脉科技,20200603,9.01,8.9,9.13,8.77,8.87,0.3382,276341.64,247071.017,0.030000000000001137,福建,电信运营,20061215,
002093.SZ,国脉科技,20200602,8.81,8.87,8.93,8.76,8.8,0.7955,175302.96,155228.801,0.06999999999999851,福建,电信运营,20061215,
002093.SZ,国脉科技,20200601,8.49,8.8,8.85,8.47,8.43,4.3891,221417.2,192854.153,0.370000000000001,福建,电信运营,20061215,
002093.SZ,国脉科技,20200529,8.45,8.43,8.59,8.4,8.54,-1.2881,117805.78,100058.259,-0.10999999999999943,福建,电信运营,20061215,
002093.SZ,国脉科技,20200528,8.68,8.54,8.73,8.46,8.77,-2.6226,125506.07,107527.447,-0.23000000000000043,福建,电信运营,20061215,
002093.SZ,国脉科技,20200527,8.61,8.77,8.83,8.37,8.59,2.0955,224364.86,193480.935,0.17999999999999972,福建,电信运营,20061215,
002093.SZ,国脉科技,20200526,8.5,8.59,8.6,8.5,8.45,1.6568,108100.27,92530.719,0.14000000000000057,福建,电信运营,20061215,
002093.SZ,国脉科技,20200525,8.7,8.45,8.72,8.37,8.77,-3.6488,158911.19,135081.777,-0.3200000000000003,福建,电信运营,20061215,
002093.SZ,国脉科技,20200522,8.89,8.77,9.04,8.65,8.88,-1.2387,149939.02,133073.242,-0.11000000000000121,福建,电信运营,20061215,
002093.SZ,国脉科技,20200521,9.08,8.88,9.13,8.83,9.1,-2.4176,166679.54,149283.203,-0.21999999999999886,福建,电信运营,20061215,
002093.SZ,国脉科技,20200520,9.15,9.1,9.21,9.0,9.26,-1.7279,245815.62,223351.467,-0.16000000000000014,福建,电信运营,20061215,
