数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300705.SZ,九典制药,20200618,15.5,14.22,15.51,13.96,15.51,-8.3172,197792.92,284981.347,-1.2899999999999991,湖南,化学制药,20171010,
300705.SZ,九典制药,20200617,14.2,15.51,15.51,14.2,14.1,10.0,232875.3,350178.073,1.4100000000000001,湖南,化学制药,20171010,
300705.SZ,九典制药,20200616,13.27,14.1,14.24,13.13,13.1,7.6336,166668.67,230932.406,1.0,湖南,化学制药,20171010,
300705.SZ,九典制药,20200615,13.35,13.1,13.76,12.99,13.23,-0.9826,98588.78,130655.274,-0.13000000000000078,湖南,化学制药,20171010,
300705.SZ,九典制药,20200612,12.13,13.23,13.6,12.13,12.43,6.436,123793.59,160724.769,0.8000000000000007,湖南,化学制药,20171010,
300705.SZ,九典制药,20200611,11.86,12.43,12.84,11.86,11.95,4.0167,116495.76,144452.826,0.4800000000000004,湖南,化学制药,20171010,
300705.SZ,九典制药,20200610,11.25,11.95,12.36,11.16,11.26,6.1279,57578.61,67106.977,0.6899999999999995,湖南,化学制药,20171010,
300705.SZ,九典制药,20200609,11.2,11.26,11.36,11.15,11.2,0.5357,16255.0,18288.181,0.0600000000000005,湖南,化学制药,20171010,
300705.SZ,九典制药,20200608,11.23,11.2,11.33,11.17,11.23,-0.2671,15002.88,16872.943,-0.030000000000001137,湖南,化学制药,20171010,
300705.SZ,九典制药,20200605,11.26,11.23,11.45,11.15,11.29,-0.5314,13101.5,14689.689,-0.05999999999999872,湖南,化学制药,20171010,
300705.SZ,九典制药,20200604,11.32,11.29,11.36,11.23,11.32,-0.265,14333.5,16152.22,-0.030000000000001137,湖南,化学制药,20171010,
300705.SZ,九典制药,20200603,11.38,11.32,11.57,11.22,11.29,0.2657,21010.82,23911.403,0.030000000000001137,湖南,化学制药,20171010,
300705.SZ,九典制药,20200602,11.24,11.29,11.39,11.21,11.26,0.2664,14759.62,16678.988,0.02999999999999936,湖南,化学制药,20171010,
300705.SZ,九典制药,20200601,11.15,11.26,11.26,11.07,11.1,1.4414,17644.72,19763.172,0.16000000000000014,湖南,化学制药,20171010,
300705.SZ,九典制药,20200529,11.06,11.1,11.15,11.05,11.05,0.4525,11171.0,12381.514,0.049999999999998934,湖南,化学制药,20171010,
300705.SZ,九典制药,20200528,11.09,11.05,11.18,10.97,11.15,-0.8969,14595.0,16163.219,-0.09999999999999964,湖南,化学制药,20171010,
300705.SZ,九典制药,20200527,11.39,11.15,11.39,11.12,11.3,-1.3274,19111.02,21446.778,-0.15000000000000036,湖南,化学制药,20171010,
300705.SZ,九典制药,20200526,11.11,11.3,11.42,11.08,11.17,1.1638,22974.41,25914.261,0.13000000000000078,湖南,化学制药,20171010,
300705.SZ,九典制药,20200525,11.0,11.17,11.24,10.98,11.16,0.0896,22784.0,25237.303,0.009999999999999787,湖南,化学制药,20171010,
300705.SZ,九典制药,20200522,11.0,11.16,11.8,10.86,11.04,1.087,41108.1,46104.189,0.120000000000001,湖南,化学制药,20171010,
300705.SZ,九典制药,20200521,10.91,11.04,11.19,10.91,10.9,1.2844,18565.5,20570.407,0.1399999999999988,湖南,化学制药,20171010,
300705.SZ,九典制药,20200520,10.83,10.9,10.97,10.83,10.9,0.0,10419.5,11386.071,0.0,湖南,化学制药,20171010,
300705.SZ,九典制药,20200519,10.922,10.9021,10.9419,10.7725,10.7626,1.2962,9250.5,10093.993,0.13949999999999996,湖南,化学制药,20171010,
300705.SZ,九典制药,20200518,11.0017,10.7626,11.0516,10.7626,11.0017,-2.1733,16887.0,18445.883,-0.23909999999999876,湖南,化学制药,20171010,
300705.SZ,九典制药,20200515,11.0715,11.0017,11.1512,10.9918,11.0217,-0.1815,9665.0,10714.281,-0.019999999999999574,湖南,化学制药,20171010,
300705.SZ,九典制药,20200514,11.0316,11.0217,11.1711,11.0017,11.1014,-0.7179,10936.0,12158.401,-0.07970000000000077,湖南,化学制药,20171010,
300705.SZ,九典制药,20200513,11.1512,11.1014,11.1512,11.0017,11.1313,-0.2686,9597.0,10666.388,-0.029899999999999594,湖南,化学制药,20171010,
300705.SZ,九典制药,20200512,11.2808,11.1313,11.2808,11.0017,11.211,-0.7109,10830.0,12095.57,-0.07970000000000077,湖南,化学制药,20171010,
300705.SZ,九典制药,20200511,11.0715,11.211,11.3007,11.0715,11.0715,1.26,13407.62,15048.779,0.13949999999999996,湖南,化学制药,20171010,
300705.SZ,九典制药,20200508,11.0715,11.0715,11.1014,10.9718,10.9818,0.8168,8627.0,9566.045,0.08970000000000056,湖南,化学制药,20171010,
300705.SZ,九典制药,20200507,11.0715,10.9818,11.0914,10.9519,11.0615,-0.7205,11896.08,13139.433,-0.07970000000000077,湖南,化学制药,20171010,
300705.SZ,九典制药,20200506,10.7925,11.0615,11.0615,10.7925,10.912,1.3701,11624.56,12793.745,0.14949999999999974,湖南,化学制药,20171010,
300705.SZ,九典制药,20200430,10.8223,10.912,11.0516,10.7127,10.7127,1.8604,13533.0,14832.933,0.19930000000000092,湖南,化学制药,20171010,
300705.SZ,九典制药,20200429,10.8423,10.7127,10.9918,10.7028,10.922,-1.9163,13179.0,14328.77,-0.2093000000000007,湖南,化学制药,20171010,
300705.SZ,九典制药,20200428,11.4003,10.922,11.4003,10.5433,11.4003,-4.1955,20773.0,22783.561,-0.47829999999999906,湖南,化学制药,20171010,
300705.SZ,九典制药,20200427,11.5299,11.4003,11.5299,11.1014,11.4701,-0.6085,17057.73,19416.324,-0.06980000000000075,湖南,化学制药,20171010,
300705.SZ,九典制药,20200424,12.058,11.4701,12.1378,11.4302,12.1278,-5.4231,33970.0,39727.547,-0.6577000000000002,湖南,化学制药,20171010,
300705.SZ,九典制药,20200423,12.0979,12.1278,12.2972,12.0381,12.1079,0.1644,25536.0,31229.426,0.019899999999999807,湖南,化学制药,20171010,
300705.SZ,九典制药,20200422,12.0082,12.1079,12.1876,11.9584,12.2075,-0.8159,20488.01,24809.737,-0.0995999999999988,湖南,化学制药,20171010,
300705.SZ,九典制药,20200421,12.3171,12.2075,12.4268,12.0282,12.1278,0.6572,27424.0,33633.786,0.079699999999999,湖南,化学制药,20171010,
300705.SZ,九典制药,20200420,12.1079,12.1278,12.3072,11.9584,12.1278,0.0,26190.0,31910.352,0.0,湖南,化学制药,20171010,
300705.SZ,九典制药,20200417,12.4567,12.1278,12.5862,12.0879,12.4268,-2.4061,32188.54,39437.454,-0.2989999999999995,湖南,化学制药,20171010,
300705.SZ,九典制药,20200416,12.656,12.4268,12.656,12.2175,12.5962,-1.3449,30298.0,37744.73,-0.16939999999999955,湖南,化学制药,20171010,
300705.SZ,九典制药,20200415,12.4367,12.5962,12.7756,12.357,12.3769,1.7718,47056.62,59384.139,0.2193000000000005,湖南,化学制药,20171010,
300705.SZ,九典制药,20200414,12.3869,12.3769,12.4866,11.9385,12.3072,0.5663,43507.0,53359.4,0.06969999999999921,湖南,化学制药,20171010,
300705.SZ,九典制药,20200413,12.1876,12.3072,12.4068,11.9684,12.1079,1.646,28564.92,35069.513,0.19929999999999914,湖南,化学制药,20171010,
300705.SZ,九典制药,20200410,12.357,12.1079,12.7357,12.0879,12.5165,-3.2645,47747.73,59008.505,-0.40859999999999985,湖南,化学制药,20171010,
300705.SZ,九典制药,20200409,12.3072,12.5165,12.8054,12.2275,12.1876,2.6986,48620.27,61061.256,0.32890000000000086,湖南,化学制药,20171010,
300705.SZ,九典制药,20200408,12.1278,12.1876,12.367,12.0481,12.2275,-0.3263,40916.37,50214.74,-0.03989999999999938,湖南,化学制药,20171010,
300705.SZ,九典制药,20200407,11.9086,12.2275,12.3969,11.7292,11.6495,4.9616,47938.73,58244.163,0.5779999999999994,湖南,化学制药,20171010,
300705.SZ,九典制药,20200403,11.3505,11.6495,11.8189,11.2808,11.4103,2.0964,31267.19,36604.535,0.2392000000000003,湖南,化学制药,20171010,
