数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603778.SH,乾景园林,20200618,3.51,3.51,3.51,3.48,3.5,0.2857,18264.0,6394.267,0.009999999999999787,北京,建筑工程,20151231,
603778.SH,乾景园林,20200617,3.51,3.5,3.51,3.45,3.51,-0.2849,39363.54,13682.434,-0.009999999999999787,北京,建筑工程,20151231,
603778.SH,乾景园林,20200616,3.48,3.51,3.52,3.47,3.48,0.8621,21356.5,7475.13,0.029999999999999805,北京,建筑工程,20151231,
603778.SH,乾景园林,20200615,3.49,3.48,3.52,3.48,3.49,-0.2865,26881.11,9379.361,-0.010000000000000231,北京,建筑工程,20151231,
603778.SH,乾景园林,20200612,3.46,3.49,3.52,3.43,3.48,0.2874,21772.5,7584.651,0.010000000000000231,北京,建筑工程,20151231,
603778.SH,乾景园林,20200611,3.49,3.48,3.51,3.47,3.49,-0.2865,29299.5,10216.887,-0.010000000000000231,北京,建筑工程,20151231,
603778.SH,乾景园林,20200610,3.55,3.49,3.55,3.47,3.54,-1.4124,27245.0,9538.897,-0.04999999999999982,北京,建筑工程,20151231,
603778.SH,乾景园林,20200609,3.6097,3.5399,3.6196,3.5299,3.6097,-1.9337,28551.93,10200.745,-0.0698000000000003,北京,建筑工程,20151231,
603778.SH,乾景园林,20200608,3.5399,3.6097,3.6097,3.5299,3.5399,1.9718,44509.0,15919.068,0.0698000000000003,北京,建筑工程,20151231,
603778.SH,乾景园林,20200605,3.5498,3.5399,3.5698,3.51,3.5498,-0.2789,33762.5,11962.42,-0.00990000000000002,北京,建筑工程,20151231,
603778.SH,乾景园林,20200604,3.5997,3.5498,3.6196,3.5399,3.5798,-0.838,29555.5,10578.022,-0.03000000000000025,北京,建筑工程,20151231,
603778.SH,乾景园林,20200603,3.6097,3.5798,3.6396,3.5798,3.6097,-0.8283,32325.99,11672.345,-0.029900000000000038,北京,建筑工程,20151231,
603778.SH,乾景园林,20200602,3.6396,3.6097,3.6595,3.5798,3.6396,-0.8215,44959.83,16315.738,-0.029900000000000038,北京,建筑工程,20151231,
603778.SH,乾景园林,20200601,3.5897,3.6396,3.6795,3.5698,3.5598,2.2417,81123.68,29599.6,0.0798000000000001,北京,建筑工程,20151231,
603778.SH,乾景园林,20200529,3.4402,3.5598,3.6196,3.4402,3.4402,3.4765,88657.47,31624.638,0.11960000000000015,北京,建筑工程,20151231,
603778.SH,乾景园林,20200528,3.5399,3.4402,3.5698,3.4302,3.5498,-3.0875,72578.12,25326.93,-0.10959999999999992,北京,建筑工程,20151231,
603778.SH,乾景园林,20200527,3.6595,3.5498,3.7293,3.5498,3.6895,-3.7864,105377.73,38410.312,-0.13969999999999994,北京,建筑工程,20151231,
