数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603980.SH,吉华集团,20200618,7.13,7.15,7.17,7.1,7.13,0.2805,16929.07,12079.615,0.020000000000000462,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200617,7.15,7.13,7.15,7.08,7.12,0.1404,16295.38,11584.726,0.009999999999999787,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200616,7.05,7.12,7.13,7.05,7.04,1.1364,18011.2,12780.774,0.08000000000000007,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200615,7.0,7.04,7.09,6.95,6.98,0.8596,16937.8,11909.812,0.05999999999999961,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200612,6.95,6.98,7.02,6.89,7.0,-0.2857,17463.4,12149.825,-0.019999999999999574,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200611,7.05,7.0,7.09,6.98,7.05,-0.7092,28158.4,19792.801,-0.04999999999999982,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200610,7.19,7.05,7.21,7.03,7.19,-1.9471,31526.8,22337.038,-0.14000000000000057,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200609,7.17,7.19,7.21,7.13,7.17,0.2789,31933.14,22905.825,0.020000000000000462,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200608,7.19,7.17,7.25,7.15,7.16,0.1397,20646.8,14885.123,0.009999999999999787,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200605,7.14,7.16,7.18,7.1,7.13,0.4208,15718.0,11219.759,0.03000000000000025,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200604,7.1,7.13,7.17,7.06,7.09,0.5642,24295.0,17265.816,0.040000000000000036,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200603,7.13,7.09,7.17,7.09,7.13,-0.561,24985.0,17811.264,-0.040000000000000036,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200602,7.09,7.13,7.14,7.07,7.07,0.8487,26289.8,18722.725,0.05999999999999961,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200601,6.95,7.07,7.1,6.94,6.95,1.7266,35312.01,24883.472,0.1200000000000001,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200529,6.94,6.95,6.97,6.9,6.96,-0.1437,11974.66,8316.515,-0.009999999999999787,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200528,7.02,6.96,7.02,6.85,6.98,-0.2865,16785.06,11655.264,-0.020000000000000462,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200527,6.9,6.98,6.98,6.9,6.92,0.8671,21107.5,14660.177,0.0600000000000005,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200526,6.85,6.92,6.93,6.8,6.83,1.3177,13893.68,9569.675,0.08999999999999986,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200525,6.82,6.83,6.86,6.79,6.84,-0.1462,9832.38,6703.758,-0.009999999999999787,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200522,6.88,6.84,6.95,6.78,6.89,-0.7257,23204.6,15914.192,-0.04999999999999982,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200521,6.89,6.89,6.94,6.85,6.88,0.1453,14737.4,10169.557,0.009999999999999787,浙江,染料涂料,20170615,
603980.SH,吉华集团,20200520,6.92,6.88,6.94,6.87,6.92,-0.578,18554.2,12794.695,-0.040000000000000036,浙江,染料涂料,20170615,
