数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603136.SH,天目湖,20200618,24.4,24.78,24.95,24.24,24.62,0.6499,7937.5,19509.358,0.16000000000000014,江苏,旅游景点,20170927,
603136.SH,天目湖,20200617,25.19,24.62,25.51,24.26,25.14,-2.0684,13009.65,31999.861,-0.5199999999999996,江苏,旅游景点,20170927,
603136.SH,天目湖,20200616,23.79,25.14,25.42,23.79,23.76,5.8081,19096.98,47425.097,1.379999999999999,江苏,旅游景点,20170927,
603136.SH,天目湖,20200615,24.99,23.76,25.44,23.76,25.12,-5.414,23479.55,57068.203,-1.3599999999999994,江苏,旅游景点,20170927,
603136.SH,天目湖,20200612,24.4,25.12,25.49,23.65,24.6,2.1138,13090.55,32670.225,0.5199999999999996,江苏,旅游景点,20170927,
603136.SH,天目湖,20200611,25.2,24.6,25.28,24.58,25.17,-2.2646,8716.85,21651.288,-0.5700000000000003,江苏,旅游景点,20170927,
603136.SH,天目湖,20200610,25.68,25.17,25.7,24.52,25.2,-0.119,13444.5,33539.648,-0.029999999999997584,江苏,旅游景点,20170927,
603136.SH,天目湖,20200609,23.6,25.2,25.87,23.6,23.6,6.7797,27286.28,68111.681,1.5999999999999979,江苏,旅游景点,20170927,
603136.SH,天目湖,20200608,23.58,23.6,23.8,23.3,23.58,0.0848,8606.35,20258.881,0.020000000000003126,江苏,旅游景点,20170927,
603136.SH,天目湖,20200605,23.79,23.58,23.8,23.43,23.81,-0.966,8717.3,20536.926,-0.23000000000000043,江苏,旅游景点,20170927,
603136.SH,天目湖,20200604,23.68,23.81,23.93,23.52,23.74,0.2949,8301.5,19677.232,0.07000000000000028,江苏,旅游景点,20170927,
603136.SH,天目湖,20200603,24.51,23.74,24.76,23.7,24.59,-3.4567,16026.33,38468.399,-0.8500000000000014,江苏,旅游景点,20170927,
603136.SH,天目湖,20200602,24.3,24.59,24.96,24.21,24.32,1.1102,17719.45,43441.962,0.2699999999999996,江苏,旅游景点,20170927,
603136.SH,天目湖,20200601,22.88,24.32,24.56,22.87,22.79,6.7135,22042.26,52841.191,1.5300000000000011,江苏,旅游景点,20170927,
603136.SH,天目湖,20200529,22.69,22.79,22.9,22.43,22.69,0.4407,6279.75,14275.794,0.09999999999999787,江苏,旅游景点,20170927,
603136.SH,天目湖,20200528,23.13,22.69,23.13,22.31,23.07,-1.6472,8790.8,19912.966,-0.379999999999999,江苏,旅游景点,20170927,
603136.SH,天目湖,20200527,23.4,23.07,23.58,22.7,23.3,-0.9871,9102.0,20958.549,-0.23000000000000043,江苏,旅游景点,20170927,
603136.SH,天目湖,20200526,22.9,23.3,23.5,22.73,22.82,2.1034,7266.15,16856.947,0.4800000000000004,江苏,旅游景点,20170927,
603136.SH,天目湖,20200525,22.49,22.82,23.02,22.28,22.49,1.4673,6031.22,13674.994,0.33000000000000185,江苏,旅游景点,20170927,
603136.SH,天目湖,20200522,22.87,22.49,22.87,22.0,22.74,-1.0994,8714.41,19438.844,-0.25,江苏,旅游景点,20170927,
603136.SH,天目湖,20200521,23.25,22.74,23.25,22.52,23.18,-1.8982,5722.2,13076.057,-0.4400000000000013,江苏,旅游景点,20170927,
603136.SH,天目湖,20200520,23.5,23.18,23.69,23.06,23.56,-1.6129,4952.2,11562.843,-0.379999999999999,江苏,旅游景点,20170927,
603136.SH,天目湖,20200519,23.15,23.56,23.56,22.68,22.8,3.3333,11512.55,26670.079,0.759999999999998,江苏,旅游景点,20170927,
603136.SH,天目湖,20200518,23.09,22.8,23.2,22.65,23.05,-1.0846,7564.8,17253.304,-0.25,江苏,旅游景点,20170927,
603136.SH,天目湖,20200515,23.1,23.05,23.39,23.01,23.09,-0.1732,7011.0,16236.467,-0.03999999999999915,江苏,旅游景点,20170927,
603136.SH,天目湖,20200514,23.62,23.09,23.97,23.08,23.75,-2.7789,10749.3,25149.74,-0.6600000000000001,江苏,旅游景点,20170927,
603136.SH,天目湖,20200513,24.15,23.75,24.15,23.62,24.1,-1.4523,7547.25,18023.066,-0.3500000000000014,江苏,旅游景点,20170927,
603136.SH,天目湖,20200512,23.62,24.1,24.24,23.23,23.5,2.5532,16800.4,40178.235,0.6000000000000014,江苏,旅游景点,20170927,
603136.SH,天目湖,20200511,23.02,23.5,23.88,23.0,23.02,2.0851,22197.25,52121.167,0.4800000000000004,江苏,旅游景点,20170927,
603136.SH,天目湖,20200508,22.71,23.02,23.04,22.59,22.75,1.1868,12691.63,29072.914,0.2699999999999996,江苏,旅游景点,20170927,
603136.SH,天目湖,20200507,23.2,22.75,23.22,22.39,23.23,-2.0663,18768.94,42586.948,-0.4800000000000004,江苏,旅游景点,20170927,
603136.SH,天目湖,20200506,24.3,23.23,24.69,22.92,25.31,-8.2181,33393.0,78423.695,-2.0799999999999983,江苏,旅游景点,20170927,
603136.SH,天目湖,20200430,24.03,25.31,25.54,24.02,24.4,3.7295,32456.67,81720.693,0.9100000000000001,江苏,旅游景点,20170927,
603136.SH,天目湖,20200429,22.79,24.4,24.57,22.71,23.22,5.0818,20339.74,48739.544,1.1799999999999997,江苏,旅游景点,20170927,
603136.SH,天目湖,20200428,24.25,23.22,24.28,22.6,23.94,-3.0075,12664.55,29643.537,-0.7200000000000024,江苏,旅游景点,20170927,
603136.SH,天目湖,20200427,25.2,23.94,25.58,23.69,24.76,-3.3118,16474.65,40491.803,-0.8200000000000003,江苏,旅游景点,20170927,
603136.SH,天目湖,20200424,24.62,24.76,25.25,24.23,24.67,0.3648,11790.8,29219.624,0.08999999999999986,江苏,旅游景点,20170927,
603136.SH,天目湖,20200423,25.0,24.67,25.15,24.48,24.81,-0.5643,8856.38,21888.67,-0.13999999999999702,江苏,旅游景点,20170927,
603136.SH,天目湖,20200422,24.67,24.81,25.4,24.2,24.7,0.4453,16760.12,41890.451,0.10999999999999943,江苏,旅游景点,20170927,
603136.SH,天目湖,20200421,23.98,24.7,24.78,23.78,24.03,2.7882,19217.3,47041.12,0.6699999999999982,江苏,旅游景点,20170927,
