数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002083.SZ,孚日股份,20200618,5.59,5.78,5.78,5.46,5.25,10.0952,388507.87,219955.447,0.5300000000000002,山东,纺织,20061124,
002083.SZ,孚日股份,20200617,5.3,5.25,5.34,5.17,5.37,-2.2346,411085.03,214916.716,-0.1200000000000001,山东,纺织,20061124,
002083.SZ,孚日股份,20200616,5.36,5.37,5.43,5.3,5.33,0.7505,274236.51,147008.13,0.040000000000000036,山东,纺织,20061124,
002083.SZ,孚日股份,20200615,5.46,5.33,5.57,5.32,5.46,-2.381,406448.19,218929.983,-0.1299999999999999,山东,纺织,20061124,
002083.SZ,孚日股份,20200612,5.24,5.46,5.53,5.21,5.38,1.487,508437.22,275242.948,0.08000000000000007,山东,纺织,20061124,
002083.SZ,孚日股份,20200611,5.19,5.38,5.58,5.18,5.18,3.861,713042.72,385340.105,0.20000000000000018,山东,纺织,20061124,
002083.SZ,孚日股份,20200610,5.22,5.18,5.23,5.12,5.25,-1.3333,302449.68,156571.095,-0.07000000000000028,山东,纺织,20061124,
002083.SZ,孚日股份,20200609,5.06,5.25,5.25,5.02,5.05,3.9604,539246.39,278819.612,0.20000000000000018,山东,纺织,20061124,
002083.SZ,孚日股份,20200608,5.07,5.05,5.09,5.02,5.04,0.1984,192503.87,97317.997,0.009999999999999787,山东,纺织,20061124,
002083.SZ,孚日股份,20200605,5.01,5.04,5.05,4.97,5.01,0.5988,174161.62,87198.453,0.03000000000000025,山东,纺织,20061124,
002083.SZ,孚日股份,20200604,5.07,5.01,5.09,4.97,5.07,-1.1834,281064.13,141112.722,-0.0600000000000005,山东,纺织,20061124,
002083.SZ,孚日股份,20200603,5.18,5.07,5.19,5.05,5.14,-1.3619,357030.25,181855.323,-0.0699999999999994,山东,纺织,20061124,
002083.SZ,孚日股份,20200602,5.09,5.14,5.19,5.06,5.17,-0.5803,444349.96,228389.835,-0.03000000000000025,山东,纺织,20061124,
002083.SZ,孚日股份,20200601,4.92,5.17,5.25,4.9,4.9,5.5102,600626.37,306968.816,0.2699999999999996,山东,纺织,20061124,
002083.SZ,孚日股份,20200529,4.82,4.9,4.95,4.81,4.85,1.0309,230844.9,113030.844,0.05000000000000071,山东,纺织,20061124,
002083.SZ,孚日股份,20200528,4.88,4.85,4.91,4.82,4.87,-0.4107,171431.86,83326.603,-0.020000000000000462,山东,纺织,20061124,
002083.SZ,孚日股份,20200527,4.92,4.87,4.94,4.86,4.94,-1.417,197549.41,96602.795,-0.07000000000000028,山东,纺织,20061124,
002083.SZ,孚日股份,20200526,4.91,4.94,4.96,4.88,4.89,1.0225,216741.46,106735.244,0.05000000000000071,山东,纺织,20061124,
