数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300163.SZ,先锋新材,20200618,4.82,4.69,4.96,4.56,4.82,-2.6971,219341.0,103045.088,-0.1299999999999999,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200617,4.63,4.82,4.87,4.52,4.62,4.329,208759.0,97690.82,0.20000000000000018,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200616,4.48,4.62,4.71,4.39,4.48,3.125,220055.0,100386.925,0.13999999999999968,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200615,4.3,4.48,4.59,4.28,4.36,2.7523,214440.0,95516.887,0.1200000000000001,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200612,4.03,4.36,4.38,4.02,4.17,4.5564,160260.83,68179.97,0.1900000000000004,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200611,4.15,4.17,4.23,4.1,4.19,-0.4773,137967.46,57602.72,-0.020000000000000462,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200610,4.1,4.19,4.23,4.07,4.06,3.202,226579.0,94317.727,0.13000000000000078,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200609,3.99,4.06,4.16,3.93,3.99,1.7544,171033.3,69893.38,0.0699999999999994,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200608,4.0,3.99,4.27,3.9,4.01,-0.4988,172798.3,69773.309,-0.019999999999999574,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200605,3.78,4.01,4.05,3.74,3.77,6.366,165562.12,64857.172,0.23999999999999977,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200604,3.78,3.77,3.84,3.74,3.78,-0.2646,40788.0,15413.096,-0.009999999999999787,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200603,3.87,3.78,3.87,3.76,3.82,-1.0471,42206.0,15990.49,-0.040000000000000036,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200602,3.7,3.82,3.82,3.68,3.71,2.965,90066.06,33888.164,0.10999999999999988,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200601,3.67,3.71,3.75,3.65,3.67,1.0899,84807.0,31294.152,0.040000000000000036,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200529,3.62,3.67,3.67,3.56,3.6,1.9444,34688.0,12635.173,0.06999999999999984,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200528,3.65,3.6,3.7,3.56,3.67,-1.9074,33657.0,12141.146,-0.06999999999999984,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200527,3.67,3.67,3.73,3.65,3.7,-0.8108,30530.0,11265.324,-0.03000000000000025,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200526,3.65,3.7,3.78,3.6,3.64,1.6484,105740.0,39009.02,0.06000000000000005,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200525,3.56,3.64,3.72,3.53,3.62,0.5525,56484.0,20314.945,0.020000000000000018,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200522,3.72,3.62,3.83,3.59,3.78,-4.2328,93620.0,34489.516,-0.1599999999999997,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200521,3.87,3.78,3.96,3.74,3.88,-2.5773,90381.0,34802.853,-0.10000000000000009,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200520,3.9,3.88,3.94,3.85,3.9,-0.5128,43337.0,16891.173,-0.020000000000000018,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200519,3.83,3.9,3.95,3.83,3.85,1.2987,77352.6,30224.056,0.04999999999999982,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200518,3.95,3.85,4.03,3.85,3.96,-2.7778,70619.0,27623.431,-0.10999999999999988,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200515,3.83,3.96,4.02,3.75,3.78,4.7619,173430.0,67743.269,0.18000000000000016,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200514,3.78,3.78,3.85,3.75,3.8,-0.5263,54099.66,20511.243,-0.020000000000000018,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200513,3.76,3.8,3.85,3.74,3.79,0.2639,48168.0,18310.634,0.009999999999999787,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200512,3.81,3.79,3.81,3.7,3.78,0.2646,70326.0,26484.577,0.010000000000000231,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200511,3.69,3.78,3.8,3.69,3.71,1.8868,75677.0,28529.458,0.06999999999999984,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200508,3.74,3.71,3.81,3.65,3.73,-0.5362,109588.0,40614.037,-0.020000000000000018,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200507,3.54,3.73,3.77,3.54,3.57,4.4818,135044.0,49720.96,0.16000000000000014,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200506,3.42,3.57,3.59,3.42,3.45,3.4783,91349.78,32105.412,0.11999999999999966,浙江,其他建材,20110113,
300163.SZ,先锋新材,20200430,3.5,3.45,3.5,3.45,3.48,-0.8621,42245.97,14678.641,-0.029999999999999805,浙江,其他建材,20110113,
