数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300359.SZ,全通教育,20200618,6.06,6.04,6.16,5.97,6.18,-2.2654,172118.53,103903.512,-0.13999999999999968,广东,文教休闲,20140121,
300359.SZ,全通教育,20200617,5.85,6.18,6.37,5.83,5.8,6.5517,337750.9,206862.933,0.3799999999999999,广东,文教休闲,20140121,
300359.SZ,全通教育,20200616,5.78,5.8,5.85,5.71,5.77,0.5199,126081.58,72634.131,0.03000000000000025,广东,文教休闲,20140121,
300359.SZ,全通教育,20200615,5.79,5.77,5.98,5.7,5.94,-2.862,225710.48,131020.587,-0.17000000000000082,广东,文教休闲,20140121,
300359.SZ,全通教育,20200612,5.4,5.94,6.14,5.38,5.58,6.4516,319713.68,188792.135,0.3600000000000003,广东,文教休闲,20140121,
300359.SZ,全通教育,20200611,5.73,5.58,5.75,5.55,5.73,-2.6178,108141.32,60949.456,-0.15000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200610,5.72,5.73,5.76,5.66,5.82,-1.5464,116522.75,66480.807,-0.08999999999999986,广东,文教休闲,20140121,
300359.SZ,全通教育,20200609,5.89,5.82,5.92,5.73,5.94,-2.0202,158333.51,91965.147,-0.1200000000000001,广东,文教休闲,20140121,
300359.SZ,全通教育,20200608,5.68,5.94,5.98,5.6,5.66,4.947,201063.48,116430.747,0.28000000000000025,广东,文教休闲,20140121,
300359.SZ,全通教育,20200605,5.5,5.66,5.74,5.5,5.52,2.5362,117859.35,66420.276,0.14000000000000057,广东,文教休闲,20140121,
300359.SZ,全通教育,20200604,5.46,5.52,5.58,5.42,5.43,1.6575,84706.06,46742.429,0.08999999999999986,广东,文教休闲,20140121,
300359.SZ,全通教育,20200603,5.4,5.43,5.49,5.4,5.43,0.0,62199.53,33840.336,0.0,广东,文教休闲,20140121,
300359.SZ,全通教育,20200602,5.4,5.43,5.45,5.37,5.39,0.7421,61639.15,33272.632,0.040000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200601,5.21,5.39,5.4,5.2,5.22,3.2567,88330.5,47321.129,0.16999999999999993,广东,文教休闲,20140121,
300359.SZ,全通教育,20200529,5.14,5.22,5.26,5.12,5.17,0.9671,46151.29,24060.946,0.04999999999999982,广东,文教休闲,20140121,
300359.SZ,全通教育,20200528,5.17,5.17,5.19,5.07,5.16,0.1938,54851.58,28135.08,0.009999999999999787,广东,文教休闲,20140121,
300359.SZ,全通教育,20200527,5.24,5.16,5.24,5.13,5.22,-1.1494,48223.0,24885.518,-0.05999999999999961,广东,文教休闲,20140121,
300359.SZ,全通教育,20200526,5.18,5.22,5.23,5.15,5.19,0.578,57105.23,29624.532,0.02999999999999936,广东,文教休闲,20140121,
300359.SZ,全通教育,20200525,5.03,5.19,5.26,5.02,5.04,2.9762,97779.0,50429.866,0.15000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200522,5.08,5.04,5.13,5.0,5.08,-0.7874,69327.71,34996.254,-0.040000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200521,5.06,5.08,5.13,5.02,5.03,0.994,78857.51,40005.74,0.04999999999999982,广东,文教休闲,20140121,
300359.SZ,全通教育,20200520,5.1,5.03,5.11,5.02,5.1,-1.3725,88265.5,44517.362,-0.0699999999999994,广东,文教休闲,20140121,
300359.SZ,全通教育,20200519,5.21,5.1,5.23,5.06,5.17,-1.354,111004.8,56833.126,-0.07000000000000028,广东,文教休闲,20140121,
300359.SZ,全通教育,20200518,5.3,5.17,5.36,5.14,5.32,-2.8195,87123.0,45395.105,-0.15000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200515,5.28,5.32,5.37,5.28,5.29,0.5671,46209.0,24653.393,0.03000000000000025,广东,文教休闲,20140121,
300359.SZ,全通教育,20200514,5.4,5.29,5.43,5.29,5.44,-2.7574,60907.0,32556.788,-0.15000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200513,5.41,5.44,5.5,5.37,5.44,0.0,48338.68,26273.842,0.0,广东,文教休闲,20140121,
300359.SZ,全通教育,20200512,5.53,5.44,5.53,5.35,5.5,-1.0909,45940.0,24898.912,-0.05999999999999961,广东,文教休闲,20140121,
300359.SZ,全通教育,20200511,5.54,5.5,5.61,5.44,5.54,-0.722,53676.79,29628.436,-0.040000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200508,5.52,5.54,5.62,5.49,5.48,1.0949,62952.63,34884.098,0.05999999999999961,广东,文教休闲,20140121,
300359.SZ,全通教育,20200507,5.46,5.48,5.57,5.39,5.57,-1.6158,89928.63,49398.09,-0.08999999999999986,广东,文教休闲,20140121,
300359.SZ,全通教育,20200506,5.26,5.57,5.58,5.21,5.4,3.1481,92836.63,50643.889,0.16999999999999993,广东,文教休闲,20140121,
300359.SZ,全通教育,20200430,5.25,5.4,5.44,5.22,5.21,3.6468,87398.77,46643.122,0.1900000000000004,广东,文教休闲,20140121,
300359.SZ,全通教育,20200429,5.16,5.21,5.3,5.11,5.18,0.5792,62072.31,32439.116,0.03000000000000025,广东,文教休闲,20140121,
300359.SZ,全通教育,20200428,5.42,5.18,5.45,4.99,5.44,-4.7794,107397.68,55761.895,-0.2600000000000007,广东,文教休闲,20140121,
300359.SZ,全通教育,20200427,5.5,5.44,5.57,5.43,5.49,-0.9107,55866.5,30680.512,-0.04999999999999982,广东,文教休闲,20140121,
300359.SZ,全通教育,20200424,5.68,5.49,5.7,5.41,5.68,-3.3451,94311.76,52085.826,-0.1899999999999995,广东,文教休闲,20140121,
300359.SZ,全通教育,20200423,5.73,5.68,5.79,5.64,5.69,-0.1757,79933.0,45735.036,-0.010000000000000675,广东,文教休闲,20140121,
300359.SZ,全通教育,20200422,5.56,5.69,5.71,5.48,5.59,1.7889,70838.95,39732.592,0.10000000000000053,广东,文教休闲,20140121,
300359.SZ,全通教育,20200421,5.69,5.59,5.69,5.54,5.69,-1.7575,62632.5,35002.658,-0.10000000000000053,广东,文教休闲,20140121,
300359.SZ,全通教育,20200420,5.75,5.69,5.75,5.64,5.73,-0.6981,50168.96,28438.206,-0.040000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200417,5.76,5.73,5.8,5.68,5.71,0.3503,76015.93,43700.802,0.020000000000000462,广东,文教休闲,20140121,
300359.SZ,全通教育,20200416,5.58,5.71,5.84,5.57,5.67,0.7055,75811.55,43397.08,0.040000000000000036,广东,文教休闲,20140121,
300359.SZ,全通教育,20200415,5.78,5.67,5.8,5.66,5.73,-1.0471,57671.0,33016.204,-0.0600000000000005,广东,文教休闲,20140121,
300359.SZ,全通教育,20200414,5.6,5.73,5.75,5.58,5.57,2.8725,60037.99,34151.305,0.16000000000000014,广东,文教休闲,20140121,
300359.SZ,全通教育,20200413,5.71,5.57,5.71,5.5,5.71,-2.4518,51818.95,28916.602,-0.13999999999999968,广东,文教休闲,20140121,
300359.SZ,全通教育,20200410,5.84,5.71,5.89,5.63,5.88,-2.8912,93831.0,53916.714,-0.16999999999999993,广东,文教休闲,20140121,
300359.SZ,全通教育,20200409,5.75,5.88,6.16,5.75,5.69,3.3392,160701.95,95362.451,0.1899999999999995,广东,文教休闲,20140121,
300359.SZ,全通教育,20200408,5.64,5.69,5.72,5.59,5.66,0.53,82481.71,46896.277,0.03000000000000025,广东,文教休闲,20140121,
300359.SZ,全通教育,20200407,5.55,5.66,5.66,5.53,5.47,3.4735,96545.17,54155.701,0.1900000000000004,广东,文教休闲,20140121,
300359.SZ,全通教育,20200403,5.51,5.47,5.57,5.42,5.52,-0.9058,57715.5,31684.84,-0.04999999999999982,广东,文教休闲,20140121,
