数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603818.SH,曲美家居,20200618,8.09,8.08,8.09,7.94,8.01,0.8739,11269.04,9009.918,0.07000000000000028,北京,家居用品,20150422,
603818.SH,曲美家居,20200617,8.15,8.01,8.15,7.97,8.13,-1.476,19292.0,15473.31,-0.120000000000001,北京,家居用品,20150422,
603818.SH,曲美家居,20200616,8.18,8.13,8.2,8.1,8.1,0.3704,12181.0,9910.035,0.030000000000001137,北京,家居用品,20150422,
603818.SH,曲美家居,20200615,8.26,8.1,8.34,8.1,8.22,-1.4599,15866.5,13017.828,-0.120000000000001,北京,家居用品,20150422,
603818.SH,曲美家居,20200612,8.19,8.22,8.33,8.04,8.2,0.2439,30302.58,24933.108,0.02000000000000135,北京,家居用品,20150422,
603818.SH,曲美家居,20200611,8.39,8.2,8.6,8.17,8.44,-2.8436,36781.01,30748.626,-0.2400000000000002,北京,家居用品,20150422,
603818.SH,曲美家居,20200610,7.94,8.44,8.62,7.86,7.93,6.4313,79944.27,66871.482,0.5099999999999998,北京,家居用品,20150422,
603818.SH,曲美家居,20200609,8.07,7.93,8.07,7.83,8.02,-1.1222,17354.0,13722.115,-0.08999999999999986,北京,家居用品,20150422,
603818.SH,曲美家居,20200608,7.89,8.02,8.08,7.83,7.83,2.4266,16308.63,12949.161,0.1899999999999995,北京,家居用品,20150422,
603818.SH,曲美家居,20200605,7.93,7.83,7.94,7.78,7.87,-0.5083,8317.14,6504.293,-0.040000000000000036,北京,家居用品,20150422,
603818.SH,曲美家居,20200604,7.89,7.87,7.94,7.82,7.86,0.1272,7257.0,5702.881,0.009999999999999787,北京,家居用品,20150422,
603818.SH,曲美家居,20200603,8.0,7.86,8.0,7.84,7.96,-1.2563,9900.47,7816.652,-0.09999999999999964,北京,家居用品,20150422,
603818.SH,曲美家居,20200602,7.93,7.96,8.03,7.78,7.95,0.1258,21820.78,17211.164,0.009999999999999787,北京,家居用品,20150422,
603818.SH,曲美家居,20200601,7.92,7.95,8.08,7.88,7.98,-0.3759,24024.0,19123.914,-0.03000000000000025,北京,家居用品,20150422,
603818.SH,曲美家居,20200529,7.96,7.98,8.1,7.88,7.94,0.5038,25928.0,20690.734,0.040000000000000036,北京,家居用品,20150422,
603818.SH,曲美家居,20200528,8.0,7.94,8.08,7.75,8.07,-1.6109,35587.03,28141.88,-0.1299999999999999,北京,家居用品,20150422,
603818.SH,曲美家居,20200527,7.95,8.07,8.46,7.91,7.95,1.5094,51551.66,42056.841,0.1200000000000001,北京,家居用品,20150422,
603818.SH,曲美家居,20200526,8.02,7.95,8.17,7.93,8.04,-1.1194,15611.03,12471.075,-0.08999999999999897,北京,家居用品,20150422,
603818.SH,曲美家居,20200525,7.96,8.04,8.18,7.81,7.96,1.005,30028.32,24155.075,0.07999999999999918,北京,家居用品,20150422,
603818.SH,曲美家居,20200522,7.92,7.96,8.05,7.61,7.87,1.1436,27041.0,21283.03,0.08999999999999986,北京,家居用品,20150422,
603818.SH,曲美家居,20200521,7.99,7.87,8.08,7.74,7.99,-1.5019,35401.84,27919.55,-0.1200000000000001,北京,家居用品,20150422,
603818.SH,曲美家居,20200520,8.18,7.99,8.38,7.9,8.18,-2.3227,64492.16,52296.339,-0.1899999999999995,北京,家居用品,20150422,
603818.SH,曲美家居,20200519,7.75,8.18,8.46,7.52,7.69,6.3719,89543.72,71023.153,0.4899999999999993,北京,家居用品,20150422,
603818.SH,曲美家居,20200518,7.4,7.69,7.7,7.33,7.31,5.1984,43238.45,32728.642,0.3800000000000008,北京,家居用品,20150422,
603818.SH,曲美家居,20200515,7.29,7.31,7.41,7.21,7.29,0.2743,18033.08,13199.575,0.019999999999999574,北京,家居用品,20150422,
603818.SH,曲美家居,20200514,7.04,7.29,7.4,7.04,7.12,2.3876,21965.22,15933.334,0.16999999999999993,北京,家居用品,20150422,
603818.SH,曲美家居,20200513,7.07,7.12,7.15,6.99,7.06,0.8499,10215.0,7267.866,0.0600000000000005,北京,家居用品,20150422,
603818.SH,曲美家居,20200512,6.98,7.06,7.06,6.91,6.94,1.7291,8751.02,6130.367,0.11999999999999922,北京,家居用品,20150422,
603818.SH,曲美家居,20200511,7.19,6.94,7.19,6.92,7.1,-2.2535,13115.0,9193.313,-0.15999999999999925,北京,家居用品,20150422,
603818.SH,曲美家居,20200508,6.91,7.1,7.13,6.88,6.91,2.7496,17165.83,11987.585,0.1899999999999995,北京,家居用品,20150422,
603818.SH,曲美家居,20200507,7.03,6.91,7.07,6.91,7.04,-1.8466,12359.28,8650.232,-0.1299999999999999,北京,家居用品,20150422,
603818.SH,曲美家居,20200506,7.0,7.04,7.16,6.97,7.05,-0.1418,19596.47,13814.165,-0.009999999999999787,北京,家居用品,20150422,
603818.SH,曲美家居,20200430,6.94,7.05,7.15,6.94,7.02,0.4274,19088.0,13528.277,0.03000000000000025,北京,家居用品,20150422,
603818.SH,曲美家居,20200429,6.72,7.02,7.02,6.72,6.79,3.3873,21631.0,14923.092,0.22999999999999954,北京,家居用品,20150422,
