数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002262.SZ,恩华药业,20200618,16.7,16.07,16.7,15.9,16.78,-4.2312,244426.0,394444.088,-0.7100000000000009,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200617,16.71,16.78,17.24,16.42,16.71,0.4189,261217.74,438969.733,0.07000000000000028,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200616,16.3,16.71,16.76,16.18,16.29,2.5783,238977.83,395087.685,0.4200000000000017,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200615,16.68,16.29,16.94,16.14,16.44,-0.9124,285664.66,468369.497,-0.15000000000000213,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200612,16.35,16.44,16.6,16.11,16.55,-0.6647,297932.15,487125.546,-0.10999999999999943,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200611,16.83,16.55,17.03,16.3,16.88,-1.955,330564.38,549920.792,-0.3299999999999983,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200610,17.03,16.88,17.09,16.46,16.5,2.303,486677.59,815631.36,0.379999999999999,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200609,15.02,16.5,16.5,15.02,15.0,10.0,510057.19,815523.836,1.5,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200608,14.28,15.0,15.34,13.92,14.11,6.3076,457432.02,674413.84,0.8900000000000006,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200605,13.96,14.11,14.48,13.81,13.88,1.6571,204473.48,290057.089,0.22999999999999865,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200604,13.9,13.88,13.92,13.65,13.89,-0.072,103800.11,143296.02,-0.009999999999999787,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200603,13.88,13.89,14.12,13.75,13.9,-0.0719,126960.46,176286.293,-0.009999999999999787,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200602,14.05,13.9,14.17,13.73,14.08,-1.2784,175833.44,244467.848,-0.17999999999999972,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200601,13.81,14.08,14.18,13.79,13.75,2.4,147628.92,205923.659,0.33000000000000007,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200529,13.61,13.75,13.96,13.57,13.71,0.2918,108291.4,149416.935,0.03999999999999915,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200528,14.14,13.71,14.14,13.45,14.15,-3.1095,216809.69,298206.863,-0.4399999999999995,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200527,14.83,14.15,14.87,13.99,14.92,-5.1609,290922.95,419001.56,-0.7699999999999996,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200526,14.84,14.92,15.02,14.56,14.82,0.6748,231332.91,342633.227,0.09999999999999964,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200525,13.99,14.82,14.96,13.86,13.91,6.5421,287301.57,419810.373,0.9100000000000001,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200522,14.36,13.91,14.48,13.83,14.29,-2.6592,152163.38,215341.399,-0.379999999999999,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200521,13.9,14.29,14.72,13.81,13.78,3.701,314508.64,452550.423,0.5099999999999998,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200520,14.18,13.78,14.37,13.6,14.16,-2.6836,232677.81,323004.164,-0.3800000000000008,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200519,14.37,14.16,14.55,13.97,14.21,-0.3519,142671.84,202651.172,-0.05000000000000071,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200518,14.08,14.21,14.41,13.95,14.1,0.7801,135491.52,192546.003,0.11000000000000121,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200515,14.5,14.1,14.59,13.99,14.39,-2.0153,164767.82,233691.063,-0.2900000000000009,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200514,14.79,14.39,14.79,14.39,14.86,-3.1629,159603.69,232072.753,-0.46999999999999886,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200513,14.4,14.86,15.15,14.33,14.6,1.7808,223515.63,331427.331,0.2599999999999998,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200512,14.51,14.6,14.83,14.35,14.48,0.8287,191019.3,278725.243,0.11999999999999922,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200511,14.48,14.48,14.8,14.24,14.46,0.1383,221696.09,320937.741,0.019999999999999574,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200508,14.56,14.46,14.99,14.36,14.59,-0.891,254142.97,370231.83,-0.129999999999999,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200507,14.59,14.59,14.83,14.33,14.74,-1.0176,350442.99,511297.084,-0.15000000000000036,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200506,13.28,14.74,14.74,13.26,13.4,10.0,532111.67,761034.439,1.3399999999999999,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200430,13.89,13.4,13.96,13.15,13.89,-3.5277,248349.9,334376.527,-0.4900000000000002,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200429,14.19,13.89,14.35,13.75,14.16,-1.9068,179100.73,251771.679,-0.2699999999999996,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200428,13.78,14.16,14.42,13.4,13.67,3.5845,325452.8,457951.065,0.4900000000000002,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200427,13.5,13.67,13.88,13.02,13.41,1.9389,200946.47,273062.442,0.2599999999999998,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200424,13.61,13.41,13.83,13.21,13.68,-1.9737,196307.56,264357.89,-0.2699999999999996,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200423,13.7,13.68,14.25,13.62,13.6,0.5882,248848.03,344805.417,0.08000000000000007,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200422,13.53,13.6,13.76,13.21,13.56,0.295,175751.02,237580.863,0.03999999999999915,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200421,13.66,13.56,13.94,13.3,13.53,0.2217,180315.99,244840.615,0.030000000000001137,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200420,13.37,13.53,13.75,13.3,13.33,1.5004,185370.7,250362.5,0.1999999999999993,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200417,13.7,13.33,13.81,13.31,13.81,-3.4757,319349.67,431974.383,-0.4800000000000004,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200416,13.5,13.81,14.09,13.4,13.87,-0.4326,368381.0,506231.263,-0.05999999999999872,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200415,14.1,13.87,14.8,13.6,13.7,1.2409,630004.41,886278.622,0.16999999999999993,江苏,化学制药,20080723,
002262.SZ,恩华药业,20200414,12.5,13.7,13.7,12.48,12.45,10.0402,334754.44,443566.555,1.25,江苏,化学制药,20080723,
