数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300667.SZ,必创科技,20200618,27.6,27.85,27.95,27.36,27.9,-0.1792,11804.0,32598.418,-0.04999999999999716,北京,电器仪表,20170619,
300667.SZ,必创科技,20200617,28.41,27.9,28.77,27.69,28.49,-2.0709,13049.0,36556.1,-0.5899999999999999,北京,电器仪表,20170619,
300667.SZ,必创科技,20200616,28.69,28.49,28.92,28.17,28.34,0.5293,13133.08,37368.19,0.14999999999999858,北京,电器仪表,20170619,
300667.SZ,必创科技,20200615,28.5,28.34,28.9,28.28,28.51,-0.5963,12360.44,35303.784,-0.1700000000000017,北京,电器仪表,20170619,
300667.SZ,必创科技,20200612,27.09,28.51,29.2,27.03,27.7,2.9242,21488.5,60711.767,0.8100000000000023,北京,电器仪表,20170619,
300667.SZ,必创科技,20200611,27.95,27.7,28.6,27.6,27.8,-0.3597,16227.0,45456.21,-0.10000000000000142,北京,电器仪表,20170619,
300667.SZ,必创科技,20200610,27.73,27.8,28.12,27.25,27.61,0.6882,13948.5,38828.616,0.19000000000000128,北京,电器仪表,20170619,
300667.SZ,必创科技,20200609,27.7,27.61,27.74,27.4,27.76,-0.5403,7928.0,21887.258,-0.15000000000000213,北京,电器仪表,20170619,
300667.SZ,必创科技,20200608,27.6,27.76,27.91,27.37,27.6,0.5797,11423.0,31657.57,0.16000000000000014,北京,电器仪表,20170619,
300667.SZ,必创科技,20200605,27.65,27.6,27.88,27.08,27.55,0.1815,9001.0,24688.822,0.05000000000000071,北京,电器仪表,20170619,
300667.SZ,必创科技,20200604,27.99,27.55,27.99,27.42,27.76,-0.7565,11155.5,30841.127,-0.21000000000000085,北京,电器仪表,20170619,
300667.SZ,必创科技,20200603,28.1,27.76,28.49,27.6,28.1,-1.21,12795.0,35748.366,-0.33999999999999986,北京,电器仪表,20170619,
300667.SZ,必创科技,20200602,27.8,28.1,28.13,27.52,27.84,0.9339,16562.5,46186.842,0.26000000000000156,北京,电器仪表,20170619,
300667.SZ,必创科技,20200601,26.91,27.84,28.15,26.91,26.77,3.997,17452.5,48107.569,1.0700000000000003,北京,电器仪表,20170619,
300667.SZ,必创科技,20200529,27.3,26.77,27.59,26.76,27.53,-2.7606,20322.0,55037.542,-0.7600000000000016,北京,电器仪表,20170619,
300667.SZ,必创科技,20200528,27.83,27.53,28.35,27.2,28.05,-1.8538,18012.86,49591.265,-0.5199999999999996,北京,电器仪表,20170619,
300667.SZ,必创科技,20200527,28.48,28.05,28.78,27.76,28.23,-0.6376,13260.5,37328.95,-0.17999999999999972,北京,电器仪表,20170619,
300667.SZ,必创科技,20200526,28.03,28.23,28.48,27.72,27.7,1.9134,14908.5,42038.234,0.5300000000000011,北京,电器仪表,20170619,
300667.SZ,必创科技,20200525,28.1,27.7,28.29,27.0,28.51,-2.8411,21046.5,58299.865,-0.8100000000000023,北京,电器仪表,20170619,
300667.SZ,必创科技,20200522,29.09,28.51,29.69,28.51,29.15,-2.1955,18919.5,55022.795,-0.639999999999997,北京,电器仪表,20170619,
300667.SZ,必创科技,20200521,29.37,29.15,29.57,28.51,29.2,-0.1712,25969.5,75334.851,-0.05000000000000071,北京,电器仪表,20170619,
300667.SZ,必创科技,20200520,28.89,29.2,29.3,28.49,29.04,0.551,23630.0,68318.112,0.16000000000000014,北京,电器仪表,20170619,
