数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600677.SH,*ST航通,20200429,3.01,3.01,3.01,3.01,3.17,-5.0473,66555.0,20033.055,-0.16000000000000014,浙江,通信设备,19930928,
600677.SH,*ST航通,20200428,3.17,3.17,3.17,3.17,3.34,-5.0898,13303.0,4217.051,-0.16999999999999993,浙江,通信设备,19930928,
600677.SH,*ST航通,20200427,3.34,3.34,3.34,3.34,3.52,-5.1136,8931.0,2982.954,-0.18000000000000016,浙江,通信设备,19930928,
600677.SH,*ST航通,20200424,3.52,3.52,3.52,3.52,3.7,-4.8649,2452.0,863.104,-0.18000000000000016,浙江,通信设备,19930928,
600677.SH,*ST航通,20200423,3.7,3.7,3.7,3.7,3.89,-4.8843,28141.0,10412.17,-0.18999999999999995,浙江,通信设备,19930928,
600677.SH,*ST航通,20200422,3.86,3.89,3.93,3.82,3.89,0.0,100884.64,39179.673,0.0,浙江,通信设备,19930928,
600677.SH,*ST航通,20200421,4.01,3.89,4.02,3.86,4.06,-4.1872,183788.63,71959.697,-0.16999999999999948,浙江,通信设备,19930928,
600677.SH,*ST航通,20200420,4.07,4.06,4.14,4.04,4.06,0.0,113957.45,46570.945,0.0,浙江,通信设备,19930928,
600677.SH,*ST航通,20200417,4.19,4.06,4.23,4.05,4.19,-3.1026,167261.9,69161.412,-0.13000000000000078,浙江,通信设备,19930928,
600677.SH,*ST航通,20200416,4.05,4.19,4.24,4.01,4.04,3.7129,191302.55,79709.858,0.15000000000000036,浙江,通信设备,19930928,
600677.SH,*ST航通,20200415,3.99,4.04,4.12,3.98,3.98,1.5075,131440.46,53308.795,0.06000000000000005,浙江,通信设备,19930928,
600677.SH,*ST航通,20200414,3.95,3.98,4.01,3.91,3.94,1.0152,125223.19,49736.542,0.040000000000000036,浙江,通信设备,19930928,
600677.SH,*ST航通,20200413,4.0,3.94,4.0,3.93,4.14,-4.8309,209070.29,82402.588,-0.19999999999999973,浙江,通信设备,19930928,
600677.SH,*ST航通,20200410,4.23,4.14,4.29,4.11,4.09,1.2225,214951.46,90236.069,0.04999999999999982,浙江,通信设备,19930928,
600677.SH,*ST航通,20200409,4.1,4.09,4.15,4.03,4.1,-0.2439,188688.81,77280.132,-0.009999999999999787,浙江,通信设备,19930928,
600677.SH,*ST航通,20200408,4.23,4.1,4.25,4.09,4.3,-4.6512,325858.03,134095.468,-0.20000000000000018,浙江,通信设备,19930928,
600677.SH,*ST航通,20200407,4.27,4.3,4.36,4.24,4.22,1.8957,134692.89,57847.713,0.08000000000000007,浙江,通信设备,19930928,
600677.SH,*ST航通,20200403,4.25,4.22,4.39,4.19,4.29,-1.6317,109128.54,46549.624,-0.07000000000000028,浙江,通信设备,19930928,
600677.SH,*ST航通,20200402,4.26,4.29,4.3,4.13,4.35,-1.3793,181428.66,76264.431,-0.05999999999999961,浙江,通信设备,19930928,
