数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300160.SZ,秀强股份,20200618,7.22,7.43,7.65,7.11,7.27,2.2008,651012.98,485260.551,0.16000000000000014,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200617,7.45,7.27,7.47,7.16,7.56,-3.836,595849.33,434953.437,-0.29000000000000004,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200616,7.51,7.56,7.66,7.23,7.56,0.0,707107.69,526444.301,0.0,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200615,8.06,7.56,8.19,7.56,8.4,-10.0,993144.13,762236.142,-0.8400000000000007,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200612,7.7,8.4,8.82,7.7,8.05,4.3478,1403265.45,1174310.612,0.34999999999999964,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200611,7.68,8.05,8.05,7.67,7.32,9.9727,774187.7,618446.772,0.7300000000000004,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200610,7.27,7.32,7.73,7.1,7.03,4.1252,1287537.6,960843.564,0.29000000000000004,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200609,6.58,7.03,7.03,6.58,6.39,10.0156,277003.15,191591.661,0.6400000000000006,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200608,6.1,6.39,6.39,6.04,6.06,5.4455,404929.96,253052.249,0.33000000000000007,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200605,6.07,6.06,6.1,5.98,6.08,-0.3289,179082.47,108052.477,-0.020000000000000462,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200604,6.31,6.08,6.34,6.07,6.21,-2.0934,276849.83,170978.918,-0.1299999999999999,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200603,6.36,6.21,6.4,6.2,6.34,-2.0505,295920.54,186436.791,-0.1299999999999999,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200602,6.23,6.34,6.44,6.21,6.24,1.6026,355948.0,225850.082,0.09999999999999964,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200601,5.96,6.24,6.25,5.92,5.89,5.9423,341064.52,208946.565,0.35000000000000053,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200529,5.89,5.89,5.98,5.81,5.94,-0.8418,185887.45,109818.44,-0.05000000000000071,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200528,6.05,5.94,6.08,5.78,6.15,-3.4146,345212.5,204482.955,-0.20999999999999996,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200527,6.44,6.15,6.5,6.13,6.43,-4.3546,441026.91,276183.787,-0.27999999999999936,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200526,6.7597,6.4299,6.7597,6.3039,6.2554,2.7896,693010.14,464475.16,0.1745000000000001,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200525,5.9935,6.2554,6.2554,5.9935,5.6832,10.0683,140147.03,89465.831,0.5721999999999996,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200522,6.1293,5.6832,6.139,5.6444,6.1293,-7.2782,270435.03,162956.411,-0.4460999999999995,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200521,6.139,6.1293,6.2651,6.0711,6.0517,1.2823,259890.4,164977.964,0.07759999999999945,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200520,6.0711,6.0517,6.2554,5.9741,6.0226,0.4832,275057.73,173638.358,0.02910000000000057,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200519,6.0129,6.0226,6.0905,5.9256,5.9062,1.9708,172283.2,106629.487,0.11639999999999961,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200518,6.236,5.9062,6.2457,5.8965,6.2845,-6.0196,307449.0,191337.99,-0.3783000000000003,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200515,6.236,6.2845,6.4493,6.2166,6.1875,1.5677,274735.0,179300.816,0.09700000000000042,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200514,6.3136,6.1875,6.3427,6.1681,6.4105,-3.4787,249196.52,160875.333,-0.22299999999999986,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200513,6.4978,6.4105,6.5172,6.3233,6.6239,-3.2217,362248.81,238607.235,-0.21340000000000003,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200512,6.2651,6.6239,6.7306,6.1778,6.333,4.5934,482349.44,319491.199,0.2908999999999997,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200511,6.3039,6.333,6.4396,6.2069,6.3718,-0.6089,388671.71,253659.75,-0.03880000000000017,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200508,6.042,6.3718,6.5948,5.9741,5.9935,6.3118,690192.09,448475.782,0.3783000000000003,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200507,6.042,5.9935,6.1293,5.945,5.9935,0.0,327082.43,203270.61,0.0,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200506,5.7414,5.9935,6.0517,5.722,5.8674,2.1492,350793.25,213736.335,0.1261000000000001,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200430,5.7123,5.8674,6.042,5.7026,5.6056,4.6703,412549.98,249794.997,0.26180000000000003,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200429,5.5862,5.6056,5.7705,5.5571,5.5862,0.3473,244379.58,142204.049,0.019400000000000084,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200428,5.7705,5.5862,5.8093,5.2952,5.7123,-2.2075,296648.47,170493.03,-0.1261000000000001,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200427,5.9547,5.7123,6.0032,5.6638,5.9256,-3.5996,276803.9,165028.833,-0.21330000000000027,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200424,6.1293,5.9256,6.2069,5.8771,6.1487,-3.6284,255050.8,158111.483,-0.22309999999999963,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200423,6.4396,6.1487,6.459,6.139,6.3912,-3.7943,318875.12,206100.804,-0.2425000000000006,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200422,6.3233,6.3912,6.4299,6.2457,6.3621,0.4574,242716.72,158843.132,0.02910000000000057,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200421,6.5366,6.3621,6.556,6.2651,6.5172,-2.3799,337134.0,221313.69,-0.15510000000000002,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200420,6.5754,6.5172,6.6918,6.4687,6.5657,-0.7387,332834.8,224480.107,-0.048499999999999766,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200417,6.7985,6.5657,6.973,6.5463,6.7791,-3.1479,552690.51,386225.148,-0.21340000000000003,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200416,6.6433,6.7791,7.0894,6.6433,6.7888,-0.1429,634920.47,450319.856,-0.009700000000000486,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200415,7.1573,6.7888,7.1573,6.75,6.6239,2.4895,940104.58,673022.099,0.16490000000000027,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200414,6.1196,6.6239,6.6239,6.1099,6.0226,9.9841,317255.77,210253.756,0.6013000000000002,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200413,6.2457,6.0226,6.3427,5.8965,6.5075,-7.4514,465061.29,290751.081,-0.48490000000000055,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200410,7.0312,6.5075,7.0506,6.5075,7.2252,-9.9333,687115.72,479933.259,-0.7176999999999998,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200409,6.8761,7.2252,7.458,6.7306,6.8276,5.8234,960665.85,701450.123,0.39759999999999973,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200408,6.8761,6.8276,7.0215,6.7694,6.8858,-0.8452,515924.8,366027.799,-0.05819999999999936,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200407,6.75,6.8858,6.9924,6.6724,6.5657,4.8753,590960.2,417397.642,0.32010000000000005,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200403,6.8567,6.5657,6.9149,6.5366,6.8858,-4.6487,473935.92,327272.605,-0.32010000000000005,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200402,6.459,6.8858,7.0991,6.3136,6.556,5.0305,665324.29,463697.007,0.32979999999999965,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200401,6.5366,6.556,6.7403,6.4784,6.4396,1.8076,450885.6,305641.559,0.11639999999999961,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200331,6.556,6.4396,6.8373,6.4105,6.4202,0.3022,435641.7,294598.74,0.019400000000000084,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200330,6.4493,6.4202,6.6433,6.2166,6.5269,-1.6348,410418.49,271715.578,-0.10670000000000002,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200327,6.9246,6.5269,7.0021,6.4978,6.8082,-4.1318,445271.19,305967.418,-0.2812999999999999,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200326,6.8955,6.8082,7.2155,6.7112,6.9537,-2.0924,580459.09,417019.21,-0.14550000000000018,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200325,6.9537,6.9537,7.1573,6.8858,6.6918,3.9137,649004.7,467275.284,0.2619000000000007,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200324,6.8373,6.6918,6.8858,6.333,6.7112,-0.2891,509612.62,348775.895,-0.019400000000000084,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200323,6.8179,6.7112,6.9052,6.5075,7.1864,-6.6125,561740.71,388299.176,-0.47520000000000007,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200320,7.361,7.1864,7.4968,7.0021,7.2446,-0.8034,580012.69,431811.977,-0.05820000000000025,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200319,7.0215,7.2446,7.4483,6.9633,6.9537,4.1834,770210.08,573709.486,0.2908999999999997,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200318,7.2252,6.9537,7.5162,6.8955,7.3998,-6.0285,805908.54,601157.353,-0.4460999999999995,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200317,7.0797,7.3998,7.6616,7.0797,7.8653,-5.9184,1080890.55,803384.062,-0.46550000000000047,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200316,7.8653,7.8653,7.9623,7.8653,8.7381,-9.9884,265037.61,215043.544,-0.8727999999999989,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200313,8.3987,8.7381,8.8836,8.2047,9.0388,-3.3268,617959.04,542465.877,-0.30070000000000086,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200312,8.9806,9.0388,9.4558,8.7575,9.3103,-2.9161,563270.14,525759.211,-0.27149999999999963,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200311,9.8922,9.3103,10.125,9.2909,9.9892,-6.7963,718759.34,716820.798,-0.6789000000000005,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200310,9.7177,9.9892,10.3674,9.4073,10.4547,-4.4525,1010532.71,1009847.729,-0.46550000000000047,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200309,10.4547,10.4547,10.862,10.4547,11.6185,-10.0168,906544.84,982217.317,-1.1637999999999984,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200306,12.2198,11.6185,13.1702,11.056,12.0452,-3.5425,1866835.71,2341412.347,-0.4267000000000003,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200305,11.1045,12.0452,12.0452,10.959,10.9493,10.0089,1013256.59,1223694.342,1.0959000000000003,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200304,9.5431,10.9493,10.9493,9.5043,9.9504,10.0388,1474177.87,1572327.395,0.998899999999999,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200303,10.3771,9.9504,10.6681,9.8049,10.2414,-2.8414,1229740.58,1305805.887,-0.29100000000000037,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200302,9.9892,10.2414,10.3189,9.3976,10.1153,1.2466,1198882.58,1217635.541,0.126100000000001,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200228,9.0194,10.1153,10.5129,8.8836,9.5528,5.8883,1581939.8,1604562.459,0.5625,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200227,10.0862,9.5528,10.1832,9.5528,10.6099,-9.9633,1003214.94,1001974.905,-1.0571000000000002,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200226,10.7748,10.6099,11.1045,10.6099,11.7834,-9.9589,1139818.13,1254220.534,-1.1735000000000007,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200225,10.8717,11.7834,12.3653,10.6487,11.2694,4.561,1633435.07,1950033.199,0.5140000000000011,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200224,11.1045,11.2694,11.6573,10.7651,11.7155,-3.8078,1392127.87,1598084.571,-0.4461000000000013,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200221,12.8017,11.7155,13.3254,11.3955,12.1131,-3.2824,2074028.98,2725350.735,-0.39759999999999884,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200220,10.8814,12.1131,12.1131,10.4741,11.0075,10.0441,1315891.17,1546665.389,1.105599999999999,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200219,11.1045,11.0075,11.6379,10.222,10.9784,0.2651,1755614.44,1975553.969,0.02909999999999968,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200218,10.6681,10.9784,10.9784,10.3868,9.9795,10.0095,1015717.44,1130503.755,0.9989000000000008,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200217,9.2133,9.9795,9.9795,8.7478,9.0679,10.053,1125092.69,1098971.333,0.9116,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200214,8.4278,9.0679,9.0679,8.4278,8.2435,10.0006,898280.19,821902.807,0.8244000000000007,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200213,8.2435,8.2435,8.2435,8.2435,7.4968,9.9602,108953.2,92610.22,0.7466999999999988,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200212,7.4968,7.4968,7.4968,7.1961,6.8179,9.9576,432206.34,333490.738,0.6789000000000005,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200211,6.7694,6.8179,6.8179,6.4978,6.1972,10.0158,603635.68,420719.339,0.6207000000000003,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200210,5.4892,6.1972,6.1972,5.3825,5.6347,9.9828,672572.5,412022.541,0.5625,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200207,5.6347,5.6347,5.6347,5.334,5.1207,10.0377,909412.46,524863.352,0.5139999999999993,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200206,5.0431,5.1207,5.1207,4.7618,4.6552,9.9996,563751.59,289054.253,0.46550000000000047,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200205,4.5388,4.6552,4.6552,4.4127,4.2284,10.0937,360731.03,170337.471,0.42680000000000007,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200204,3.9957,4.2284,4.2284,3.9278,3.8405,10.1002,475724.16,205458.797,0.3878999999999997,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200203,3.8405,3.8405,4.0248,3.8405,4.2672,-9.9995,267940.59,107916.899,-0.42669999999999986,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200123,4.1896,4.2672,4.3545,4.0636,4.2672,0.0,247807.15,108046.553,0.0,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200122,4.0927,4.2672,4.3642,4.0442,4.083,4.5114,234571.6,101120.53,0.1841999999999997,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200121,4.1993,4.083,4.209,4.083,4.1993,-2.7695,151483.6,64542.449,-0.11629999999999985,江苏,玻璃,20110113,
300160.SZ,秀强股份,20200120,4.1606,4.1993,4.1993,4.0442,4.1218,1.8802,179636.25,76807.119,0.07749999999999968,江苏,玻璃,20110113,
