数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
603308.SH,应流股份,20200618,18.19,18.18,18.61,17.91,18.31,-0.71,69543.68,126739.694,-0.129999999999999,安徽,专用机械,20140122,
603308.SH,应流股份,20200617,17.7305,18.3182,18.4278,17.352,17.5811,4.1926,123729.18,224213.993,0.7371000000000016,安徽,专用机械,20140122,
603308.SH,应流股份,20200616,16.8739,17.5811,17.7106,16.8739,16.7245,5.1218,73101.55,127334.832,0.8566000000000003,安徽,专用机械,20140122,
603308.SH,应流股份,20200615,17.0333,16.7245,17.2126,16.7046,17.103,-2.2131,59765.17,101423.575,-0.3785000000000025,安徽,专用机械,20140122,
603308.SH,应流股份,20200612,16.6846,17.103,17.4217,16.6249,17.0333,0.4092,48309.86,82671.169,0.06970000000000098,安徽,专用机械,20140122,
603308.SH,应流股份,20200611,16.9536,17.0333,17.4915,16.7842,17.1628,-0.7545,67709.93,116139.291,-0.12950000000000017,安徽,专用机械,20140122,
603308.SH,应流股份,20200610,17.2823,17.1628,17.4516,16.9337,17.2624,-0.577,46481.4,80328.98,-0.0995999999999988,安徽,专用机械,20140122,
603308.SH,应流股份,20200609,17.4018,17.2624,17.5512,17.113,17.3421,-0.4596,50170.57,87229.455,-0.079699999999999,安徽,专用机械,20140122,
603308.SH,应流股份,20200608,17.6708,17.3421,17.88,17.2823,17.5612,-1.2476,76521.19,134728.512,-0.21910000000000096,安徽,专用机械,20140122,
603308.SH,应流股份,20200605,17.6807,17.5612,18.1788,17.362,17.8899,-1.8373,63029.93,111932.673,-0.3287000000000013,安徽,专用机械,20140122,
603308.SH,应流股份,20200604,17.3321,17.8899,17.9098,17.2026,17.4118,2.7458,77845.42,137145.218,0.4781000000000013,安徽,专用机械,20140122,
603308.SH,应流股份,20200603,16.9536,17.4118,17.7007,16.6149,16.9137,2.9449,91514.03,157980.247,0.4981000000000009,安徽,专用机械,20140122,
603308.SH,应流股份,20200602,17.4217,16.9137,17.4217,16.8839,17.4417,-3.0272,95404.21,163639.646,-0.5280000000000022,安徽,专用机械,20140122,
603308.SH,应流股份,20200601,16.8141,17.4417,17.611,16.7544,16.7444,4.1644,112632.58,196382.668,0.697300000000002,安徽,专用机械,20140122,
603308.SH,应流股份,20200529,16.326,16.7444,17.2325,16.2364,16.326,2.5628,133456.32,225633.975,0.41839999999999833,安徽,专用机械,20140122,
603308.SH,应流股份,20200528,15.9874,16.326,16.4854,15.2403,15.9276,2.5013,101274.58,161207.412,0.39840000000000053,安徽,专用机械,20140122,
603308.SH,应流股份,20200527,16.1866,15.9276,16.336,15.818,16.1866,-1.6001,54069.0,86826.998,-0.25899999999999856,安徽,专用机械,20140122,
603308.SH,应流股份,20200526,15.4594,16.1866,16.2364,15.2901,15.2702,6.0012,83091.01,133333.905,0.9163999999999977,安徽,专用机械,20140122,
603308.SH,应流股份,20200525,15.5292,15.2702,15.6786,15.0809,15.5491,-1.7937,52926.43,81386.585,-0.27889999999999837,安徽,专用机械,20140122,
603308.SH,应流股份,20200522,15.7284,15.5491,16.0372,15.2204,15.7383,-1.2022,68034.2,106461.073,-0.18920000000000137,安徽,专用机械,20140122,
603308.SH,应流股份,20200521,16.4256,15.7383,16.6348,15.7085,16.4456,-4.3008,85036.0,137160.024,-0.7072999999999983,安徽,专用机械,20140122,
603308.SH,应流股份,20200520,16.0272,16.4456,17.2325,16.0272,16.087,2.2291,128291.09,214877.648,0.35859999999999914,安徽,专用机械,20140122,
603308.SH,应流股份,20200519,16.336,16.087,16.4655,15.9475,16.2364,-0.9202,58947.34,95105.976,-0.14939999999999998,安徽,专用机械,20140122,
603308.SH,应流股份,20200518,16.1766,16.2364,16.6249,15.9376,16.2264,0.0616,93606.39,152976.606,0.00999999999999801,安徽,专用机械,20140122,
603308.SH,应流股份,20200515,16.4954,16.2264,16.6348,16.1667,16.2962,-0.4283,87885.66,144190.549,-0.0697999999999972,安徽,专用机械,20140122,
603308.SH,应流股份,20200514,16.2862,16.2962,16.7344,16.2165,16.4954,-1.2076,104145.26,171671.016,-0.19920000000000115,安徽,专用机械,20140122,
603308.SH,应流股份,20200513,15.818,16.4954,16.595,15.6686,16.0471,2.7937,146752.0,238857.551,0.4482999999999997,安徽,专用机械,20140122,
