数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
300600.SZ,瑞特股份,20200618,9.56,9.63,9.72,9.54,9.64,-0.1037,17644.04,16959.802,-0.009999999999999787,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200617,9.61,9.64,9.86,9.6,9.52,1.2605,23058.84,22372.711,0.120000000000001,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200616,9.5385,9.5187,9.5882,9.3299,9.469,0.5249,20927.28,19904.297,0.04970000000000141,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200615,9.6379,9.469,9.8068,9.469,9.6379,-1.7525,21019.64,20321.22,-0.16890000000000072,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200612,9.3895,9.6379,9.6776,9.2404,9.5087,1.3588,25076.92,24011.893,0.12920000000000087,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200611,9.459,9.5087,9.6379,9.4193,9.5584,-0.52,24272.88,23251.458,-0.04970000000000141,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200610,9.5286,9.5584,9.6379,9.4292,9.5286,0.3127,24595.68,23570.898,0.029799999999999827,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200609,9.5385,9.5286,9.6279,9.4392,9.5385,-0.1038,22856.66,21966.772,-0.00990000000000002,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200608,9.4988,9.5385,9.5385,9.3795,9.469,0.734,19345.04,18410.991,0.06950000000000145,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200605,9.5087,9.469,9.5882,9.4094,9.5882,-1.2432,25114.04,23953.384,-0.11920000000000108,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200604,9.2206,9.5882,9.6876,9.2206,9.2106,4.0996,55888.46,53468.881,0.37760000000000105,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200603,9.1808,9.2106,9.3895,9.1709,9.3001,-0.9624,33614.08,31293.432,-0.08950000000000102,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200602,9.3001,9.3001,9.4392,9.1113,9.1808,1.2995,41599.03,39011.939,0.11930000000000085,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200601,9.1808,9.1808,9.2703,9.0119,9.0119,1.8742,35558.03,32730.788,0.16889999999999894,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200529,8.8629,9.0119,9.0914,8.8231,8.9126,1.1142,24533.98,22159.244,0.09930000000000128,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200528,8.8231,8.9126,8.9523,8.7834,8.8331,0.9,24810.9,22069.961,0.07949999999999946,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200527,8.694,8.8331,8.9324,8.694,8.7834,0.5658,33773.84,30005.223,0.04969999999999963,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200526,8.4356,8.7834,8.8331,8.3462,8.386,4.7389,39213.8,34315.809,0.3974000000000011,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200525,8.3959,8.386,8.4654,8.227,8.4853,-1.1703,28950.13,24304.956,-0.09930000000000128,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200522,8.5549,8.4853,8.5549,8.386,8.5251,-0.4669,27027.12,22979.459,-0.03979999999999961,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200521,8.6443,8.5251,8.694,8.5151,8.694,-1.9427,24630.48,21261.433,-0.16890000000000072,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200520,8.8529,8.694,8.8828,8.5946,8.8828,-2.1255,32208.04,28167.298,-0.18879999999999875,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200519,9.002,8.8828,9.0417,8.8331,9.002,-1.3242,32845.88,29454.686,-0.11920000000000108,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200518,8.8529,9.002,9.1411,8.8331,8.8728,1.4561,40568.48,36740.588,0.12920000000000087,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200515,8.992,8.8728,9.1013,8.8629,9.0417,-1.868,29556.36,26618.308,-0.16890000000000072,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200514,8.9126,9.0417,9.1808,8.7834,8.9324,1.2236,31965.22,28961.989,0.10930000000000106,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200513,8.9523,8.9324,9.002,8.8331,9.0219,-0.992,18062.52,16204.456,-0.08950000000000102,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200512,8.992,9.0219,9.3199,8.7436,9.0914,-0.7645,37755.66,34277.329,-0.06949999999999967,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200511,9.0318,9.0914,9.2106,8.9622,9.0119,0.8822,22868.16,20874.353,0.07949999999999946,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200508,9.0517,9.0119,9.1113,8.9622,8.9722,0.4425,16323.56,14853.018,0.039699999999999847,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200507,9.2206,8.9722,9.2206,8.9424,9.1013,-1.4185,17837.56,16194.891,-0.12909999999999933,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200506,8.8132,9.1013,9.1013,8.8132,8.9324,1.8909,18267.06,16542.477,0.16890000000000072,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200430,8.6344,8.9324,8.9821,8.6344,8.6344,3.4513,17708.0,15778.836,0.29800000000000004,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200429,8.5747,8.6344,8.843,8.5549,8.6542,-0.2288,19133.48,16642.705,-0.01980000000000004,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200428,9.1212,8.6542,9.1311,8.4456,9.161,-5.5321,29870.92,26272.268,-0.5068000000000001,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200427,9.4888,9.161,9.5683,9.1311,9.4988,-3.5562,24125.72,22748.246,-0.33779999999999966,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200424,9.7174,9.4988,9.7671,9.3398,9.777,-2.8455,38985.68,37172.909,-0.2782,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200423,9.459,9.777,9.8962,9.3497,9.3795,4.238,55062.52,53768.829,0.3974999999999991,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200422,9.4392,9.3795,9.4789,9.2802,9.4888,-1.1519,19414.06,18287.503,-0.10929999999999929,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200421,9.618,9.4888,9.6379,9.3497,9.618,-1.3433,29195.0,27712.747,-0.12920000000000087,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200420,9.4392,9.618,9.7571,9.2206,9.5981,0.2073,50711.88,48222.553,0.019899999999999807,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200417,10.1247,9.5981,10.1645,9.5683,9.8366,-2.4246,75701.52,74294.372,-0.23850000000000016,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200416,9.9558,9.8366,10.3235,9.469,9.9757,-1.3944,97780.28,99055.783,-0.1390999999999991,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200415,10.0055,9.9757,10.4228,9.7869,9.5783,4.149,133047.09,135173.318,0.3973999999999993,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200414,9.3398,9.5783,9.618,9.2504,9.3398,2.5536,34480.91,32726.108,0.23850000000000016,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200413,9.2305,9.3398,9.4392,9.0914,9.3597,-0.2126,37614.96,34857.133,-0.019899999999999807,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200410,9.9161,9.3597,9.9161,9.3001,9.7869,-4.365,53937.62,51409.015,-0.42719999999999914,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200409,9.7472,9.7869,9.9856,9.6081,9.7273,0.6127,56162.92,55181.341,0.05959999999999965,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200408,9.7372,9.7273,9.936,9.4888,9.5882,1.4507,61432.42,59870.492,0.1390999999999991,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200407,9.2703,9.5882,9.7372,9.0616,9.0616,5.8113,65229.65,62102.279,0.5266000000000002,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200403,8.7436,9.0616,9.151,8.6642,8.7933,3.0512,40110.28,36199.98,0.2683,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200402,8.6642,8.7933,8.7933,8.6145,8.694,1.1422,21330.38,18734.817,0.0992999999999995,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200401,8.5449,8.694,8.7238,8.3959,8.5648,1.5085,24137.94,20771.327,0.12920000000000087,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200331,8.4456,8.5648,8.6542,8.4456,8.4456,1.4114,26024.13,22392.572,0.1191999999999993,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200330,8.4356,8.4456,8.8033,8.0581,8.4456,0.0,33136.4,27903.754,0.0,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200327,8.4555,8.4456,8.5151,8.4058,8.3561,1.0711,16190.62,13797.643,0.08950000000000102,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200326,8.5251,8.3561,8.5251,8.3164,8.5549,-2.3238,16700.44,14132.685,-0.1988000000000003,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200325,8.5847,8.5549,8.6741,8.4654,8.4456,1.2942,24436.6,21036.527,0.10929999999999929,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200324,8.3959,8.4456,8.5847,8.2568,8.4058,0.4735,29273.4,24866.953,0.03980000000000139,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200323,8.3959,8.4058,8.5648,8.1773,8.5449,-1.6279,21054.3,17617.67,-0.1391000000000009,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200320,8.4158,8.5449,8.6045,8.3462,8.3959,1.7747,21775.72,18539.072,0.1490000000000009,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200319,8.684,8.3959,8.684,8.1972,8.6045,-2.4243,31143.29,26201.811,-0.20860000000000056,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200318,8.9424,8.6045,9.1013,8.5648,8.8529,-2.8059,24939.54,22323.31,-0.24840000000000018,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200317,8.7834,8.8529,8.9821,8.1475,8.7635,1.0201,35861.56,31381.171,0.08939999999999948,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200316,9.2206,8.7635,9.3895,8.7635,9.1113,-3.8172,34509.68,31706.324,-0.34779999999999944,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200313,8.5847,9.1113,9.2305,8.5847,9.4292,-3.3714,40782.88,36829.99,-0.31789999999999985,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200312,9.8565,9.4292,9.8962,9.31,9.8565,-4.3352,45518.44,43728.078,-0.4273000000000007,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200311,9.5485,9.8565,10.1148,9.5385,9.5187,3.5488,89942.61,89696.173,0.33779999999999966,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200310,9.0914,9.5187,9.5584,9.0219,9.2901,2.4607,44837.12,41957.64,0.22860000000000014,江苏,电气设备,20170125,
300600.SZ,瑞特股份,20200309,9.5385,9.2901,9.7372,9.2404,9.7273,-4.4946,48750.8,46339.004,-0.4371999999999989,江苏,电气设备,20170125,
