数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
600186.SH,莲花健康,20200618,2.67,2.65,2.67,2.64,2.67,-0.7491,86289.1,22859.82,-0.020000000000000018,河南,食品,19980825,
600186.SH,莲花健康,20200617,2.68,2.67,2.69,2.65,2.68,-0.3731,78675.1,20927.254,-0.010000000000000231,河南,食品,19980825,
600186.SH,莲花健康,20200616,2.66,2.68,2.69,2.66,2.66,0.7519,76595.19,20459.717,0.020000000000000018,河南,食品,19980825,
600186.SH,莲花健康,20200615,2.69,2.66,2.71,2.65,2.69,-1.1152,114473.0,30599.971,-0.029999999999999805,河南,食品,19980825,
600186.SH,莲花健康,20200612,2.64,2.69,2.7,2.6,2.68,0.3731,92439.51,24617.747,0.009999999999999787,河南,食品,19980825,
600186.SH,莲花健康,20200611,2.66,2.68,2.85,2.66,2.67,0.3745,162094.16,44286.14,0.010000000000000231,河南,食品,19980825,
600186.SH,莲花健康,20200610,2.69,2.67,2.69,2.66,2.68,-0.3731,75169.38,20087.33,-0.010000000000000231,河南,食品,19980825,
600186.SH,莲花健康,20200609,2.7,2.68,2.72,2.67,2.71,-1.107,96308.03,25871.746,-0.029999999999999805,河南,食品,19980825,
600186.SH,莲花健康,20200608,2.68,2.71,2.76,2.68,2.7,0.3704,121066.46,32805.046,0.009999999999999787,河南,食品,19980825,
600186.SH,莲花健康,20200605,2.65,2.7,2.8,2.62,2.8,-3.5714,298557.31,80566.331,-0.09999999999999964,河南,食品,19980825,
600186.SH,莲花健康,20200604,2.65,2.8,2.92,2.64,2.65,5.6604,555525.66,157901.555,0.1499999999999999,河南,食品,19980825,
600186.SH,莲花健康,20200603,2.62,2.65,2.66,2.62,2.62,1.145,93790.0,24790.014,0.029999999999999805,河南,食品,19980825,
600186.SH,莲花健康,20200602,2.64,2.62,2.64,2.61,2.64,-0.7576,79618.2,20880.89,-0.020000000000000018,河南,食品,19980825,
600186.SH,莲花健康,20200601,2.61,2.64,2.65,2.6,2.61,1.1494,115624.29,30372.941,0.03000000000000025,河南,食品,19980825,
600186.SH,莲花健康,20200529,2.59,2.61,2.63,2.57,2.59,0.7722,78955.02,20522.89,0.020000000000000018,河南,食品,19980825,
600186.SH,莲花健康,20200528,2.63,2.59,2.65,2.58,2.63,-1.5209,111414.69,29023.318,-0.040000000000000036,河南,食品,19980825,
600186.SH,莲花健康,20200527,2.68,2.63,2.68,2.63,2.68,-1.8657,84699.51,22445.067,-0.050000000000000266,河南,食品,19980825,
