数据由w0x7ce整理
股票代码,股票名称,交易日期,开盘价,收盘价,最高价,最低价,前收盘价,复权因子,成交量,成交额,波动,地区,行业,上市日期,退市日期
002500.SZ,山西证券,20200616,6.41,6.39,6.45,6.36,6.39,0.0,389453.09,249122.222,0.0,山西,证券,20101115,
002500.SZ,山西证券,20200615,6.54,6.39,6.6,6.38,6.56,-2.5915,446757.41,289839.589,-0.16999999999999993,山西,证券,20101115,
002500.SZ,山西证券,20200612,6.65,6.56,6.65,6.5,6.78,-3.2448,430018.84,282676.761,-0.22000000000000064,山西,证券,20101115,
002500.SZ,山西证券,20200611,6.88,6.78,6.95,6.78,6.88,-1.4535,232540.3,159419.342,-0.09999999999999964,山西,证券,20101115,
002500.SZ,山西证券,20200610,6.98,6.88,6.98,6.87,6.97,-1.2912,149625.01,103288.653,-0.08999999999999986,山西,证券,20101115,
002500.SZ,山西证券,20200609,6.97,6.97,7.03,6.93,6.96,0.1437,151729.18,106001.228,0.009999999999999787,山西,证券,20101115,
002500.SZ,山西证券,20200608,7.03,6.96,7.05,6.94,7.01,-0.7133,134009.41,93633.18,-0.04999999999999982,山西,证券,20101115,
002500.SZ,山西证券,20200605,7.01,7.01,7.04,6.95,6.99,0.2861,141086.42,98757.633,0.019999999999999574,山西,证券,20101115,
002500.SZ,山西证券,20200604,7.08,6.99,7.08,6.99,7.03,-0.569,117265.64,82393.602,-0.040000000000000036,山西,证券,20101115,
002500.SZ,山西证券,20200603,7.14,7.03,7.16,7.03,7.1,-0.9859,141725.45,100503.324,-0.0699999999999994,山西,证券,20101115,
002500.SZ,山西证券,20200602,7.15,7.1,7.21,7.1,7.16,-0.838,166426.34,118839.791,-0.0600000000000005,山西,证券,20101115,
002500.SZ,山西证券,20200601,7.09,7.16,7.2,7.04,6.93,3.3189,306709.72,218893.069,0.23000000000000043,山西,证券,20101115,
002500.SZ,山西证券,20200529,6.92,6.93,6.97,6.89,6.92,0.1445,87261.45,60441.927,0.009999999999999787,山西,证券,20101115,
002500.SZ,山西证券,20200528,6.8396,6.9184,6.9776,6.8002,6.81,1.5918,129202.04,90491.967,0.1084000000000005,山西,证券,20101115,
002500.SZ,山西证券,20200527,6.879,6.81,6.8889,6.8002,6.8692,-0.8618,68462.21,47388.837,-0.059200000000000585,山西,证券,20101115,
002500.SZ,山西证券,20200526,6.81,6.8692,6.879,6.8002,6.7706,1.4563,67133.48,46645.852,0.09860000000000024,山西,证券,20101115,
002500.SZ,山西证券,20200525,6.7608,6.7706,6.8396,6.741,6.7608,0.145,62529.5,43020.83,0.009800000000000253,山西,证券,20101115,
002500.SZ,山西证券,20200522,6.9184,6.7608,6.9579,6.7608,6.9283,-2.4176,140938.3,97980.852,-0.16750000000000043,山西,证券,20101115,
002500.SZ,山西证券,20200521,6.9874,6.9283,7.0071,6.9283,6.9677,-0.5655,74076.78,52369.38,-0.03939999999999966,山西,证券,20101115,
002500.SZ,山西证券,20200520,6.9677,6.9677,7.017,6.9382,6.9677,0.0,90718.86,64186.276,0.0,山西,证券,20101115,
002500.SZ,山西证券,20200519,6.9973,6.9677,7.017,6.9382,6.9283,0.5687,75264.65,53263.712,0.03939999999999966,山西,证券,20101115,
002500.SZ,山西证券,20200518,6.9283,6.9283,6.9874,6.8889,6.9382,-0.1427,81968.29,57769.613,-0.00990000000000002,山西,证券,20101115,
002500.SZ,山西证券,20200515,6.9677,6.9382,6.9874,6.9283,6.9184,0.2862,79679.23,56223.982,0.01980000000000004,山西,证券,20101115,
002500.SZ,山西证券,20200514,6.9776,6.9184,6.9973,6.9086,6.9973,-1.1276,92226.24,65026.292,-0.07889999999999997,山西,证券,20101115,
002500.SZ,山西证券,20200513,6.9677,6.9973,7.0269,6.9579,7.0071,-0.1399,87517.09,62112.373,-0.009800000000000253,山西,证券,20101115,
002500.SZ,山西证券,20200512,7.0564,7.0071,7.0761,6.9579,7.0269,-0.2818,84628.72,60280.484,-0.01980000000000004,山西,证券,20101115,
002500.SZ,山西证券,20200511,7.0958,7.0269,7.1353,6.9874,7.1057,-1.109,154272.34,110475.523,-0.07879999999999932,山西,证券,20101115,
002500.SZ,山西证券,20200508,7.0269,7.1057,7.1944,6.9973,6.9776,1.8359,228623.75,164680.398,0.12809999999999988,山西,证券,20101115,
002500.SZ,山西证券,20200507,7.0367,6.9776,7.0663,6.948,7.017,-0.5615,128728.6,91464.684,-0.039400000000000546,山西,证券,20101115,
002500.SZ,山西证券,20200506,6.8889,7.017,7.017,6.8593,6.9776,0.5647,137799.88,97069.558,0.039400000000000546,山西,证券,20101115,
002500.SZ,山西证券,20200430,6.81,6.9776,6.9874,6.81,6.7805,2.9069,170415.97,119884.355,0.19709999999999983,山西,证券,20101115,
002500.SZ,山西证券,20200429,6.7608,6.7805,6.8396,6.7608,6.7805,0.0,66031.23,45604.587,0.0,山西,证券,20101115,
002500.SZ,山西证券,20200428,6.8396,6.7805,6.9086,6.7016,6.7805,0.0,137699.7,95333.654,0.0,山西,证券,20101115,
002500.SZ,山西证券,20200427,6.8199,6.7805,6.879,6.7509,6.81,-0.4332,92084.71,63681.855,-0.029499999999999638,山西,证券,20101115,
002500.SZ,山西证券,20200424,6.9086,6.81,6.9283,6.7706,6.9086,-1.4272,125837.0,87477.269,-0.09860000000000024,山西,证券,20101115,
002500.SZ,山西证券,20200423,6.9382,6.9086,6.9579,6.8987,6.9382,-0.4266,79478.54,55810.602,-0.029600000000000293,山西,证券,20101115,
002500.SZ,山西证券,20200422,6.879,6.9382,6.948,6.8692,6.9283,0.1429,90946.77,63817.78,0.00990000000000002,山西,证券,20101115,
002500.SZ,山西证券,20200421,6.9677,6.9283,6.9874,6.879,6.9973,-0.9861,116472.69,81793.493,-0.06899999999999995,山西,证券,20101115,
002500.SZ,山西证券,20200420,7.0071,6.9973,7.0071,6.948,6.9677,0.4248,91346.44,64765.661,0.029600000000000293,山西,证券,20101115,
002500.SZ,山西证券,20200417,7.0269,6.9677,7.0564,6.948,6.9579,0.1408,126858.8,90213.914,0.009799999999999365,山西,证券,20101115,
002500.SZ,山西证券,20200416,6.9184,6.9579,7.0367,6.9086,6.9579,0.0,125553.45,88994.666,0.0,山西,证券,20101115,
002500.SZ,山西证券,20200415,7.0564,6.9579,7.0761,6.9382,7.0564,-1.3959,131699.09,93693.608,-0.09849999999999959,山西,证券,20101115,
002500.SZ,山西证券,20200414,6.9677,7.0564,7.0958,6.948,6.9283,1.8489,146928.14,104673.368,0.12809999999999988,山西,证券,20101115,
002500.SZ,山西证券,20200413,6.9579,6.9283,6.9579,6.8987,6.9776,-0.7065,78001.0,54846.056,-0.04929999999999968,山西,证券,20101115,
002500.SZ,山西证券,20200410,7.1254,6.9776,7.1353,6.948,7.1057,-1.8028,116465.0,83035.633,-0.12809999999999988,山西,证券,20101115,
002500.SZ,山西证券,20200409,7.1057,7.1057,7.1944,7.0761,7.0466,0.8387,195584.5,141755.441,0.05909999999999993,山西,证券,20101115,
002500.SZ,山西证券,20200408,7.0466,7.0466,7.0958,6.9973,7.0958,-0.6934,132843.85,94879.072,-0.04919999999999991,山西,证券,20101115,
002500.SZ,山西证券,20200407,7.0071,7.0958,7.1353,6.9776,6.9086,2.7097,229205.28,163966.073,0.1871999999999998,山西,证券,20101115,
002500.SZ,山西证券,20200403,7.0071,6.9086,7.0269,6.8593,7.0269,-1.6835,130671.01,91751.339,-0.11830000000000052,山西,证券,20101115,
002500.SZ,山西证券,20200402,6.8692,7.0269,7.0269,6.8692,6.9086,1.7124,157866.52,111313.072,0.11830000000000052,山西,证券,20101115,
002500.SZ,山西证券,20200401,6.9184,6.9086,7.0071,6.879,6.9184,-0.1417,112385.0,79193.663,-0.009800000000000253,山西,证券,20101115,
002500.SZ,山西证券,20200331,7.017,6.9184,7.0367,6.8889,6.9283,-0.1429,106693.8,75245.286,-0.00990000000000002,山西,证券,20101115,
002500.SZ,山西证券,20200330,6.9874,6.9283,7.0071,6.8593,7.086,-2.2255,172973.55,121389.542,-0.15770000000000017,山西,证券,20101115,
002500.SZ,山西证券,20200327,7.1254,7.086,7.2437,7.0663,7.0663,0.2788,159629.24,115527.829,0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20200326,7.1944,7.0663,7.1944,7.0466,7.2338,-2.3155,195690.12,141049.127,-0.16749999999999954,山西,证券,20101115,
002500.SZ,山西证券,20200325,7.2929,7.2338,7.3324,7.1648,7.1648,0.963,242288.29,178122.296,0.06899999999999995,山西,证券,20101115,
002500.SZ,山西证券,20200324,7.1944,7.1648,7.2535,7.0367,7.086,1.1121,216825.35,157458.072,0.07879999999999932,山西,证券,20101115,
002500.SZ,山西证券,20200323,7.1845,7.086,7.3028,7.0663,7.3816,-4.0046,176132.39,128318.374,-0.2955999999999994,山西,证券,20101115,
002500.SZ,山西证券,20200320,7.4408,7.3816,7.4605,7.2535,7.3422,0.5366,161367.41,120300.655,0.03939999999999966,山西,证券,20101115,
002500.SZ,山西证券,20200319,7.2437,7.3422,7.4408,7.1648,7.2437,1.3598,277239.57,205348.151,0.09850000000000048,山西,证券,20101115,
002500.SZ,山西证券,20200318,7.5985,7.2437,7.6675,7.2437,7.5689,-4.2965,279304.94,212509.296,-0.3252000000000006,山西,证券,20101115,
002500.SZ,山西证券,20200317,7.6872,7.5689,7.7463,7.4112,7.5196,0.6556,300847.95,231097.583,0.049300000000000566,山西,证券,20101115,
002500.SZ,山西证券,20200316,8.0321,7.5196,8.0321,7.4901,7.8941,-4.744,356799.87,282842.441,-0.3745000000000003,山西,证券,20101115,
002500.SZ,山西证券,20200313,7.5886,7.8941,7.973,7.4605,7.9631,-0.8665,365619.19,287317.407,-0.06899999999999995,山西,证券,20101115,
002500.SZ,山西证券,20200312,8.0025,7.9631,8.1307,7.8941,8.0715,-1.343,287488.52,233154.858,-0.1084000000000005,山西,证券,20101115,
002500.SZ,山西证券,20200311,8.2785,8.0715,8.3376,8.0715,8.2982,-2.7319,299222.82,249241.957,-0.22669999999999924,山西,证券,20101115,
002500.SZ,山西证券,20200310,8.0321,8.2982,8.3278,7.9631,8.0518,3.0602,454752.51,377215.268,0.2463999999999995,山西,证券,20101115,
002500.SZ,山西证券,20200309,8.1602,8.0518,8.3179,7.9631,8.2489,-2.3894,428816.14,354442.882,-0.19710000000000072,山西,证券,20101115,
002500.SZ,山西证券,20200306,8.3967,8.2489,8.446,8.2391,8.4854,-2.7871,383134.86,323367.288,-0.2364999999999995,山西,证券,20101115,
002500.SZ,山西证券,20200305,8.5052,8.4854,8.6727,8.2982,8.377,1.294,819157.95,707170.818,0.10839999999999961,山西,证券,20101115,
002500.SZ,山西证券,20200304,8.1307,8.377,8.377,8.0912,8.1504,2.7802,464260.91,389306.337,0.22660000000000124,山西,证券,20101115,
002500.SZ,山西证券,20200303,8.2686,8.1504,8.4066,8.0912,8.1504,0.0,426812.97,357484.8,0.0,山西,证券,20101115,
002500.SZ,山西证券,20200302,7.8448,8.1504,8.2193,7.8251,7.7463,5.2167,439687.74,358906.133,0.4040999999999997,山西,证券,20101115,
002500.SZ,山西证券,20200228,7.904,7.7463,8.1307,7.7069,8.2193,-5.7547,457302.24,366892.059,-0.47300000000000075,山西,证券,20101115,
002500.SZ,山西证券,20200227,8.2588,8.2193,8.4066,8.1602,8.1799,0.4817,349558.15,292956.883,0.039400000000000546,山西,证券,20101115,
002500.SZ,山西证券,20200226,8.2785,8.1799,8.5446,8.1307,8.3869,-2.4681,625028.05,529380.494,-0.20700000000000074,山西,证券,20101115,
002500.SZ,山西证券,20200225,8.0912,8.3869,8.446,7.9828,8.2686,1.4307,746959.7,625500.103,0.1183000000000014,山西,证券,20101115,
002500.SZ,山西证券,20200224,8.1602,8.2686,8.4066,8.1109,8.2686,0.0,508580.89,426509.15,0.0,山西,证券,20101115,
002500.SZ,山西证券,20200221,8.1701,8.2686,8.584,8.1307,8.1898,0.9622,831195.98,701991.165,0.07879999999999932,山西,证券,20101115,
002500.SZ,山西证券,20200220,7.7956,8.1898,8.2588,7.7463,7.7857,5.1903,671859.09,546980.045,0.4040999999999997,山西,证券,20101115,
002500.SZ,山西证券,20200219,7.6675,7.7857,7.9434,7.6477,7.6675,1.5416,480502.32,382252.103,0.11819999999999986,山西,证券,20101115,
002500.SZ,山西证券,20200218,7.6872,7.6675,7.7857,7.628,7.7069,-0.5112,335659.32,261973.626,-0.03939999999999966,山西,证券,20101115,
002500.SZ,山西证券,20200217,7.4112,7.7069,7.7364,7.3816,7.2831,5.819,476374.65,365584.257,0.42379999999999995,山西,证券,20101115,
002500.SZ,山西证券,20200214,7.1944,7.2831,7.3915,7.1747,7.2042,1.0952,238777.19,176745.171,0.07889999999999997,山西,证券,20101115,
002500.SZ,山西证券,20200213,7.3225,7.2042,7.3619,7.1944,7.3324,-1.7484,177912.0,130950.867,-0.12819999999999965,山西,证券,20101115,
002500.SZ,山西证券,20200212,7.224,7.3324,7.3718,7.1747,7.2141,1.6398,223068.1,164894.146,0.11829999999999963,山西,证券,20101115,
002500.SZ,山西证券,20200211,7.2831,7.2141,7.3521,7.1944,7.224,-0.137,211346.23,155736.484,-0.00990000000000002,山西,证券,20101115,
002500.SZ,山西证券,20200210,7.0958,7.224,7.2535,7.0761,7.155,0.9644,220497.43,160795.003,0.06899999999999995,山西,证券,20101115,
002500.SZ,山西证券,20200207,7.0958,7.155,7.1845,7.0663,7.1353,0.2761,248021.34,179157.891,0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20200206,7.017,7.1353,7.1944,6.9579,7.017,1.6859,307973.14,221447.293,0.11829999999999963,山西,证券,20101115,
002500.SZ,山西证券,20200205,6.9579,7.017,7.2141,6.9382,6.948,0.9931,256426.63,183778.849,0.06899999999999995,山西,证券,20101115,
002500.SZ,山西证券,20200204,6.3271,6.948,7.2732,6.3271,7.0269,-1.1228,376340.71,264654.092,-0.07889999999999997,山西,证券,20101115,
002500.SZ,山西证券,20200203,7.0269,7.0269,7.0269,7.0269,7.8054,-9.9739,60839.0,43378.207,-0.7784999999999993,山西,证券,20101115,
002500.SZ,山西证券,20200123,8.0814,7.8054,8.1208,7.7167,8.1109,-3.7665,266446.14,214736.584,-0.3055000000000012,山西,证券,20101115,
002500.SZ,山西证券,20200122,8.0222,8.1109,8.1701,7.9138,8.042,0.8568,205589.33,167874.75,0.06890000000000107,山西,证券,20101115,
002500.SZ,山西证券,20200121,8.1208,8.042,8.1799,8.0222,8.1602,-1.4485,197164.08,161753.517,-0.11819999999999986,山西,证券,20101115,
002500.SZ,山西证券,20200120,8.0715,8.1602,8.1602,8.0124,8.0321,1.5949,179077.95,147446.853,0.12809999999999988,山西,证券,20101115,
002500.SZ,山西证券,20200117,8.0617,8.0321,8.1701,8.0222,8.0222,0.1234,170407.21,139905.108,0.00990000000000002,山西,证券,20101115,
002500.SZ,山西证券,20200116,8.0814,8.0222,8.1109,7.9927,8.0617,-0.49,145048.14,118504.15,-0.03950000000000031,山西,证券,20101115,
002500.SZ,山西证券,20200115,8.1109,8.0617,8.1602,8.0518,8.1307,-0.8486,149991.84,123234.638,-0.06899999999999906,山西,证券,20101115,
002500.SZ,山西证券,20200114,8.2588,8.1307,8.2686,8.1307,8.2489,-1.4329,209640.99,174377.473,-0.11820000000000164,山西,证券,20101115,
002500.SZ,山西证券,20200113,8.0912,8.2489,8.2588,8.0025,8.1504,1.2085,269446.04,221696.587,0.09850000000000136,山西,证券,20101115,
002500.SZ,山西证券,20200110,8.3672,8.1504,8.377,8.0912,8.308,-1.897,364770.67,303914.632,-0.1576000000000004,山西,证券,20101115,
002500.SZ,山西证券,20200109,8.3573,8.308,8.4362,8.1898,8.2785,0.3563,517511.67,436859.429,0.029500000000000526,山西,证券,20101115,
002500.SZ,山西证券,20200108,8.1701,8.2785,8.5347,8.1307,8.2193,0.7203,771912.05,654434.224,0.05919999999999881,山西,证券,20101115,
002500.SZ,山西证券,20200107,8.1799,8.2193,8.2686,8.1011,8.1701,0.6022,274235.6,227741.935,0.0492000000000008,山西,证券,20101115,
002500.SZ,山西证券,20200106,8.0814,8.1701,8.2883,8.0814,8.1799,-0.1198,315100.12,261673.792,-0.009800000000000253,山西,证券,20101115,
002500.SZ,山西证券,20200103,8.1898,8.1799,8.2883,8.1405,8.1898,-0.1209,228468.45,190163.9,-0.00990000000000002,山西,证券,20101115,
002500.SZ,山西证券,20200102,8.2785,8.1898,8.377,8.1799,8.1701,0.2411,435421.3,365499.937,0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20191231,8.1405,8.1701,8.2391,8.1011,8.1799,-0.1198,323551.38,268011.728,-0.009800000000000253,山西,证券,20101115,
002500.SZ,山西证券,20191230,7.8547,8.1799,8.2391,7.8054,7.904,3.4906,552740.43,453960.796,0.27590000000000003,山西,证券,20101115,
002500.SZ,山西证券,20191227,8.0617,7.904,8.1799,7.904,8.0814,-2.1952,360521.31,294626.069,-0.17740000000000045,山西,证券,20101115,
002500.SZ,山西证券,20191226,7.904,8.0814,8.0912,7.8646,7.904,2.2444,313790.51,254333.271,0.17740000000000045,山西,证券,20101115,
002500.SZ,山西证券,20191225,7.8448,7.904,7.9828,7.7857,7.8843,0.2499,228319.09,182415.886,0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20191224,7.8744,7.8843,7.9237,7.7364,7.8153,0.8829,219702.76,174363.939,0.06899999999999995,山西,证券,20101115,
002500.SZ,山西证券,20191223,8.0814,7.8153,8.2686,7.7857,8.0715,-3.1741,460315.11,375851.242,-0.25620000000000065,山西,证券,20101115,
002500.SZ,山西证券,20191220,8.0222,8.0715,8.3475,7.9828,7.973,1.2354,517090.49,426823.748,0.09850000000000048,山西,证券,20101115,
002500.SZ,山西证券,20191219,8.0321,7.973,8.0617,7.9237,7.9927,-0.2465,200776.78,162568.194,-0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20191218,7.9335,7.9927,8.1109,7.9138,7.9828,0.124,388648.73,316680.926,0.00990000000000002,山西,证券,20101115,
002500.SZ,山西证券,20191217,7.7266,7.9828,8.2489,7.6773,7.7266,3.3158,572279.12,463596.305,0.25619999999999976,山西,证券,20101115,
002500.SZ,山西证券,20191216,7.6379,7.7266,7.766,7.559,7.6477,1.0317,312371.87,242808.995,0.07889999999999997,山西,证券,20101115,
002500.SZ,山西证券,20191213,7.4802,7.6477,7.7561,7.4506,7.4112,3.1911,338791.13,261163.186,0.23650000000000038,山西,证券,20101115,
002500.SZ,山西证券,20191212,7.4506,7.4112,7.4703,7.4014,7.4703,-0.7911,66365.37,50037.52,-0.05909999999999993,山西,证券,20101115,
002500.SZ,山西证券,20191211,7.4506,7.4703,7.5295,7.3915,7.4309,0.5302,97193.97,73594.538,0.03939999999999966,山西,证券,20101115,
002500.SZ,山西证券,20191210,7.4408,7.4309,7.4605,7.3816,7.4506,-0.2644,65293.22,49178.6,-0.019699999999999385,山西,证券,20101115,
002500.SZ,山西证券,20191209,7.5196,7.4506,7.5196,7.4309,7.4901,-0.5274,67411.92,51088.877,-0.03950000000000031,山西,证券,20101115,
002500.SZ,山西证券,20191206,7.5098,7.4901,7.5196,7.4309,7.4901,0.0,81033.97,61428.935,0.0,山西,证券,20101115,
002500.SZ,山西证券,20191205,7.4506,7.4901,7.5196,7.4309,7.4309,0.7967,101672.21,77189.345,0.0591999999999997,山西,证券,20101115,
002500.SZ,山西证券,20191204,7.3718,7.4309,7.4408,7.3619,7.4211,0.1321,48388.92,36380.97,0.009800000000000253,山西,证券,20101115,
002500.SZ,山西证券,20191203,7.3324,7.4211,7.4211,7.3127,7.3718,0.6688,77994.4,58293.216,0.04929999999999968,山西,证券,20101115,
002500.SZ,山西证券,20191202,7.4014,7.3718,7.4506,7.3521,7.3324,0.5373,91055.58,68355.567,0.039400000000000546,山西,证券,20101115,
002500.SZ,山西证券,20191129,7.2831,7.3324,7.3521,7.2535,7.2831,0.6769,74631.82,55372.782,0.04929999999999968,山西,证券,20101115,
002500.SZ,山西证券,20191128,7.3028,7.2831,7.3324,7.2634,7.3028,-0.2698,41591.68,30768.49,-0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20191127,7.3324,7.3028,7.3619,7.2732,7.3324,-0.4037,61168.23,45409.862,-0.029599999999999405,山西,证券,20101115,
002500.SZ,山西证券,20191126,7.3521,7.3324,7.3619,7.2929,7.3324,0.0,90270.12,67088.606,0.0,山西,证券,20101115,
002500.SZ,山西证券,20191125,7.2732,7.3324,7.3422,7.224,7.2535,1.0878,81787.93,60528.508,0.07889999999999997,山西,证券,20101115,
002500.SZ,山西证券,20191122,7.2929,7.2535,7.3718,7.2535,7.2732,-0.2709,105463.39,78165.153,-0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20191121,7.2437,7.2732,7.2929,7.2141,7.2535,0.2716,52350.65,38544.992,0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20191120,7.3521,7.2535,7.3619,7.2437,7.3521,-1.3411,72136.0,53434.76,-0.09860000000000024,山西,证券,20101115,
002500.SZ,山西证券,20191119,7.2929,7.3521,7.3718,7.2732,7.3028,0.6751,78676.27,58487.836,0.04929999999999968,山西,证券,20101115,
002500.SZ,山西证券,20191118,7.2042,7.3028,7.3422,7.1648,7.2042,1.3686,88414.88,65399.386,0.09860000000000024,山西,证券,20101115,
002500.SZ,山西证券,20191115,7.2929,7.2042,7.3324,7.2042,7.3028,-1.3502,83322.41,61443.911,-0.09860000000000024,山西,证券,20101115,
002500.SZ,山西证券,20191114,7.2732,7.3028,7.3422,7.2535,7.2732,0.407,79675.13,58972.321,0.029600000000000293,山西,证券,20101115,
002500.SZ,山西证券,20191113,7.3422,7.2732,7.3521,7.2437,7.3521,-1.0732,84822.13,62842.975,-0.07889999999999997,山西,证券,20101115,
002500.SZ,山西证券,20191112,7.3127,7.3521,7.3816,7.2929,7.3324,0.2687,99208.13,73927.474,0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20191111,7.5985,7.3324,7.6083,7.2831,7.6083,-3.6263,198470.65,149502.098,-0.27590000000000003,山西,证券,20101115,
002500.SZ,山西证券,20191108,7.6773,7.6083,7.7167,7.5985,7.6379,-0.3875,102172.08,79300.862,-0.029600000000000293,山西,证券,20101115,
002500.SZ,山西证券,20191107,7.6675,7.6379,7.7069,7.5985,7.6576,-0.2573,134850.02,104519.088,-0.019700000000000273,山西,证券,20101115,
002500.SZ,山西证券,20191106,7.7857,7.6576,7.8153,7.6083,7.7956,-1.7702,144312.05,112812.902,-0.1379999999999999,山西,证券,20101115,
002500.SZ,山西证券,20191105,7.7463,7.7956,7.8744,7.697,7.697,1.281,184871.29,146489.5,0.09860000000000024,山西,证券,20101115,
002500.SZ,山西证券,20191104,7.7561,7.697,7.8153,7.6872,7.7463,-0.6364,106721.0,83993.728,-0.04929999999999968,山西,证券,20101115,
002500.SZ,山西证券,20191101,7.6675,7.7463,7.7759,7.628,7.6773,0.8988,115360.7,90330.949,0.06899999999999995,山西,证券,20101115,
002500.SZ,山西证券,20191031,7.7364,7.6773,7.7759,7.6477,7.7167,-0.5106,105468.46,82364.187,-0.039400000000000546,山西,证券,20101115,
002500.SZ,山西证券,20191030,7.8843,7.7167,7.8941,7.6872,7.8843,-2.1257,138817.75,109308.134,-0.1675999999999993,山西,证券,20101115,
002500.SZ,山西证券,20191029,7.9631,7.8843,7.9631,7.8646,7.973,-1.1125,135315.53,108538.68,-0.08870000000000022,山西,证券,20101115,
002500.SZ,山西证券,20191028,7.8448,7.973,8.0025,7.835,7.8448,1.6342,197229.8,158546.984,0.12819999999999965,山西,证券,20101115,
002500.SZ,山西证券,20191025,7.7266,7.8448,7.8843,7.6872,7.7266,1.5298,166582.89,132033.234,0.11819999999999986,山西,证券,20101115,
002500.SZ,山西证券,20191024,7.6675,7.7266,7.7463,7.6083,7.6477,1.0317,110640.47,86373.247,0.07889999999999997,山西,证券,20101115,
